book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Num,32,19,14332,והלאה,,και επεκεινα,False
Num,32,19,14333,כי,,οτι,False
Num,32,19,14334,"באה •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אלינו •^[Change from passive to active form in verbs.]",,απεχομεν,False
Num,32,19,14335,נחלתנו,,τους κληρους ημων,False
Num,32,19,14336,אלינו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Num,32,19,14337,מעבר,,εν τω περαν,False
Num,32,19,14338,הירדן,,του ιορδανου,False
Num,32,19,14339,מזרחה,,εν ανατολαις,False
Num,32,20,14340,ויאמר,,και ειπεν,False
Num,32,20,14341,אליהם,,προς αυτους,False
Num,32,20,14342,משה,,μωυσης,False
Num,32,20,14343,אם,,εαν,False
Num,32,20,14344,תעשון,,ποιησητε,False
Num,32,20,14345,את הדבר,,κατα το ρημα,False
Num,32,20,14346,הזה,,τουτο,False
Num,32,20,14347,אם,,εαν,False
Num,32,20,14348,תחלצו,,εξοπλισησθε,False
Num,32,20,14349,לפני,,εναντι,False
Num,32,20,14350,יהוה,,κυριου,False
Num,32,20,14351,למלחמה,,εις πολεμον,False
Num,32,21,14352,ועבר,,και παρελευσεται,False
Num,32,21,14353,לכם,,υμων,False
Num,32,21,14354,כל,,πας,False
Num,32,21,14355,חלוץ,,οπλιτης,False
Num,32,21,14356,את הירדן,,τον ιορδανην,False
Num,32,21,14357,לפני,,εναντι,False
Num,32,21,14358,יהוה,,κυριου,False
Num,32,21,14359,עד,,εως αν,False
Num,32,21,14360,הורישו •^[Change from active to passive form in verbs.],,εκτριβη,False
Num,32,21,14361,את איביו,,ο εχθρος αυτου,False
Num,32,21,14362,מפניו,,απο προσωπου αυτου,False
Num,32,22,14363,ונכבשה,,και κατακυριευθη,False
Num,32,22,14364,הארץ,,η γη,False
Num,32,22,14365,לפני,,εναντι,False
Num,32,22,14366,יהוה,,κυριου,False
Num,32,22,14367,ואחר,,και μετα ταυτα,False
Num,32,22,14368,תשבו,,αποστραφησεσθε,False
Num,32,22,14369,והייתם,,και εσεσθε,False
Num,32,22,14370,נקיים,,αθωοι,False
Num,32,22,14371,מיהוה,,εναντι κυριου,False
Num,32,22,14372,ומישראל,,και απο ισραηλ,False
Num,32,22,14373,והיתה,,και εσται,False
Num,32,22,14374,הארץ,,η γη,False
Num,32,22,14375,הזאת,,αυτη,False
Num,32,22,14376,לכם,,υμιν,False
Num,32,22,14377,לאחזה,,εν κατασχεσει,False
Num,32,22,14378,לפני,,εναντι,False
Num,32,22,14379,יהוה,,κυριου,False
Num,32,23,14380,ואם,,εαν δε,False
Num,32,23,14381,לא,,μη,False
Num,32,23,14382,תעשון,,ποιησητε,False
Num,32,23,14383,כן,,ουτως,False
Num,32,23,14384,הנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,23,14385,חטאתם,,αμαρτησεσθε,False
Num,32,23,14386,ליהוה,,εναντι κυριου,False
Num,32,23,14387,ודעו,,και γνωσεσθε,False
Num,32,23,14388,חטאתכם,,την αμαρτιαν υμων,False
Num,32,23,14389,אשר,,οταν,False
Num,32,23,14390,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υμας,False
Num,32,23,14391,תמצא,,καταλαβη,False
Num,32,23,14392,אתכם,,{..υμασ},False
Num,32,23,14393,•^[Element 'added' in the Greek (plus in the LXX).],הרעה,τα κακα,True
Num,32,24,14394,בנו,,και οικοδομησετε,False
Num,32,24,14395,לכם,,υμιν αυτοις,False
Num,32,24,14396,ערים,,πολεις,False
Num,32,24,14397,לטפכם,,τη αποσκευη υμων,False
Num,32,24,14398,וגדרת,,και επαυλεις,False
Num,32,24,14399,לצנאכם,,τοις κτηνεσιν υμων,False
Num,32,24,14400,והיצא,,και το εκπορευομενον,False
Num,32,24,14401,מפיכם,,εκ του στοματος υμων,False
Num,32,24,14402,תעשו,,ποιησετε,False
Num,32,25,14403,ויאמר <sp>,,και ειπαν,False
Num,32,25,14404,בני,,οι υιοι,False
Num,32,25,14405,גד,ראובן <sp>,ρουβην,True
Num,32,25,14406,ובני,,και οι υιοι,False
Num,32,25,14407,ראובן,גד <sp>,γαδ,True
Num,32,25,14408,אל,,προς,False
Num,32,25,14409,משה,,μωυσην,False
Num,32,25,14410,לאמר,,λεγοντες,False
Num,32,25,14411,עבדיך,,οι παιδες σου,False
Num,32,25,14412,יעשו,,ποιησουσιν,False
Num,32,25,14413,כאשר,,καθα,False
Num,32,25,14414,אדני,,ο κυριος ημων,False
Num,32,25,14415,מצוה,,εντελλεται,False
Num,32,26,14416,טפנו,,η αποσκευη ημων,False
Num,32,26,14417,נשינו <sp>,,και αι γυναικες ημων,False
Num,32,26,14418,מקננו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,26,14419,וכל,,και παντα,False
Num,32,26,14420,בהמתנו,,τα κτηνη ημων,False
Num,32,26,14421,יהיו,,εσονται,False
Num,32,26,14422,שם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,26,14423,בערי,,εν ταις πολεσιν,False
Num,32,26,14424,הגלעד,,γαλααδ,False
Num,32,27,14425,ועבדיך,,οι δε παιδες σου,False
Num,32,27,14426,יעברו,,παρελευσονται,False
Num,32,27,14427,כל,,παντες,False
Num,32,27,14428,חלוץ,,ενωπλισμενοι,False
Num,32,27,14429,צבא,,και εκτεταγμενοι,False
Num,32,27,14430,לפני,,εναντι,False
Num,32,27,14431,יהוה,,κυριου,False
Num,32,27,14432,למלחמה,,εις τον πολεμον,False
Num,32,27,14433,כאשר,,ον τροπον,False
Num,32,27,14434,אדני,,ο κυριος,False
Num,32,27,14435,דבר,,λεγει,False
Num,32,28,14436,ויצו,,και συνεστησεν,False
Num,32,28,14437,להם,,αυτοις,False
Num,32,28,14438,משה,,μωυσης,False
Num,32,28,14439,את אלעזר,,ελεαζαρ,False
Num,32,28,14440,הכהן,,τον ιερεα,False
Num,32,28,14441,ואת יהושע,,και ιησουν,False
Num,32,28,14442,בן,,υιον,False
Num,32,28,14443,נון,,ναυη,False
Num,32,28,14444,ואת ראשי,,και τους αρχοντας,False
Num,32,28,14445,אבות,,πατριων,False
Num,32,28,14446,המטות,,των φυλων,False
Num,32,28,14447,לבני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,28,14448,ישראל,,ισραηλ,False
Num,32,29,14449,ויאמר,,και ειπεν,False
Num,32,29,14450,משה,אלהם,προς αυτους,True
Num,32,29,14451,אלהם,משה,μωυσης,True
Num,32,29,14452,אם,,εαν,False
Num,32,29,14453,יעברו,,διαβωσιν,False
Num,32,29,14454,בני,,οι υιοι,False
Num,32,29,14455,גד,ראובן <sp>,ρουβην,True
Num,32,29,14456,ובני,,και οι υιοι,False
Num,32,29,14457,ראובן,גד <sp>,γαδ,True
Num,32,29,14458,אתכם,,μεθ' υμων,False
Num,32,29,14459,את הירדן,,τον ιορδανην,False
Num,32,29,14460,כל,,πας,False
Num,32,29,14461,חלוץ,,ενωπλισμενος,False
Num,32,29,14462,למלחמה,,εις πολεμον,False
Num,32,29,14463,לפני,,εναντι,False
Num,32,29,14464,יהוה,,κυριου,False
Num,32,29,14465,ונכבשה,,και κατακυριευσητε,False
Num,32,29,14466,הארץ,,της γης,False
Num,32,29,14467,לפניכם,,απεναντι υμων,False
Num,32,29,14468,ונתתם,,και δωσετε,False
Num,32,29,14469,להם,,αυτοις,False
Num,32,29,14470,את ארץ,,την γην,False
Num,32,29,14471,הגלעד,,γαλααδ,False
Num,32,29,14472,לאחזה,,εν κατασχεσει,False
Num,32,30,14473,ואם,,εαν δε,False
Num,32,30,14474,לא,,μη,False
Num,32,30,14475,יעברו,,διαβωσιν,False
Num,32,30,14476,חלוצים,,ενωπλισμενοι,False
Num,32,30,14477,אתכם,,μεθ' υμων,False
Num,32,30,14478,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;למלחמה <32.29>,,εις τον πολεμον,True
Num,32,30,14479,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;לפני <32.29>,,εναντι,True
Num,32,30,14480,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Retroversion based on equivalence occurring in mmediate or remote context.] יהוה <32.29>,,κυριου,True
Num,32,30,14481,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;והעברתם <32.5>,,και διαβιβασετε,True
Num,32,30,14482,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;את טפם <32.26>,,την αποσκευην αυτων,True
Num,32,30,14483,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ואת נשיהם <32.26>,,και τας γυναικας αυτων,True
Num,32,30,14484,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ואת בהמתם <32.26>,,και τα κτηνη αυτων,True
Num,32,30,14485,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],לפניכם,προτερα υμων,True
Num,32,30,14486,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",εις,True
Num,32,30,14487,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις γην,True
Num,32,30,14488,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] כנען,,χανααν,True
Num,32,30,14489,ונאחזו,,και συγκατακληρονομηθησονται,False
Num,32,30,14490,בתככם,,εν υμιν,False
Num,32,30,14491,בארץ,,εν τη γη,False
Num,32,30,14492,כנען,,χανααν,False
Num,32,31,14493,ויענו,,και απεκριθησαν,False
Num,32,31,14494,בני,,οι υιοι,False
Num,32,31,14495,גד,ראובן <sp>,ρουβην,True
Num,32,31,14496,ובני,,και οι υιοι,False
Num,32,31,14497,ראובן,גד <sp>,γαδ,True
Num,32,31,14498,לאמר,,λεγοντες,False
Num,32,31,14499,את אשר,,οσα,False
Num,32,31,14500,דבר,יהוה,ο κυριος,True
Num,32,31,14501,יהוה,דבר,λεγει,True
Num,32,31,14502,אל עבדיך,,τοις θεραπουσιν αυτου,False
Num,32,31,14503,כן,,ουτως,False
Num,32,31,14504,נעשה,,ποιησομεν,False
Num,32,32,14505,נחנו,,ημεις,False
Num,32,32,14506,נעבר,,διαβησομεθα,False
Num,32,32,14507,חלוצים,,ενωπλισμενοι,False
Num,32,32,14508,לפני,,εναντι,False
Num,32,32,14509,יהוה,,κυριου,False
Num,32,32,14510,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Num,32,32,14511,ארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις γην,False
Num,32,32,14512,כנען,,χανααν,False
Num,32,32,14513,ואתנו,,και δωσετε,False
Num,32,32,14514,אחזת נחלתנו,,την κατασχεσιν ημιν,False
Num,32,32,14515,מעבר,,εν τω περαν,False
Num,32,32,14516,לירדן,,του ιορδανου,False
Num,32,33,14517,ויתן,,και εδωκεν,False
Num,32,33,14518,להם,,αυτοις,False
Num,32,33,14519,משה,,μωυσης,False
Num,32,33,14520,לבני,,τοις υιοις,False
Num,32,33,14521,גד,,γαδ,False
Num,32,33,14522,ולבני,,και τοις υιοις,False
Num,32,33,14523,ראובן,,ρουβην,False
Num,32,33,14524,ולחצי,,και τω ημισει,False
Num,32,33,14525,שבט,,φυλης,False
Num,32,33,14526,מנשה,,μανασση,False
Num,32,33,14527,בן,,υιων,False
Num,32,33,14528,יוסף,,ιωσηφ,False
Num,32,33,14529,את ממלכת,,την βασιλειαν,False
Num,32,33,14530,סיחן,,σηων,False
Num,32,33,14531,מלך,,βασιλεως,False
Num,32,33,14532,האמרי,,αμορραιων,False
Num,32,33,14533,ואת ממלכת,,και την βασιλειαν,False
Num,32,33,14534,עוג,,ωγ,False
Num,32,33,14535,מלך,,βασιλεως,False
Num,32,33,14536,הבשן,,της βασαν,False
Num,32,33,14537,הארץ,,την γην,False
Num,32,33,14538,לעריה,,και τας πολεις,False
Num,32,33,14539,בגבלת,,συν τοις οριοις αυτης,False
Num,32,33,14540,ערי,,πολεις,False
Num,32,33,14541,הארץ,,της γης,False
Num,32,33,14542,סביב,,κυκλω,False
Num,32,34,14543,ויבנו,,και ωκοδομησαν,False
Num,32,34,14544,בני,,οι υιοι,False
Num,32,34,14545,גד,,γαδ,False
Num,32,34,14546,את דיבן,,την δαιβων,False
Num,32,34,14547,ואת עטרת,,και την αταρωθ,False
Num,32,34,14548,ואת ערער,,και την αροηρ,False
Num,32,35,14549,ואת עטרת,,και την •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,35,14550,שופן,,σωφαρ,False
Num,32,35,14551,ואת יעזר,,και την ιαζηρ,False
Num,32,35,14552,ויגבהה •^[Difference in vocalization (reading).] •^[Etymological exegesis.],,και υψωσαν αυτας,False
Num,32,36,14553,ואת בית נמרה,,και την ναμβραν,False
Num,32,36,14554,ואת בית הרן,,και την βαιθαραν,False
Num,32,36,14555,ערי,,πολεις,False
Num,32,36,14556,מבצר,,οχυρας,False
Num,32,36,14557,וגדרת,,και επαυλεις,False
Num,32,36,14558,צאן,,προβατων,False
Num,32,37,14559,ובני,,και οι υιοι,False
Num,32,37,14560,ראובן,,ρουβην,False
Num,32,37,14561,בנו,,ωκοδομησαν,False
Num,32,37,14562,את חשבון,,την εσεβων,False
Num,32,37,14563,ואת אלעלא,,και ελεαλη,False
Num,32,37,14564,ואת קריתים,,και καριαθαιμ,False
Num,32,38,14565,ואת נבו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,32,38,14566,ואת בעל מעון,,και την βεελμεων,False
Num,32,38,14567,מוסבת שם,שם •^[Difference in vocalization (reading).],περικεκυκλωμενας,True
Num,32,38,14568,ואת שבמה,,και την σεβαμα,False
Num,32,38,14569,ויקראו,,και επωνομασαν,False
Num,32,38,14570,בשמת,,κατα τα ονοματα αυτων,False
Num,32,38,14571,את שמות,,τα ονοματα,False
Num,32,38,14572,הערים,,των πολεων,False
Num,32,38,14573,אשר,,ας,False
Num,32,38,14574,בנו,,ωκοδομησαν,False
Num,32,39,14575,וילכו,,και επορευθη,False
Num,32,39,14576,בני,,υιος,False
Num,32,39,14577,מכיר,,μαχιρ,False
Num,32,39,14578,בן,,υιου,False
Num,32,39,14579,מנשה,,μανασση,False
Num,32,39,14580,גלעדה,,εις γαλααδ,False
Num,32,39,14581,וילכדה,,και ελαβεν αυτην,False
Num,32,39,14582,ויורש,,και απωλεσεν,False
Num,32,39,14583,את האמרי,,τον αμορραιον,False
Num,32,39,14584,אשר,,τον,False
Num,32,39,14585,•^[Element 'added' in the Greek (plus in the LXX).],ישב,κατοικουντα,True
Num,32,39,14586,בה,,εν αυτη,False
Num,32,40,14587,ויתן,,και εδωκεν,False
Num,32,40,14588,משה,,μωυσης,False
Num,32,40,14589,את הגלעד,,την γαλααδ,False
Num,32,40,14590,למכיר,,τω μαχιρ,False
Num,32,40,14591,בן,,υιω,False
Num,32,40,14592,מנשה,,μανασση,False
Num,32,40,14593,וישב,,και κατωκησεν,False
Num,32,40,14594,בה,,εκει,False
Num,32,41,14595,ויאיר,,και ιαιρ,False
Num,32,41,14596,בן,,ο του,False
Num,32,41,14597,מנשה,,μανασση,False
Num,32,41,14598,הלך,,επορευθη,False
Num,32,41,14599,וילכד,,και ελαβεν,False
Num,32,41,14600,את חותיהם,,τας επαυλεις αυτων,False
Num,32,41,14601,ויקרא,,και επωνομασεν,False
Num,32,41,14602,אתהן,,αυτας,False
Num,32,41,14603,חות,,επαυλεις,False
Num,32,41,14604,יאיר,,ιαιρ,False
Num,32,42,14605,ונבח,,και ναβαυ,False
Num,32,42,14606,הלך,,επορευθη,False
Num,32,42,14607,וילכד,,και ελαβεν,False
Num,32,42,14608,את קנת,,την κανααθ,False
Num,32,42,14609,ואת בנתיה,,και τας κωμας αυτης,False
Num,32,42,14610,ויקרא,,και επωνομασεν,False
Num,32,42,14611,לה,,αυτας,False
Num,32,42,14612,נבח,,ναβωθ,False
Num,32,42,14613,בשמו,,εκ του ονοματος αυτου,False
Num,33,1,14614,אלה,,και ουτοι,False
Num,33,1,14615,מסעי,,σταθμοι,False
Num,33,1,14616,בני,,των υιων,False
Num,33,1,14617,ישראל,,ισραηλ,False
Num,33,1,14618,אשר,,ως,False
Num,33,1,14619,יצאו,,εξηλθον,False
Num,33,1,14620,מארץ,,εκ γης,False
Num,33,1,14621,מצרים,,αιγυπτου,False
Num,33,1,14622,לצבאתם,,συν δυναμει αυτων,False
Num,33,1,14623,ביד,,εν χειρι,False
Num,33,1,14624,משה,,μωυση,False
Num,33,1,14625,ואהרן,,και ααρων,False
Num,33,2,14626,ויכתב,,και εγραψεν,False
Num,33,2,14627,משה,,μωυσης,False
Num,33,2,14628,את מוצאיהם,,τας απαρσεις αυτων,False
Num,33,2,14629,למסעיהם,,και τους σταθμους αυτων,False
Num,33,2,14630,על פי,,δια ρηματος,False
Num,33,2,14631,יהוה,,κυριου,False
Num,33,2,14632,ואלה,,και ουτοι,False
Num,33,2,14633,מסעיהם,,σταθμοι,False
Num,33,2,14634,למוצאיהם,,της πορειας αυτων,False
Num,33,3,14635,ויסעו,,απηραν,False
Num,33,3,14636,מרעמסס,,εκ ραμεσση,False
Num,33,3,14637,בחדש,,τω μηνι,False
Num,33,3,14638,הראשון,,τω πρωτω,False
Num,33,3,14639,בחמשה עשר,,τη πεντεκαιδεκατη,False
Num,33,3,14640,יום,,ημερα,False
Num,33,3,14641,לחדש,,του μηνος,False
Num,33,3,14642,הראשון,,του πρωτου,False
Num,33,3,14643,ממחרת,,τη επαυριον,False
Num,33,3,14644,הפסח,,του πασχα,False
Num,33,3,14645,יצאו,,εξηλθον,False
Num,33,3,14646,בני,,οι υιοι,False
Num,33,3,14647,ישראל,,ισραηλ,False
Num,33,3,14648,ביד,,εν χειρι,False
Num,33,3,14649,רמה,,υψηλη,False
Num,33,3,14650,לעיני,,εναντιον,False
Num,33,3,14651,כל,,παντων,False
Num,33,3,14652,מצרים,,των αιγυπτιων,False
Num,33,4,14653,ומצרים,,και οι αιγυπτιοι,False
Num,33,4,14654,מקברים,,εθαπτον,False
Num,33,4,14655,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],בהם,εξ αυτων,True
Num,33,4,14656,•^[Element 'added' in the Greek (plus in the LXX).],,τους τεθνηκοτας,True
Num,33,4,14657,את •^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Num,33,4,14658,אשר,,ους,False
Num,33,4,14659,הכה,,επαταξεν,False
Num,33,4,14660,יהוה,,κυριος,False
Num,33,4,14661,בהם,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Num,33,4,14662,כל,,παν,False
Num,33,4,14663,בכור,,πρωτοτοκον,False
Num,33,4,14664,•^[Element 'added' in the Greek (plus in the LXX).],בארץ,εν γη,True
Num,33,4,14665,•^[Element 'added' in the Greek (plus in the LXX).],מצרים,αιγυπτω,True
Num,33,4,14666,ובאלהיהם,,και εν τοις θεοις αυτων,False
Num,33,4,14667,עשה,,εποιησεν,False
Num,33,4,14668,יהוה,שפטים,την εκδικησιν,True
Num,33,4,14669,שפטים,יהוה,κυριος,True
Num,33,5,14670,ויסעו,,και απαραντες,False
Num,33,5,14671,בני,,οι υιοι,False
Num,33,5,14672,ישראל,,ισραηλ,False
Num,33,5,14673,מרעמסס,,εκ ραμεσση,False
Num,33,5,14674,ויחנו,,παρενεβαλον,False
Num,33,5,14675,בסכת,,εις σοκχωθ,False
Num,33,6,14676,ויסעו,,και απηραν,False
Num,33,6,14677,מסכת,,εκ σοκχωθ,False
Num,33,6,14678,ויחנו,,και παρενεβαλον,False
Num,33,6,14679,באתם,,εις βουθαν,False
Num,33,6,14680,אשר,,ο εστιν,False
Num,33,6,14681,בקצה,,μερος τι,False
Num,33,6,14682,המדבר,,της ερημου,False
Num,33,7,14683,ויסעו,,και απηραν,False
Num,33,7,14684,מאתם,,εκ βουθαν,False
Num,33,7,14685,וישב,ויחנו,και παρενεβαλον,True
Num,33,7,14686,על פי,,επι στομα,False
Num,33,7,14687,החירת,,ειρωθ,False
Num,33,7,14688,אשר,,ο εστιν,False
Num,33,7,14689,על פני,,απεναντι,False
Num,33,7,14690,בעל צפון,,βεελσεπφων,False
Num,33,7,14691,ויחנו,,και παρενεβαλον,False
Num,33,7,14692,לפני,,απεναντι,False
Num,33,7,14693,מגדל,,μαγδωλου,False
Num,33,8,14694,ויסעו,,και απηραν,False
Num,33,8,14695,מפני,,απεναντι,False
Num,33,8,14696,החירת,,ειρωθ,False
Num,33,8,14697,ויעברו,,και διεβησαν,False
Num,33,8,14698,בתוך,,μεσον,False
Num,33,8,14699,הים,,της θαλασσης,False
Num,33,8,14700,המדברה,,εις την ερημον,False
Num,33,8,14701,וילכו,,και επορευθησαν,False
Num,33,8,14702,דרך,,οδον,False
Num,33,8,14703,שלשת,,τριων,False
Num,33,8,14704,ימים,,ημερων,False
Num,33,8,14705,במדבר,,δια της ερημου,False
Num,33,8,14706,אתם •^[Difference in vocalization (reading).] •^[Etymological exegesis.],,αυτοι,False
Num,33,8,14707,ויחנו,,και παρενεβαλον,False
Num,33,8,14708,במרה,,εν πικριαις,False
Num,33,9,14709,ויסעו,,και απηραν,False
Num,33,9,14710,ממרה,,εκ πικριων,False
Num,33,9,14711,ויבאו,,και ηλθον,False
Num,33,9,14712,אילמה,,εις αιλιμ,False
Num,33,9,14713,ובאילם,,και εν αιλιμ,False
Num,33,9,14714,שתים עשרה,,δωδεκα,False
Num,33,9,14715,עינת,,πηγαι,False
Num,33,9,14716,מים,,υδατων,False
Num,33,9,14717,ושבעים,,και εβδομηκοντα,False
Num,33,9,14718,תמרים,,στελεχη φοινικων,False
Num,33,9,14719,ויחנו,,και παρενεβαλον,False
Num,33,9,14720,שם,,εκει,False
Num,33,9,14721,•^[Element 'added' in the Greek (plus in the LXX).] =;על <ex15.27>,,παρα,True
Num,33,9,14722,•^[Element 'added' in the Greek (plus in the LXX).] =;המים <ex15.27>,,το υδωρ,True
Num,33,10,14723,ויסעו,,και απηραν,False
Num,33,10,14724,מאילם,,εξ αιλιμ,False
Num,33,10,14725,ויחנו,,και παρενεβαλον,False
Num,33,10,14726,על,,επι,False
Num,33,10,14727,ים,,θαλασσαν,False
Num,33,10,14728,סוף,,ερυθραν,False
Num,33,11,14729,ויסעו,,και απηραν,False
Num,33,11,14730,מים,,απο θαλασσης,False
Num,33,11,14731,סוף,,ερυθρας,False
Num,33,11,14732,ויחנו,,και παρενεβαλον,False
Num,33,11,14733,במדבר,,εις την ερημον,False
Num,33,11,14734,סין,,σιν,False
Num,33,12,14735,ויסעו,,και απηραν,False
Num,33,12,14736,ממדבר,,εκ της ερημου,False
Num,33,12,14737,סין,,σιν,False
Num,33,12,14738,ויחנו,,και παρενεβαλον,False
Num,33,12,14739,בדפקה,.dr,εις ραφακα,True
Num,33,13,14740,ויסעו,,και απηραν,False
Num,33,13,14741,מדפקה,.dr,εκ ραφακα,True
Num,33,13,14742,ויחנו,,και παρενεβαλον,False
Num,33,13,14743,באלוש,,εν αιλους,False
Num,33,14,14744,ויסעו,,και απηραν,False
Num,33,14,14745,מאלוש,,εξ αιλους,False
Num,33,14,14746,ויחנו,,και παρενεβαλον,False
Num,33,14,14747,ברפידם,,εν ραφιδιν,False
Num,33,14,14748,ולא,,και ουκ,False
Num,33,14,14749,היה,,ην,False
Num,33,14,14750,שם,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Num,33,14,14751,מים,,υδωρ,False
Num,33,14,14752,לעם,,τω λαω,False
Num,33,14,14753,לשתות,,πιειν,False
Num,33,14,14754,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],שם,εκει,True
Num,33,15,14755,ויסעו,,και απηραν,False
Num,33,15,14756,מרפידם,,εκ ραφιδιν,False
Num,33,15,14757,ויחנו,,και παρενεβαλον,False
Num,33,15,14758,במדבר,,εν τη ερημω,False
Num,33,15,14759,סיני,,σινα,False
Num,33,16,14760,ויסעו,,και απηραν,False
Num,33,16,14761,ממדבר,,εκ της ερημου,False
Num,33,16,14762,סיני,,σινα,False
Num,33,16,14763,ויחנו,,και παρενεβαλον,False
Num,33,16,14764,בקברת,,εν μνημασιν,False
Num,33,16,14765,התאוה,,της επιθυμιας,False
Num,33,17,14766,ויסעו,,και απηραν,False
Num,33,17,14767,מקברת,,εκ μνηματων,False
Num,33,17,14768,התאוה,,επιθυμιας,False
Num,33,17,14769,ויחנו,,και παρενεβαλον,False
Num,33,17,14770,בחצרת,,εν ασηρωθ,False
Num,33,18,14771,ויסעו,,και απηραν,False
Num,33,18,14772,מחצרת,,εξ ασηρωθ,False
Num,33,18,14773,ויחנו,,και παρενεβαλον,False
Num,33,18,14774,ברתמה,,εν ραθαμα,False
Num,33,19,14775,ויסעו,,και απηραν,False
Num,33,19,14776,מרתמה,,εκ ραθαμα,False
Num,33,19,14777,ויחנו,,και παρενεβαλον,False
Num,33,19,14778,ברמן פרץ,,εν ρεμμων φαρες,False
Num,33,20,14779,ויסעו,,και απηραν,False
Num,33,20,14780,מרמן פרץ,,εκ ρεμμων φαρες,False
Num,33,20,14781,ויחנו,,και παρενεβαλον,False
Num,33,20,14782,בלבנה,,εν λεμωνα,False
Num,33,21,14783,ויסעו,,και απηραν,False
Num,33,21,14784,מלבנה,,εκ λεμωνα,False
Num,33,21,14785,ויחנו,,και παρενεβαλον,False
Num,33,21,14786,ברסה,"•^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",εις δεσσα,True
Num,33,22,14787,ויסעו,,και απηραν,False
Num,33,22,14788,מרסה,"•^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",εκ δεσσα,True
Num,33,22,14789,ויחנו,,και παρενεβαλον,False
Num,33,22,14790,בקהלתה,,εις μακελλαθ,False
Num,33,23,14791,ויסעו,,και απηραν,False
Num,33,23,14792,מקהלתה,,εκ μακελλαθ,False
Num,33,23,14793,ויחנו,,και παρενεβαλον,False
Num,33,23,14794,בהר,,εις,False
Num,33,23,14795,שפר,,σαφαρ,False
Num,33,24,14796,ויסעו,,και απηραν,False
Num,33,24,14797,מהר,,εκ •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,33,24,14798,שפר,,σαφαρ,False
Num,33,24,14799,ויחנו,,και παρενεβαλον,False
Num,33,24,14800,בחרדה,,εις χαραδαθ,False
Num,33,25,14801,ויסעו,,και απηραν,False
Num,33,25,14802,מחרדה,,εκ χαραδαθ,False
Num,33,25,14803,ויחנו,,και παρενεβαλον,False
Num,33,25,14804,במקהלת,,εις μακηλωθ,False
Num,33,26,14805,ויסעו,,και απηραν,False
Num,33,26,14806,ממקהלת,,εκ μακηλωθ,False
Num,33,26,14807,ויחנו,,και παρενεβαλον,False
Num,33,26,14808,בתחת,,εις κατααθ,False
Num,33,27,14809,ויסעו,,και απηραν,False
Num,33,27,14810,מתחת,,εκ κατααθ,False
Num,33,27,14811,ויחנו,,και παρενεβαλον,False
Num,33,27,14812,בתרח,,εις ταραθ,False
Num,33,28,14813,ויסעו,,και απηραν,False
Num,33,28,14814,מתרח,,εκ ταραθ,False
Num,33,28,14815,ויחנו,,και παρενεβαλον,False
