book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Esth,8,12,3426,•^[Element 'added' in the Greek (plus in the LXX).],,εκφευξεσθαι,True
Esth,8,12,3427,•^[Element 'added' in the Greek (plus in the LXX).],,δικην,True
Esth,8,12,3428,•^[Element 'added' in the Greek (plus in the LXX).],,πολλακις δε,True
Esth,8,12,3429,•^[Element 'added' in the Greek (plus in the LXX).],,και πολλους,True
Esth,8,12,3430,•^[Element 'added' in the Greek (plus in the LXX).],,των επ' εξουσιαις,True
Esth,8,12,3431,•^[Element 'added' in the Greek (plus in the LXX).],,τεταγμενων,True
Esth,8,12,3432,•^[Element 'added' in the Greek (plus in the LXX).],,των πιστευθεντων,True
Esth,8,12,3433,•^[Element 'added' in the Greek (plus in the LXX).],,χειριζειν,True
Esth,8,12,3434,•^[Element 'added' in the Greek (plus in the LXX).],,φιλων,True
Esth,8,12,3435,•^[Element 'added' in the Greek (plus in the LXX).],,τα πραγματα,True
Esth,8,12,3436,•^[Element 'added' in the Greek (plus in the LXX).],,παραμυθια,True
Esth,8,12,3437,•^[Element 'added' in the Greek (plus in the LXX).],,μεταιτιους,True
Esth,8,12,3438,•^[Element 'added' in the Greek (plus in the LXX).],,αιματων,True
Esth,8,12,3439,•^[Element 'added' in the Greek (plus in the LXX).],,αθωων,True
Esth,8,12,3440,•^[Element 'added' in the Greek (plus in the LXX).],,καταστησασα,True
Esth,8,12,3441,•^[Element 'added' in the Greek (plus in the LXX).],,περιεβαλε,True
Esth,8,12,3442,•^[Element 'added' in the Greek (plus in the LXX).],,συμφοραις,True
Esth,8,12,3443,•^[Element 'added' in the Greek (plus in the LXX).],,ανηκεστοις,True
Esth,8,12,3444,•^[Element 'added' in the Greek (plus in the LXX).],,τω της κακοηθειας,True
Esth,8,12,3445,•^[Element 'added' in the Greek (plus in the LXX).],,ψευδει,True
Esth,8,12,3446,•^[Element 'added' in the Greek (plus in the LXX).],,παραλογισμω,True
Esth,8,12,3447,•^[Element 'added' in the Greek (plus in the LXX).],,παραλογισαμενων,True
Esth,8,12,3448,•^[Element 'added' in the Greek (plus in the LXX).],,την των επικρατουντων,True
Esth,8,12,3449,•^[Element 'added' in the Greek (plus in the LXX).],,ακεραιον,True
Esth,8,12,3450,•^[Element 'added' in the Greek (plus in the LXX).],,ευγνωμοσυνην,True
Esth,8,12,3451,•^[Element 'added' in the Greek (plus in the LXX).],,σκοπειν δε,True
Esth,8,12,3452,•^[Element 'added' in the Greek (plus in the LXX).],,εξεστιν,True
Esth,8,12,3453,•^[Element 'added' in the Greek (plus in the LXX).],,ου,True
Esth,8,12,3454,•^[Element 'added' in the Greek (plus in the LXX).],,τοσουτον,True
Esth,8,12,3455,•^[Element 'added' in the Greek (plus in the LXX).],,εκ των παλαιοτερων,True
Esth,8,12,3456,•^[Element 'added' in the Greek (plus in the LXX).],,ων παρεδωκαμεν,True
Esth,8,12,3457,•^[Element 'added' in the Greek (plus in the LXX).],,ιστοριων,True
Esth,8,12,3458,•^[Element 'added' in the Greek (plus in the LXX).],,οσα εστιν,True
Esth,8,12,3459,•^[Element 'added' in the Greek (plus in the LXX).],,παρα ποδας υμας,True
Esth,8,12,3460,•^[Element 'added' in the Greek (plus in the LXX).],,εκζητουντας,True
Esth,8,12,3461,•^[Element 'added' in the Greek (plus in the LXX).],,ανοσιως,True
Esth,8,12,3462,•^[Element 'added' in the Greek (plus in the LXX).],,συντετελεσμενα,True
Esth,8,12,3463,•^[Element 'added' in the Greek (plus in the LXX).],,τη των αναξια,True
Esth,8,12,3464,•^[Element 'added' in the Greek (plus in the LXX).],,δυναστευοντων,True
Esth,8,12,3465,•^[Element 'added' in the Greek (plus in the LXX).],,λοιμοτητι,True
Esth,8,12,3466,•^[Element 'added' in the Greek (plus in the LXX).],,και προσεχειν,True
Esth,8,12,3467,•^[Element 'added' in the Greek (plus in the LXX).],,εις τα μετα ταυτα,True
Esth,8,12,3468,•^[Element 'added' in the Greek (plus in the LXX).],,εις το την βασιλειαν,True
Esth,8,12,3469,•^[Element 'added' in the Greek (plus in the LXX).],,αταραχον,True
Esth,8,12,3470,•^[Element 'added' in the Greek (plus in the LXX).],,τοις πασιν,True
Esth,8,12,3471,•^[Element 'added' in the Greek (plus in the LXX).],,ανθρωποις,True
Esth,8,12,3472,•^[Element 'added' in the Greek (plus in the LXX).],,μετ',True
Esth,8,12,3473,•^[Element 'added' in the Greek (plus in the LXX).],,ειρηνης,True
Esth,8,12,3474,•^[Element 'added' in the Greek (plus in the LXX).],,παρεξομεθα,True
Esth,8,12,3475,•^[Element 'added' in the Greek (plus in the LXX).],,χρωμενοι,True
Esth,8,12,3476,•^[Element 'added' in the Greek (plus in the LXX).],,ταις μεταβολαις,True
Esth,8,12,3477,•^[Element 'added' in the Greek (plus in the LXX).],,τα δε,True
Esth,8,12,3478,•^[Element 'added' in the Greek (plus in the LXX).],,υπο,True
Esth,8,12,3479,•^[Element 'added' in the Greek (plus in the LXX).],,την οψιν,True
Esth,8,12,3480,•^[Element 'added' in the Greek (plus in the LXX).],,ερχομενα,True
Esth,8,12,3481,•^[Element 'added' in the Greek (plus in the LXX).],,διακρινοντες,True
Esth,8,12,3482,•^[Element 'added' in the Greek (plus in the LXX).],,αει,True
Esth,8,12,3483,•^[Element 'added' in the Greek (plus in the LXX).],,μετ',True
Esth,8,12,3484,•^[Element 'added' in the Greek (plus in the LXX).],,επιεικεστερας,True
Esth,8,12,3485,•^[Element 'added' in the Greek (plus in the LXX).],,απαντησεως,True
Esth,8,12,3486,•^[Element 'added' in the Greek (plus in the LXX).],,ως γαρ,True
Esth,8,12,3487,•^[Element 'added' in the Greek (plus in the LXX).],,αμαν,True
Esth,8,12,3488,•^[Element 'added' in the Greek (plus in the LXX).],,αμαδαθου,True
Esth,8,12,3489,•^[Element 'added' in the Greek (plus in the LXX).],,μακεδων,True
Esth,8,12,3490,•^[Element 'added' in the Greek (plus in the LXX).],,ταις αληθειαις,True
Esth,8,12,3491,•^[Element 'added' in the Greek (plus in the LXX).],,αλλοτριος,True
Esth,8,12,3492,•^[Element 'added' in the Greek (plus in the LXX).],,του των περσων,True
Esth,8,12,3493,•^[Element 'added' in the Greek (plus in the LXX).],,αιματος,True
Esth,8,12,3494,•^[Element 'added' in the Greek (plus in the LXX).],,και πολυ,True
Esth,8,12,3495,•^[Element 'added' in the Greek (plus in the LXX).],,δι,True
Esth,8,12,3496,Eסתהכו\ס,,,False
Esth,8,12,3497,•^[Element 'added' in the Greek (plus in the LXX).],,της ημετερας,True
Esth,8,12,3498,•^[Element 'added' in the Greek (plus in the LXX).],,χρηστοτητος,True
Esth,8,12,3499,•^[Element 'added' in the Greek (plus in the LXX).],,επιξενωθεις,True
Esth,8,12,3500,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Esth,8,12,3501,•^[Element 'added' in the Greek (plus in the LXX).],,ετυχεν,True
Esth,8,12,3502,•^[Element 'added' in the Greek (plus in the LXX).],,ης εχομεν,True
Esth,8,12,3503,•^[Element 'added' in the Greek (plus in the LXX).],,προς παν,True
Esth,8,12,3504,•^[Element 'added' in the Greek (plus in the LXX).],,εθνος,True
Esth,8,12,3505,•^[Element 'added' in the Greek (plus in the LXX).],,φιλανθρωπιας,True
Esth,8,12,3506,•^[Element 'added' in the Greek (plus in the LXX).],,επι,True
Esth,8,12,3507,•^[Element 'added' in the Greek (plus in the LXX).],,τοσουτον,True
Esth,8,12,3508,•^[Element 'added' in the Greek (plus in the LXX).],,ωστε αναγορευεσθαι ημων,True
Esth,8,12,3509,•^[Element 'added' in the Greek (plus in the LXX).],,πατερα,True
Esth,8,12,3510,•^[Element 'added' in the Greek (plus in the LXX).],,και προσκυνουμενον,True
Esth,8,12,3511,•^[Element 'added' in the Greek (plus in the LXX).],,υπο,True
Esth,8,12,3512,•^[Element 'added' in the Greek (plus in the LXX).],,παντων,True
Esth,8,12,3513,•^[Element 'added' in the Greek (plus in the LXX).],,το δευτερον,True
Esth,8,12,3514,•^[Element 'added' in the Greek (plus in the LXX).],,του βασιλικου,True
Esth,8,12,3515,•^[Element 'added' in the Greek (plus in the LXX).],,θρονου,True
Esth,8,12,3516,•^[Element 'added' in the Greek (plus in the LXX).],,προσωπον,True
Esth,8,12,3517,•^[Element 'added' in the Greek (plus in the LXX).],,διατελειν,True
Esth,8,12,3518,•^[Element 'added' in the Greek (plus in the LXX).],,ουκ,True
Esth,8,12,3519,•^[Element 'added' in the Greek (plus in the LXX).],,ενεγκας δε,True
Esth,8,12,3520,•^[Element 'added' in the Greek (plus in the LXX).],,την υπερηφανιαν,True
Esth,8,12,3521,•^[Element 'added' in the Greek (plus in the LXX).],,επετηδευσεν,True
Esth,8,12,3522,•^[Element 'added' in the Greek (plus in the LXX).],,της αρχης,True
Esth,8,12,3523,•^[Element 'added' in the Greek (plus in the LXX).],,στερησαι ημας,True
Esth,8,12,3524,•^[Element 'added' in the Greek (plus in the LXX).],,και του πνευματος,True
Esth,8,12,3525,•^[Element 'added' in the Greek (plus in the LXX).],,τον τε ημετερον,True
Esth,8,12,3526,•^[Element 'added' in the Greek (plus in the LXX).],,σωτηρα,True
Esth,8,12,3527,•^[Element 'added' in the Greek (plus in the LXX).],,και δια παντος,True
Esth,8,12,3528,•^[Element 'added' in the Greek (plus in the LXX).],,ευεργετην,True
Esth,8,12,3529,•^[Element 'added' in the Greek (plus in the LXX).],,μαρδοχαιον,True
Esth,8,12,3530,•^[Element 'added' in the Greek (plus in the LXX).],,και την αμεμπτον,True
Esth,8,12,3531,•^[Element 'added' in the Greek (plus in the LXX).],,της βασιλειας,True
Esth,8,12,3532,•^[Element 'added' in the Greek (plus in the LXX).],,κοινωνον,True
Esth,8,12,3533,•^[Element 'added' in the Greek (plus in the LXX).],,εσθηρ,True
Esth,8,12,3534,•^[Element 'added' in the Greek (plus in the LXX).],,συν παντι,True
Esth,8,12,3535,•^[Element 'added' in the Greek (plus in the LXX).],,τω τουτων,True
Esth,8,12,3536,•^[Element 'added' in the Greek (plus in the LXX).],,εθνει,True
Esth,8,12,3537,•^[Element 'added' in the Greek (plus in the LXX).],,πολυπλοκοις,True
Esth,8,12,3538,•^[Element 'added' in the Greek (plus in the LXX).],,μεθοδων,True
Esth,8,12,3539,•^[Element 'added' in the Greek (plus in the LXX).],,παραλογισμοις,True
Esth,8,12,3540,•^[Element 'added' in the Greek (plus in the LXX).],,αιτησαμενος,True
Esth,8,12,3541,•^[Element 'added' in the Greek (plus in the LXX).],,εις απωλειαν,True
Esth,8,12,3542,•^[Element 'added' in the Greek (plus in the LXX).],,δια γαρ,True
Esth,8,12,3543,•^[Element 'added' in the Greek (plus in the LXX).],,των τροπων,True
Esth,8,12,3544,•^[Element 'added' in the Greek (plus in the LXX).],,τουτων,True
Esth,8,12,3545,•^[Element 'added' in the Greek (plus in the LXX).],,ωηθη,True
Esth,8,12,3546,•^[Element 'added' in the Greek (plus in the LXX).],,λαβων ημας,True
Esth,8,12,3547,•^[Element 'added' in the Greek (plus in the LXX).],,ερημους,True
Esth,8,12,3548,•^[Element 'added' in the Greek (plus in the LXX).],,την των περσων,True
Esth,8,12,3549,•^[Element 'added' in the Greek (plus in the LXX).],,επικρατησιν,True
Esth,8,12,3550,•^[Element 'added' in the Greek (plus in the LXX).],,εις τους μακεδονας,True
Esth,8,12,3551,•^[Element 'added' in the Greek (plus in the LXX).],,μεταξαι,True
Esth,8,12,3552,•^[Element 'added' in the Greek (plus in the LXX).],,ημεις δε,True
Esth,8,12,3553,•^[Element 'added' in the Greek (plus in the LXX).],,τους υπο,True
Esth,8,12,3554,•^[Element 'added' in the Greek (plus in the LXX).],,του τρισαλιτηριου,True
Esth,8,12,3555,•^[Element 'added' in the Greek (plus in the LXX).],,παραδεδομενους,True
Esth,8,12,3556,•^[Element 'added' in the Greek (plus in the LXX).],,εις αφανισμον,True
Esth,8,12,3557,•^[Element 'added' in the Greek (plus in the LXX).],,ιουδαιους,True
Esth,8,12,3558,•^[Element 'added' in the Greek (plus in the LXX).],,ευρισκομεν,True
Esth,8,12,3559,•^[Element 'added' in the Greek (plus in the LXX).],,ου,True
Esth,8,12,3560,•^[Element 'added' in the Greek (plus in the LXX).],,κακουργους,True
Esth,8,12,3561,•^[Element 'added' in the Greek (plus in the LXX).],,οντας,True
Esth,8,12,3562,•^[Element 'added' in the Greek (plus in the LXX).],,δικαιοτατοις δε,True
Esth,8,12,3563,•^[Element 'added' in the Greek (plus in the LXX).],,πολιτευομενους,True
Esth,8,12,3564,•^[Element 'added' in the Greek (plus in the LXX).],,νομοις,True
Esth,8,12,3565,•^[Element 'added' in the Greek (plus in the LXX).],,οντας δε,True
Esth,8,12,3566,•^[Element 'added' in the Greek (plus in the LXX).],,υιους,True
Esth,8,12,3567,•^[Element 'added' in the Greek (plus in the LXX).],,του υψιστου,True
Esth,8,12,3568,•^[Element 'added' in the Greek (plus in the LXX).],,μεγιστου,True
Esth,8,12,3569,•^[Element 'added' in the Greek (plus in the LXX).],,ζωντος,True
Esth,8,12,3570,•^[Element 'added' in the Greek (plus in the LXX).],,θεου,True
Esth,8,12,3571,•^[Element 'added' in the Greek (plus in the LXX).],,του κατευθυνοντος,True
Esth,8,12,3572,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Esth,8,12,3573,•^[Element 'added' in the Greek (plus in the LXX).],,τε και τοις προγονοις ημων,True
Esth,8,12,3574,•^[Element 'added' in the Greek (plus in the LXX).],,την βασιλειαν,True
Esth,8,12,3575,•^[Element 'added' in the Greek (plus in the LXX).],,εν τη καλλιστη,True
Esth,8,12,3576,•^[Element 'added' in the Greek (plus in the LXX).],,διαθεσει,True
Esth,8,12,3577,•^[Element 'added' in the Greek (plus in the LXX).],,καλως,True
Esth,8,12,3578,•^[Element 'added' in the Greek (plus in the LXX).],,ουν,True
Esth,8,12,3579,•^[Element 'added' in the Greek (plus in the LXX).],,ποιησετε,True
Esth,8,12,3580,•^[Element 'added' in the Greek (plus in the LXX).],,μη,True
Esth,8,12,3581,•^[Element 'added' in the Greek (plus in the LXX).],,προσχρησαμενοι,True
Esth,8,12,3582,•^[Element 'added' in the Greek (plus in the LXX).],,τοις υπο,True
Esth,8,12,3583,•^[Element 'added' in the Greek (plus in the LXX).],,αμαν,True
Esth,8,12,3584,•^[Element 'added' in the Greek (plus in the LXX).],,αμαδαθου,True
Esth,8,12,3585,•^[Element 'added' in the Greek (plus in the LXX).],,αποσταλεισι,True
Esth,8,12,3586,•^[Element 'added' in the Greek (plus in the LXX).],,γραμμασιν,True
Esth,8,12,3587,•^[Element 'added' in the Greek (plus in the LXX).],,δια το αυτον,True
Esth,8,12,3588,•^[Element 'added' in the Greek (plus in the LXX).],,τον ταυτα,True
Esth,8,12,3589,•^[Element 'added' in the Greek (plus in the LXX).],,εξεργασαμενον,True
Esth,8,12,3590,•^[Element 'added' in the Greek (plus in the LXX).],,προς ταις σουσων,True
Esth,8,12,3591,•^[Element 'added' in the Greek (plus in the LXX).],,πυλαις,True
Esth,8,12,3592,•^[Element 'added' in the Greek (plus in the LXX).],,εσταυρωσθαι,True
Esth,8,12,3593,•^[Element 'added' in the Greek (plus in the LXX).],,συν τη πανοικια,True
Esth,8,12,3594,•^[Element 'added' in the Greek (plus in the LXX).],,την καταξιαν,True
Esth,8,12,3595,•^[Element 'added' in the Greek (plus in the LXX).],,του τα παντα,True
Esth,8,12,3596,•^[Element 'added' in the Greek (plus in the LXX).],,επικρατουντος,True
Esth,8,12,3597,•^[Element 'added' in the Greek (plus in the LXX).],,θεου,True
Esth,8,12,3598,•^[Element 'added' in the Greek (plus in the LXX).],,δια ταχους,True
Esth,8,12,3599,•^[Element 'added' in the Greek (plus in the LXX).],,αποδοντος αυτω,True
Esth,8,12,3600,•^[Element 'added' in the Greek (plus in the LXX).],,κρισιν,True
Esth,8,12,3601,•^[Element 'added' in the Greek (plus in the LXX).],,το δε,True
Esth,8,12,3602,•^[Element 'added' in the Greek (plus in the LXX).],,αντιγραφον,True
Esth,8,12,3603,•^[Element 'added' in the Greek (plus in the LXX).],,της επιστολης,True
Esth,8,12,3604,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτης,True
Esth,8,12,3605,•^[Element 'added' in the Greek (plus in the LXX).],,εκθεντες,True
Esth,8,12,3606,•^[Element 'added' in the Greek (plus in the LXX).],,εν παντι,True
Esth,8,12,3607,•^[Element 'added' in the Greek (plus in the LXX).],,τοπω,True
Esth,8,12,3608,•^[Element 'added' in the Greek (plus in the LXX).],,μετα παρρησιας,True
Esth,8,12,3609,•^[Element 'added' in the Greek (plus in the LXX).],,εαν,True
Esth,8,12,3610,•^[Element 'added' in the Greek (plus in the LXX).],,τους ιουδαιους,True
Esth,8,12,3611,•^[Element 'added' in the Greek (plus in the LXX).],,χρησθαι,True
Esth,8,12,3612,•^[Element 'added' in the Greek (plus in the LXX).],,τοις εαυτων,True
Esth,8,12,3613,•^[Element 'added' in the Greek (plus in the LXX).],,νομιμοις,True
Esth,8,12,3614,•^[Element 'added' in the Greek (plus in the LXX).],,και συνεπισχυειν αυτοις,True
Esth,8,12,3615,•^[Element 'added' in the Greek (plus in the LXX).],,οπως,True
Esth,8,12,3616,•^[Element 'added' in the Greek (plus in the LXX).],,τους εν καιρω,True
Esth,8,12,3617,•^[Element 'added' in the Greek (plus in the LXX).],,θλιψεως,True
Esth,8,12,3618,•^[Element 'added' in the Greek (plus in the LXX).],,επιθεμενους αυτοις,True
Esth,8,12,3619,•^[Element 'added' in the Greek (plus in the LXX).],,αμυνωνται,True
Esth,8,12,3620,•^[Element 'added' in the Greek (plus in the LXX).],,τη τρισκαιδεκατη,True
Esth,8,12,3621,•^[Element 'added' in the Greek (plus in the LXX).],,του δωδεκατου,True
Esth,8,12,3622,•^[Element 'added' in the Greek (plus in the LXX).],,μηνος,True
Esth,8,12,3623,•^[Element 'added' in the Greek (plus in the LXX).],,αδαρ,True
Esth,8,12,3624,•^[Element 'added' in the Greek (plus in the LXX).],,τη αυτη,True
Esth,8,12,3625,•^[Element 'added' in the Greek (plus in the LXX).],,ημερα,True
Esth,8,12,3626,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτην,True
Esth,8,12,3627,•^[Element 'added' in the Greek (plus in the LXX).],,γαρ,True
Esth,8,12,3628,•^[Element 'added' in the Greek (plus in the LXX).],,ο παντα,True
Esth,8,12,3629,•^[Element 'added' in the Greek (plus in the LXX).],,δυναστευων,True
Esth,8,12,3630,•^[Element 'added' in the Greek (plus in the LXX).],,θεος,True
Esth,8,12,3631,•^[Element 'added' in the Greek (plus in the LXX).],,αντ',True
Esth,8,12,3632,•^[Element 'added' in the Greek (plus in the LXX).],,ολεθριας,True
Esth,8,12,3633,•^[Element 'added' in the Greek (plus in the LXX).],,του εκλεκτου,True
Esth,8,12,3634,•^[Element 'added' in the Greek (plus in the LXX).],,γενους,True
Esth,8,12,3635,•^[Element 'added' in the Greek (plus in the LXX).],,εποιησεν αυτοις,True
Esth,8,12,3636,•^[Element 'added' in the Greek (plus in the LXX).],,ευφροσυνην,True
Esth,8,12,3637,•^[Element 'added' in the Greek (plus in the LXX).],,και υμεις,True
Esth,8,12,3638,•^[Element 'added' in the Greek (plus in the LXX).],,ουν,True
Esth,8,12,3639,•^[Element 'added' in the Greek (plus in the LXX).],,εν ταις επωνυμοις υμων,True
Esth,8,12,3640,•^[Element 'added' in the Greek (plus in the LXX).],,εορταις,True
Esth,8,12,3641,•^[Element 'added' in the Greek (plus in the LXX).],,επισημον,True
Esth,8,12,3642,•^[Element 'added' in the Greek (plus in the LXX).],,ημεραν,True
Esth,8,12,3643,•^[Element 'added' in the Greek (plus in the LXX).],,μετα πασης,True
Esth,8,12,3644,•^[Element 'added' in the Greek (plus in the LXX).],,ευωχιας,True
Esth,8,12,3645,•^[Element 'added' in the Greek (plus in the LXX).],,αγετε,True
Esth,8,12,3646,•^[Element 'added' in the Greek (plus in the LXX).],,οπως,True
Esth,8,12,3647,•^[Element 'added' in the Greek (plus in the LXX).],,και νυν,True
Esth,8,12,3648,•^[Element 'added' in the Greek (plus in the LXX).],,και μετα ταυτα,True
Esth,8,12,3649,•^[Element 'added' in the Greek (plus in the LXX).],,σωτηρια,True
Esth,8,12,3650,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Esth,8,12,3651,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Esth,8,12,3652,•^[Element 'added' in the Greek (plus in the LXX).],,και τοις ευνοουσιν,True
Esth,8,12,3653,•^[Element 'added' in the Greek (plus in the LXX).],,περσαις,True
Esth,8,12,3654,•^[Element 'added' in the Greek (plus in the LXX).],,τοις δε,True
Esth,8,12,3655,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Esth,8,12,3656,•^[Element 'added' in the Greek (plus in the LXX).],,επιβουλευουσιν,True
Esth,8,12,3657,•^[Element 'added' in the Greek (plus in the LXX).],,μνημοσυνον,True
Esth,8,12,3658,•^[Element 'added' in the Greek (plus in the LXX).],,της απωλειας,True
Esth,8,12,3659,•^[Element 'added' in the Greek (plus in the LXX).],,πασα δε,True
Esth,8,12,3660,•^[Element 'added' in the Greek (plus in the LXX).],,πολις,True
Esth,8,12,3661,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Esth,8,12,3662,•^[Element 'added' in the Greek (plus in the LXX).],,χωρα,True
Esth,8,12,3663,•^[Element 'added' in the Greek (plus in the LXX).],,το συνολον,True
Esth,8,12,3664,•^[Element 'added' in the Greek (plus in the LXX).],,ητις,True
Esth,8,12,3665,•^[Element 'added' in the Greek (plus in the LXX).],,κατα ταυτα,True
Esth,8,12,3666,•^[Element 'added' in the Greek (plus in the LXX).],,μη,True
Esth,8,12,3667,•^[Element 'added' in the Greek (plus in the LXX).],,ποιηση,True
Esth,8,12,3668,•^[Element 'added' in the Greek (plus in the LXX).],,δορατι,True
Esth,8,12,3669,•^[Element 'added' in the Greek (plus in the LXX).],,και πυρι,True
Esth,8,12,3670,•^[Element 'added' in the Greek (plus in the LXX).],,καταναλωθησεται,True
Esth,8,12,3671,•^[Element 'added' in the Greek (plus in the LXX).],,μετ',True
Esth,8,12,3672,•^[Element 'added' in the Greek (plus in the LXX).],,οργης,True
Esth,8,12,3673,•^[Element 'added' in the Greek (plus in the LXX).],,ου,True
Esth,8,12,3674,•^[Element 'added' in the Greek (plus in the LXX).],,μονον,True
Esth,8,12,3675,•^[Element 'added' in the Greek (plus in the LXX).],,ανθρωποις,True
Esth,8,12,3676,•^[Element 'added' in the Greek (plus in the LXX).],,αβατος,True
Esth,8,12,3677,•^[Element 'added' in the Greek (plus in the LXX).],,αλλα,True
Esth,8,12,3678,•^[Element 'added' in the Greek (plus in the LXX).],,και θηριοις,True
Esth,8,12,3679,•^[Element 'added' in the Greek (plus in the LXX).],,και πετεινοις,True
Esth,8,12,3680,•^[Element 'added' in the Greek (plus in the LXX).],,εις τον απαντα,True
Esth,8,12,3681,•^[Element 'added' in the Greek (plus in the LXX).],,χρονον,True
Esth,8,12,3682,•^[Element 'added' in the Greek (plus in the LXX).],,εχθιστος,True
Esth,8,12,3683,•^[Element 'added' in the Greek (plus in the LXX).],,κατασταθησεται,True
Esth,8,13,3684,פתשגן הכתב,,τα δε αντιγραφα,False
Esth,8,13,3685,להנתן דת,,εκτιθεσθωσαν,False
Esth,8,13,3686,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οφθαλμοφανως,False
Esth,8,13,3687,בכל,,εν παση,False
Esth,8,13,3688,מדינה ומדינה,,τη βασιλεια,False
Esth,8,13,3689,גלוי,,{..οφθαλμοφανωσ},False
Esth,8,13,3690,לכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,13,3691,העמים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,13,3692,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετοιμους,False
Esth,8,13,3693,ולהיות,,τε ειναι,False
Esth,8,13,3694,•^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Esth,8,13,3695,*היהודיים **היהודים,,τους ιουδαιους,False
Esth,8,13,3696,*עתודים **עתידים,,{..ετοιμουσ},False
Esth,8,13,3697,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις ταυτην,False
Esth,8,13,3698,ליום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εις την ημεραν",False
Esth,8,13,3699,הזה,,{..ταυτην},False
Esth,8,13,3700,להנקם,,πολεμησαι,False
Esth,8,13,3701,מאיביהם,,αυτων τους υπεναντιους,False
Esth,8,14,3702,הרצים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,14,3703,"רכבי הרכש {... •^[Questionable notation, equivalent, etc.] האחשתרנימ}",,οι μεν ουν ιππεις,False
Esth,8,14,3704,האחשתרנים,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,8,14,3705,יצאו,,εξηλθον,False
Esth,8,14,3706,מבהלים ודחופים,,σπευδοντες,False
Esth,8,14,3707,בדבר,,τα {..λεγομενα},False
Esth,8,14,3708,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υπο,False
Esth,8,14,3709,המלך,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] υπο του βασιλεως,False
Esth,8,14,3710,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,λεγομενα,False
Esth,8,14,3711,•^[Element 'added' in the Greek (plus in the LXX).],,επιτελειν,True
Esth,8,14,3712,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εξετεθη δε,False
Esth,8,14,3713,והדת,,το προσταγμα,False
Esth,8,14,3714,נתנה,,{..εξετεθη δε},False
Esth,8,14,3715,בשושן,,και εν σουσοις,False
Esth,8,14,3716,הבירה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3717,ומרדכי,,ο δε μαρδοχαιος,False
Esth,8,15,3718,יצא,,εξηλθεν,False
Esth,8,15,3719,מלפני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3720,המלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3721,בלבוש,,εστολισμενος {..στολην},False
Esth,8,15,3722,מלכות,,την βασιλικην,False
Esth,8,15,3723,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,στολην,False
Esth,8,15,3724,תכלת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3725,וחור,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3726,ועטרת,,και στεφανον εχων,False
Esth,8,15,3727,זהב,,χρυσουν,False
Esth,8,15,3728,גדולה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,15,3729,ותכריך,,και διαδημα,False
Esth,8,15,3730,בוץ,,βυσσινον,False
Esth,8,15,3731,וארגמן,,πορφυρουν,False
Esth,8,15,3732,•^[Element 'added' in the Greek (plus in the LXX).],,ιδοντες,True
Esth,8,15,3733,והעיר,,δε οι,False
Esth,8,15,3734,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Esth,8,15,3735,שושן,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν σουσοις,False
Esth,8,15,3736,צהלה ושמחה,,"εχαρησα •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,8,16,3737,ליהודים,,τοις δε ιουδαιοις,False
Esth,8,16,3738,היתה,,εγενετο,False
Esth,8,16,3739,אורה,,φως,False
