book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Dan,10,13,6956,לעזרני,,βοηθησαι μοι,False
Dan,10,13,6957,ואני,,και αυτον,False
Dan,10,13,6958,נותרתי,שם,εκει,True
Dan,10,13,6959,שם,נותרתי,κατελιπον,True
Dan,10,13,6960,אצל,,μετα,False
Dan,10,13,6961,•^[Element 'added' in the Greek (plus in the LXX).] =;שר,,του στρατηγου,True
Dan,10,13,6962,מלכי,,του βασιλεως,False
Dan,10,13,6963,פרס,,περσων,False
Dan,10,14,6964,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ו •^[Element 'added' in the Greek (plus in the LXX).]",,και ειπεν,True
Dan,10,14,6965,•^[Element 'added' in the Greek (plus in the LXX).],,μοι,True
Dan,10,14,6966,ובאתי,,ηλθον,False
Dan,10,14,6967,להבינך,,υποδειξαι σοι,False
Dan,10,14,6968,את אשר,,τι,False
Dan,10,14,6969,יקרה,,υπαντησεται,False
Dan,10,14,6970,לעמך,,τω λαω σου,False
Dan,10,14,6971,באחרית,,επ' εσχατου,False
Dan,10,14,6972,הימים,,των ημερων,False
Dan,10,14,6973,כי,,{..γαρ},False
Dan,10,14,6974,עוד,,ετι,False
Dan,10,14,6975,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Dan,10,14,6976,חזון,,ορασις,False
Dan,10,14,6977,לימים,,εις ημερας,False
Dan,10,15,6978,ובדברו,,και εν τω αυτον λαλησαι,False
Dan,10,15,6979,עמי,,μετ' εμου,False
Dan,10,15,6980,כדברים,,τα προσταγματα,False
Dan,10,15,6981,האלה,,ταυτα,False
Dan,10,15,6982,נתתי,,εδωκα,False
Dan,10,15,6983,פני,,το προσωπον μου,False
Dan,10,15,6984,ארצה,,επι την γην,False
Dan,10,15,6985,ונאלמתי,,και εσιωπησα,False
Dan,10,16,6986,והנה,,και ιδου,False
Dan,10,16,6987,כדמות,,ως ομοιωσις,False
Dan,10,16,6988,•^[Element 'added' in the Greek (plus in the LXX).],יד <q6>,χειρος,True
Dan,10,16,6989,בני אדם,,ανθρωπου,False
Dan,10,16,6990,נגע,,ηψατο,False
Dan,10,16,6991,על שפתי,,μου των χειλεων,False
Dan,10,16,6992,ואפתח,,και ηνοιξα,False
Dan,10,16,6993,פי,,το στομα μου,False
Dan,10,16,6994,ואדברה,,και ελαλησα,False
Dan,10,16,6995,ואמרה,,και ειπα,False
Dan,10,16,6996,אל,,τω,False
Dan,10,16,6997,העמד,,εστηκοτι,False
Dan,10,16,6998,לנגדי,,απεναντι μου,False
Dan,10,16,6999,אדני,,κυριε,False
Dan,10,16,7000,במראה,,και ως ορασις,False
Dan,10,16,7001,נהפכו,,απεστραφη,False
Dan,10,16,7002,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Dan,10,16,7003,צירי,,{..επι} το πλευρον μου,False
Dan,10,16,7004,עלי,,επ' εμε,False
Dan,10,16,7005,ולא,,και ουκ,False
Dan,10,16,7006,עצרתי,,ην εν εμοι,False
Dan,10,16,7007,כח,,ισχυς,False
Dan,10,17,7008,והיך,,και πως,False
Dan,10,17,7009,יוכל,,δυνησεται,False
Dan,10,17,7010,עבד,,ο παις,False
Dan,10,17,7011,אדני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,10,17,7012,זה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,10,17,7013,לדבר,,λαλησαι,False
Dan,10,17,7014,עם,,μετα,False
Dan,10,17,7015,אדני זה,,του κυριου αυτου,False
Dan,10,17,7016,ואני,,και εγω,False
Dan,10,17,7017,"מעתה •^[Incomplete retroversion.] •^[Questionable notation, equivalent, etc.] מעד .td",,ησθενησα,True
Dan,10,17,7018,לא,,και ουκ,False
Dan,10,17,7019,יעמד,,εστιν,False
Dan,10,17,7020,בי,,εν εμοι,False
Dan,10,17,7021,כח,,ισχυς,False
Dan,10,17,7022,ונשמה,,και πνευμα,False
Dan,10,17,7023,לא,,ου,False
Dan,10,17,7024,נשארה,,κατελειφθη,False
Dan,10,17,7025,בי,,εν εμοι,False
Dan,10,18,7026,ויסף,,και προσεθηκε,False
Dan,10,18,7027,ויגע,,και ηψατο,False
Dan,10,18,7028,בי,,μου,False
Dan,10,18,7029,כמראה,,ως ορασις,False
Dan,10,18,7030,אדם,,ανθρωπου,False
Dan,10,18,7031,ויחזקני,,και κατισχυσε με,False
Dan,10,19,7032,ויאמר,,και ειπε,False
Dan,10,19,7033,•^[Element 'added' in the Greek (plus in the LXX).],,μοι,True
Dan,10,19,7034,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],איש,ανθρωπος,True
Dan,10,19,7035,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],חמדות,ελεεινος ει,True
Dan,10,19,7036,אל,,μη,False
Dan,10,19,7037,תירא,,φοβου,False
Dan,10,19,7038,איש,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,10,19,7039,חמדות,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,10,19,7040,שלום לך,,υγιαινε,False
Dan,10,19,7041,חזק,,ανδριζου,False
Dan,10,19,7042,וחזק,,και ισχυε,False
Dan,10,19,7043,וכדברו,,και εν τω λαλησαι αυτον,False
Dan,10,19,7044,עמי,,μετ' εμου,False
Dan,10,19,7045,התחזקתי,,ισχυσα,False
Dan,10,19,7046,ואמרה <q4a>,,και ειπα,False
Dan,10,19,7047,ידבר,,λαλησατω,False
Dan,10,19,7048,אדני,,ο κυριος μου,False
Dan,10,19,7049,כי,,οτι,False
Dan,10,19,7050,חזקתני,,ενισχυσε με,False
Dan,10,20,7051,ויאמר,,και ειπεν,False
Dan,10,20,7052,•^[Element 'added' in the Greek (plus in the LXX).],,προς με,True
Dan,10,20,7053,הידעת,,γινωσκεις,False
Dan,10,20,7054,למה,,τι,False
Dan,10,20,7055,באתי,,ηλθον,False
Dan,10,20,7056,אליך,,προς σε,False
Dan,10,20,7057,ועתה,,και νυν,False
Dan,10,20,7058,אשוב,,επιστρεψω,False
Dan,10,20,7059,להלחם,,διαμαχεσθαι,False
Dan,10,20,7060,עם,,μετα,False
Dan,10,20,7061,שר,,του στρατηγου,False
Dan,10,20,7062,•^[Element 'added' in the Greek (plus in the LXX).],,βασιλεως,True
Dan,10,20,7063,פרס,,των περσων,False
Dan,10,20,7064,ואני,,και εγω,False
Dan,10,20,7065,יוצא,,εξεπορευομην,False
Dan,10,20,7066,והנה,,και ιδου,False
Dan,10,20,7067,שר,,στρατηγος,False
Dan,10,20,7068,יון,,ελληνων,False
Dan,10,20,7069,בא,,εισεπορευετο,False
Dan,10,21,7070,אבל,,και μαλα,False
Dan,10,21,7071,אגיד,,υποδειξω,False
Dan,10,21,7072,לך,,σοι,False
Dan,10,21,7073,את הרשום,"•^[Questionable notation, equivalent, etc.] הרשון .mn",τα πρωτα,True
Dan,10,21,7074,בכתב,,εν απογραφη,False
Dan,10,21,7075,אמת,,αληθειας,False
Dan,10,21,7076,ואין אחד,,και ουθεις ην,False
Dan,10,21,7077,מתחזק,,ο βοηθων,False
Dan,10,21,7078,עמי,,μετ' εμου,False
Dan,10,21,7079,על,,υπερ,False
Dan,10,21,7080,אלה,,τουτων,False
Dan,10,21,7081,כי אם,,αλλ' η,False
Dan,10,21,7082,מיכאל,,μιχαηλ,False
Dan,10,21,7083,שרכם,,ο αγγελος,False
Dan,11,1,7084,ואני,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,1,7085,בשנת,,εν τω ενιαυτω,False
Dan,11,1,7086,אחת,,τω πρωτω,False
Dan,11,1,7087,לדריוש •^[Introducing reconstructed proper noun.] לכורש <10.1>,,κυρου,False
Dan,11,1,7088,המדי =;המלך <10.1>,,του βασιλεως,False
Dan,11,1,7089,עמדי,"•^[Questionable notation, equivalent, etc.] אמרי .dr .עא",ειπεν μοι,True
Dan,11,1,7090,למחזיק,,ενισχυσαι,False
Dan,11,1,7091,ולמעוז,,και ανδριζεσθαι,False
Dan,11,1,7092,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,2,7093,ועתה,,και νυν,False
Dan,11,2,7094,•^[Element 'added' in the Greek (plus in the LXX).],,ηλθον,True
Dan,11,2,7095,אמת,,την αληθειαν,False
Dan,11,2,7096,אגיד,,υποδειξαι,False
Dan,11,2,7097,לך,,σοι,False
Dan,11,2,7098,הנה,,ιδου,False
Dan,11,2,7099,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,2,7100,שלשה,,τρεις,False
Dan,11,2,7101,מלכים,,βασιλεις,False
Dan,11,2,7102,עמדים,,ανθεστηκασιν,False
Dan,11,2,7103,לפרס,,εν τη περσιδι,False
Dan,11,2,7104,והרביעי,,και ο τεταρτος,False
Dan,11,2,7105,יעשיר,,πλουτησει,False
Dan,11,2,7106,עשר,,πλουτον,False
Dan,11,2,7107,גדול,,μεγαν,False
Dan,11,2,7108,מכל,,παρα παντας,False
Dan,11,2,7109,וכחזקתו,,και εν τω κατισχυσαι αυτον,False
Dan,11,2,7110,בעשרו,,εν τω πλουτω αυτου,False
Dan,11,2,7111,יעיר,,επαναστησεται,False
Dan,11,2,7112,הכל,,παντι,False
Dan,11,2,7113,את מלכות,,βασιλει,False
Dan,11,2,7114,יון,,ελληνων,False
Dan,11,3,7115,ועמד,,και στησεται,False
Dan,11,3,7116,מלך,,βασιλευς,False
Dan,11,3,7117,גבור,,δυνατος,False
Dan,11,3,7118,ומשל,,και κυριευσει,False
Dan,11,3,7119,ממשל,,κυριειας,False
Dan,11,3,7120,רב,,πολλης,False
Dan,11,3,7121,ועשה,,και ποιησει,False
Dan,11,3,7122,כרצונו,,καθως αν βουληται,False
Dan,11,4,7123,וכעמדו,,και εν τω αναστηναι αυτον,False
Dan,11,4,7124,תשבר,,συντριβησεται,False
Dan,11,4,7125,מלכותו,,η βασιλεια αυτου,False
Dan,11,4,7126,ותחץ,,και μερισθησεται,False
Dan,11,4,7127,לארבע,,εις τους τεσσαρας,False
Dan,11,4,7128,רוחות,,ανεμους,False
Dan,11,4,7129,השמים,,του ουρανου,False
Dan,11,4,7130,ולא,,ου,False
Dan,11,4,7131,לאחריתו,,κατα την αλκην αυτου,False
Dan,11,4,7132,ולא,,ουδε,False
Dan,11,4,7133,כמשלו,,κατα την κυριειαν αυτου,False
Dan,11,4,7134,אשר,,ην,False
Dan,11,4,7135,משל,,εδυναστευσε,False
Dan,11,4,7136,כי,,οτι,False
Dan,11,4,7137,תנתש,,αποσταθησεται,False
Dan,11,4,7138,מלכותו,,η βασιλεια αυτου,False
Dan,11,4,7139,ולאחרים,,και ετερους,False
Dan,11,4,7140,מלבד,מלמד .bm,διδαξει,True
Dan,11,4,7141,אלה,,ταυτα,False
Dan,11,5,7142,ויחזק,,και ενισχυσει,False
Dan,11,5,7143,מלך,,βασιλειαν,False
Dan,11,5,7144,הנגב,,αιγυπτου,False
Dan,11,5,7145,ומן,,και εις εκ,False
Dan,11,5,7146,שריו,,των δυναστων,False
Dan,11,5,7147,ויחזק,,κατισχυσει,False
Dan,11,5,7148,עליו,,αυτον,False
Dan,11,5,7149,ומשל,,και δυναστευσει,False
Dan,11,5,7150,ממשל,,δυναστεια,False
Dan,11,5,7151,רב,,μεγαλη,False
Dan,11,5,7152,ממשלתו,,η δυναστεια αυτου,False
Dan,11,6,7153,ולקץ,,και εις συντελειαν,False
Dan,11,6,7154,שנים,,ενιαυτων,False
Dan,11,6,7155,"יתחברו {... •^[Questionable notation, equivalent, etc.] ובת}",,αξει αυτους,False
Dan,11,6,7156,ובת,,"και •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Dan,11,6,7157,{..תבוא},,εισελευσεται,False
Dan,11,6,7158,מלך,,βασιλευς,False
Dan,11,6,7159,הנגב,,αιγυπτου,False
Dan,11,6,7160,תבוא,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Dan,11,6,7161,אל,,εις,False
Dan,11,6,7162,מלך,,την βασιλειαν,False
Dan,11,6,7163,הצפון,,την βορρα,False
Dan,11,6,7164,לעשות,,ποιησασθαι,False
Dan,11,6,7165,מישרים,,συνθηκας,False
Dan,11,6,7166,ולא,,και ου μη,False
Dan,11,6,7167,תעצר כוח,,κατισχυση,False
Dan,11,6,7168,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Dan,11,6,7169,הזרוע,,ο βραχιων αυτου,False
Dan,11,6,7170,ולא,,ου,False
Dan,11,6,7171,יעמד,,στησει,False
Dan,11,6,7172,•^[Element 'added' in the Greek (plus in the LXX).],,ισχυν,True
Dan,11,6,7173,וזרעו,,και ο βραχιων αυτου,False
Dan,11,6,7174,ותנתן,,ναρκησει,False
Dan,11,6,7175,היא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,6,7176,ומביאיה,,και των συμπορευομενων μετ' αυτου,False
Dan,11,6,7177,והילדה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,6,7178,ומחזקה,,και μενει,False
Dan,11,6,7179,בעתים,,εις ωρας,False
Dan,11,7,7180,ועמד,,και αναστησεται,False
Dan,11,7,7181,מנצר •^[Omission of preposition or particle.],,φυτον,False
Dan,11,7,7182,שרשיה •^[Addition of preposition or particle.],,εκ της ριζης αυτου,False
Dan,11,7,7183,כנו,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",καθ' εαυτον,True
Dan,11,7,7184,ויבא,,και ηξει,False
Dan,11,7,7185,אל,,επι,False
Dan,11,7,7186,החיל,,την δυναμιν αυτου,False
Dan,11,7,7187,ויבא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,7,7188,במעוז,,εν ισχυι αυτου,False
Dan,11,7,7189,מלך,,βασιλευς,False
Dan,11,7,7190,הצפון,,βορρα,False
Dan,11,7,7191,ועשה,,και ποιησει,False
Dan,11,7,7192,בהם =rהום,,ταραχην,False
Dan,11,7,7193,והחזיק,,και κατισχυσει,False
Dan,11,8,7194,וגם,,και,False
Dan,11,8,7195,אלהיהם,,τους θεους αυτων,False
Dan,11,8,7196,•^[Element 'added' in the Greek (plus in the LXX).],,καταστρεψει,True
Dan,11,8,7197,עם,,μετα,False
Dan,11,8,7198,נסכיהם,,των χωνευτων αυτων,False
Dan,11,8,7199,•^[Element 'added' in the Greek (plus in the LXX).],,και τους οχλους αυτων,True
Dan,11,8,7200,עם,,μετα,False
Dan,11,8,7201,כלי,,των σκευων,False
Dan,11,8,7202,חמדתם,,των επιθυμηματων αυτων,False
Dan,11,8,7203,כסף,,το αργυριον,False
Dan,11,8,7204,וזהב,,και το χρυσιον,False
Dan,11,8,7205,בשבי,,εν αιχμαλωσια,False
Dan,11,8,7206,יבא,,αποισουσιν,False
Dan,11,8,7207,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Dan,11,8,7208,מצרים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις αιγυπτον,False
Dan,11,8,7209,והוא,,και εσται,False
Dan,11,8,7210,שנים,,ετος,False
Dan,11,8,7211,יעמד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,8,7212,ממלך,,βασιλει,False
Dan,11,8,7213,הצפון,,βορρα,False
Dan,11,9,7214,ובא,,και εισελευσεται,False
Dan,11,9,7215,במלכות,,εις βασιλειαν,False
Dan,11,9,7216,מלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,9,7217,הנגב,,αιγυπτου,False
Dan,11,9,7218,•^[Element 'added' in the Greek (plus in the LXX).],,ημερας,True
Dan,11,9,7219,ושב,,και επιστρεψει,False
Dan,11,9,7220,אל,,επι,False
Dan,11,9,7221,אדמתו,,την γην αυτου,False
Dan,11,10,7222,*ובנו **ובניו •^[Agreement of LXX with ketib.],,και ο υιος αυτου,False
Dan,11,10,7223,יתגרו,,και ερεθισθησεται,False
Dan,11,10,7224,ואספו,,και συναξει,False
Dan,11,10,7225,המון,,συναγωγην,False
Dan,11,10,7226,חילים,,οχλου,False
Dan,11,10,7227,רבים,,πολλου,False
Dan,11,10,7228,ובא {!}v,,και εισελευσεται,False
Dan,11,10,7229,בוא {!}v,בו .א-,κατ' αυτην,True
Dan,11,10,7230,ושטף,,κατασυρων,False
Dan,11,10,7231,ועבר,,παρελευσεται,False
Dan,11,10,7232,וישב,,και επιστρεψει,False
Dan,11,10,7233,*ויתגרו **ויתגרה •^[Agreement of LXX with qere.],,και παροξυνθησεται,False
Dan,11,10,7234,עד,,επι,False
Dan,11,10,7235,*מעזה **מעזו,מאד,πολυ,True
Dan,11,11,7236,ויתמרמר,,και οργισθησεται,False
Dan,11,11,7237,מלך,,βασιλευς,False
Dan,11,11,7238,הנגב,,αιγυπτου,False
Dan,11,11,7239,ויצא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,11,7240,ונלחם,,και πολεμησει,False
Dan,11,11,7241,עמו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,11,7242,עם,,μετα,False
Dan,11,11,7243,מלך,,βασιλεως,False
Dan,11,11,7244,הצפון,,βορρα,False
Dan,11,11,7245,והעמיד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,11,7246,המון,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,11,7247,רב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,11,7248,ונתן,,και παραδοθησεται,False
Dan,11,11,7249,ההמון,,η συναγωγη,False
Dan,11,11,7250,בידו,,εις τας χειρας αυτου,False
Dan,11,12,7251,ונשא,,και ληψεται,False
Dan,11,12,7252,ההמון,,την συναγωγην,False
Dan,11,12,7253,*ירום **ורם •^[Agreement of LXX with qere.],,και υψωθησεται,False
Dan,11,12,7254,לבבו,,η καρδια αυτου,False
Dan,11,12,7255,והפיל,,και ταραξει,False
Dan,11,12,7256,רבאות,,πολλους,False
Dan,11,12,7257,ולא,,και ου μη,False
Dan,11,12,7258,יעוז,,φοβηθη,False
Dan,11,13,7259,ושב,,και επιστρεψει,False
Dan,11,13,7260,מלך,,βασιλευς,False
Dan,11,13,7261,הצפון,,βορρα,False
Dan,11,13,7262,והעמיד,,και συναξει,False
Dan,11,13,7263,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] עיר",πολεως,True
Dan,11,13,7264,המון,,συναγωγην,False
Dan,11,13,7265,"רב •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] מן",,μειζονα,False
Dan,11,13,7266,מן,,παρα,False
Dan,11,13,7267,הראשון,,την πρωτην,False
Dan,11,13,7268,ולקץ,,κατα συντελειαν,False
Dan,11,13,7269,העתים,,καιρου,False
Dan,11,13,7270,שנים,,ενιαυτου,False
Dan,11,13,7271,יבוא,,και εισελευσεται,False
Dan,11,13,7272,בוא,בו,εις αυτην •^[Reference to doublet (occurring between the two elements of the doublet.] επ' αυτον,True
Dan,11,13,7273,בחיל,,εν οχλω,False
Dan,11,13,7274,גדול,,πολλω,False
Dan,11,13,7275,וברכוש,,και εν χρημασι,False
Dan,11,13,7276,רב,,πολλοις,False
Dan,11,14,7277,ובעתים,,και εν τοις καιροις,False
Dan,11,14,7278,ההם,,εκεινοις,False
Dan,11,14,7279,רבים,,διανοιαι,False
Dan,11,14,7280,יעמדו,,αναστησονται,False
Dan,11,14,7281,על,,επι,False
Dan,11,14,7282,מלך,,τον βασιλεα,False
Dan,11,14,7283,הנגב,,αιγυπτου,False
Dan,11,14,7284,ובני,ובנה .yh,και ανοικοδομησει,True
Dan,11,14,7285,פריצי,,τα πεπτωκοτα,False
Dan,11,14,7286,עמך,,του εθνους σου,False
Dan,11,14,7287,ינשאו,,και αναστησεται,False
Dan,11,14,7288,להעמיד,,εις το αναστησαι,False
Dan,11,14,7289,חזון,,την προφητειαν,False
Dan,11,14,7290,ונכשלו,,και προσκοψουσι,False
Dan,11,15,7291,ויבא,,και επελευσεται,False
Dan,11,15,7292,מלך,,βασιλευς,False
Dan,11,15,7293,הצפון,,βορρα,False
Dan,11,15,7294,וישפך,,και επιστρεψει,False
Dan,11,15,7295,סוללה,,τα δορατα αυτου,False
Dan,11,15,7296,ולכד,,και ληψεται,False
Dan,11,15,7297,עיר,,την πολιν,False
Dan,11,15,7298,מבצרות,,την οχυραν,False
Dan,11,15,7299,וזרעות,,και οι βραχιονες,False
Dan,11,15,7300,•^[Element 'added' in the Greek (plus in the LXX).],מלך,βασιλεως,True
Dan,11,15,7301,הנגב,,αιγυπτου,False
Dan,11,15,7302,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,15,7303,יעמדו,,στησονται,False
Dan,11,15,7304,ועם,,μετα,False
Dan,11,15,7305,מבחריו,,των δυναστων αυτου,False
Dan,11,15,7306,ואין,,και ουκ εσται,False
Dan,11,15,7307,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Dan,11,15,7308,כח,,ισχυς,False
Dan,11,15,7309,לעמד,,εις το αντιστηναι αυτω,False
Dan,11,16,7310,ויעש,,και ποιησει,False
Dan,11,16,7311,הבא,,ο εισπορευομενος,False
Dan,11,16,7312,אליו,,επ' αυτον,False
Dan,11,16,7313,כרצונו,,κατα το θελημα αυτου,False
Dan,11,16,7314,ואין,,και ουκ εσται,False
Dan,11,16,7315,עומד,,ο ανθεστηκως,False
Dan,11,16,7316,לפניו,,εναντιον αυτου,False
Dan,11,16,7317,ויעמד,,και στησεται,False
Dan,11,16,7318,בארץ,,εν τη χωρα,False
Dan,11,16,7319,הצבי,,και επιτελεσθησεται,False
Dan,11,16,7320,וכלה,כל,παντα,True
Dan,11,16,7321,בידו,,εν ταις χερσιν αυτου,False
Dan,11,17,7322,וישם,,και δωσει,False
Dan,11,17,7323,פניו,,το προσωπον αυτου,False
Dan,11,17,7324,לבוא,,επελθειν,False
Dan,11,17,7325,בתקף,,βια,False
Dan,11,17,7326,כל,,παν,False
Dan,11,17,7327,מלכותו,,το εργον αυτου,False
Dan,11,17,7328,וישרים,,και συνθηκας,False
Dan,11,17,7329,עמו,,μετ' αυτου,False
Dan,11,17,7330,ועשה <q4c>,,ποιησεται,False
Dan,11,17,7331,ובת,,και θυγατερα,False
Dan,11,17,7332,הנשים <q4c>,,ανθρωπου,False
Dan,11,17,7333,יתן,,δωσει,False
Dan,11,17,7334,לו,,αυτω,False
Dan,11,17,7335,להשחיתה,,εις το φθειραι αυτην,False
Dan,11,17,7336,ולא,,και ου,False
Dan,11,17,7337,תעמד,,πεισεται,False
Dan,11,17,7338,ולא,,και ουκ,False
Dan,11,17,7339,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,17,7340,תהיה,,εσται,False
Dan,11,18,7341,*וישב **וישם •^[Agreement of LXX with qere.],,και δωσει,False
Dan,11,18,7342,פניו,,το προσωπον αυτου,False
Dan,11,18,7343,לאיים,,επι την θαλασσαν,False
Dan,11,18,7344,ולכד,,και ληψεται,False
Dan,11,18,7345,רבים,,πολλους,False
Dan,11,18,7346,והשבית,,και επιστρεψει,False
Dan,11,18,7347,קצין,,οργην,False
Dan,11,18,7348,חרפתו לו,,ονειδισμου αυτων,False
Dan,11,18,7349,בלתי =rאלה,,εν ορκω,False
Dan,11,18,7350,חרפתו,,κατα τον ονειδισμον αυτου,False
Dan,11,18,7351,ישיב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,18,7352,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,11,19,7353,וישב,,επιστρεψει,False
Dan,11,19,7354,פניו,,το προσωπον αυτου,False
Dan,11,19,7355,למעוזי,,εις το κατισχυσαι,False
Dan,11,19,7356,ארצו,,την χωραν αυτου,False
Dan,11,19,7357,ונכשל,,και προσκοψει,False
Dan,11,19,7358,ונפל,,και πεσειται,False
Dan,11,19,7359,ולא,,και ουχ,False
Dan,11,19,7360,ימצא,,ευρεθησεται,False
Dan,11,20,7361,ועמד,,και αναστησεται,False
Dan,11,20,7362,על,,εκ,False
Dan,11,20,7363,כנו,,της ριζης αυτου,False
Dan,11,20,7364,•^[Element 'added' in the Greek (plus in the LXX).] =;נצר <11.7>,,φυτον,True
Dan,11,20,7365,•^[Element 'added' in the Greek (plus in the LXX).],,βασιλειας,True
Dan,11,20,7366,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Dan,11,20,7367,מעביר,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις αναστασιν,False
Dan,11,20,7368,נוגש,,ανηρ τυπτων,False
Dan,11,20,7369,הדר,,δοξαν,False
Dan,11,20,7370,מלכות,,βασιλεως,False
Dan,11,20,7371,ובימים,,και εν ημεραις,False
Dan,11,20,7372,אחדים,,εσχαταις,False
Dan,11,20,7373,ישבר,,συντριβησεται,False
Dan,11,20,7374,ולא,,και ουκ,False
Dan,11,20,7375,באפים,,εν οργη,False
Dan,11,20,7376,ולא,,ουδε,False
Dan,11,20,7377,במלחמה,,εν πολεμω,False
Dan,11,21,7378,ועמד,,και αναστησεται,False
Dan,11,21,7379,על,,επι,False
Dan,11,21,7380,כנו,,τον τοπον αυτου,False
Dan,11,21,7381,נבזה,,ευκαταφρονητος,False
Dan,11,21,7382,ולא,,και ου,False
Dan,11,21,7383,נתנו,,δοθησεται,False
Dan,11,21,7384,עליו,,επ' αυτον,False
Dan,11,21,7385,הוד,,δοξα,False
Dan,11,21,7386,מלכות,,βασιλεως,False
Dan,11,21,7387,ובא,,και ηξει,False
Dan,11,21,7388,בשלוה,,εξαπινα,False
Dan,11,21,7389,והחזיק,,κατισχυσει,False
Dan,11,21,7390,מלכות,,βασιλευς,False
Dan,11,21,7391,בחלקלקות,,εν κληροδοσια αυτου,False
Dan,11,22,7392,וזרעות,,και τους βραχιονας,False
Dan,11,22,7393,השטף,,τους συντριβεντας,False
Dan,11,22,7394,ישטפו,,συντριψει,False
Dan,11,22,7395,מלפניו,,απο προσωπου αυτου,False
Dan,11,22,7396,וישברו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,11,22,7397,וגם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,11,22,7398,נגיד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,11,22,7399,ברית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,11,23,7400,ומן,,και μετα,False
Dan,11,23,7401,התחברות,,"της διαθηκης {d •^[Questionable notation, equivalent, etc.] } και δημου •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Dan,11,23,7402,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,συνταγεντος,False
Dan,11,23,7403,אליו,,μετ' αυτου,False
Dan,11,23,7404,יעשה,,ποιησει,False
Dan,11,23,7405,מרמה,,ψευδος,False
Dan,11,23,7406,ועלה,,και επι εθνος,False
Dan,11,23,7407,ועצם,,ισχυρον,False
Dan,11,23,7408,במעט,,εν ολιγοστω,False
Dan,11,23,7409,גוי,,εθνει,False
Dan,11,24,7410,בשלוה,,εξαπινα,False
Dan,11,24,7411,ובמשמני =rשמם,,ερημωσει,False
Dan,11,24,7412,מדינה,,πολιν,False
