book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ezr,8,28,2690,והכלים,,και τα σκευη,False
Ezr,8,28,2691,קדש,,αγια,False
Ezr,8,28,2692,והכסף,,και το αργυριον,False
Ezr,8,28,2693,והזהב,,και το χρυσιον,False
Ezr,8,28,2694,נדבה,,εκουσια,False
Ezr,8,28,2695,ליהוה,,τω κυριω,False
Ezr,8,28,2696,אלהי,,θεω,False
Ezr,8,28,2697,אבתיכם,,πατερων υμων,False
Ezr,8,29,2698,שקדו,,αγρυπνειτε,False
Ezr,8,29,2699,ושמרו,,και τηρειτε,False
Ezr,8,29,2700,עד,,εως,False
Ezr,8,29,2701,תשקלו,,στητε,False
Ezr,8,29,2702,לפני,,ενωπιον,False
Ezr,8,29,2703,שרי,,αρχοντων,False
Ezr,8,29,2704,הכהנים,,των ιερεων,False
Ezr,8,29,2705,והלוים,,και των λευιτων,False
Ezr,8,29,2706,ושרי,,και των αρχοντων,False
Ezr,8,29,2707,האבות,,των πατριων,False
Ezr,8,29,2708,לישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,8,29,2709,בירושלם,,εν ιερουσαλημ,False
Ezr,8,29,2710,הלשכות,לסכות •^[Difference in vocalization (reading).],εις σκηνας,True
Ezr,8,29,2711,בית,,οικου,False
Ezr,8,29,2712,יהוה,,κυριου,False
Ezr,8,30,2713,וקבלו,,και εδεξαντο,False
Ezr,8,30,2714,הכהנים,,οι ιερεις,False
Ezr,8,30,2715,והלוים,,και οι λευιται,False
Ezr,8,30,2716,משקל,,σταθμον,False
Ezr,8,30,2717,הכסף,,του αργυριου,False
Ezr,8,30,2718,והזהב,,και του χρυσιου,False
Ezr,8,30,2719,והכלים,,και των σκευων,False
Ezr,8,30,2720,להביא,,ενεγκειν,False
Ezr,8,30,2721,לירושלם,,εις ιερουσαλημ,False
Ezr,8,30,2722,לבית,,εις οικον,False
Ezr,8,30,2723,אלהינו,,θεου ημων,False
Ezr,8,31,2724,ונסעה,,και εξηραμεν,False
Ezr,8,31,2725,מנהר,,απο του ποταμου,False
Ezr,8,31,2726,אהוא,,αουε,False
Ezr,8,31,2727,בשנים עשר,,εν τη δωδεκατη,False
Ezr,8,31,2728,לחדש,,του μηνος,False
Ezr,8,31,2729,הראשון,,του πρωτου,False
Ezr,8,31,2730,ללכת,,του ελθειν,False
Ezr,8,31,2731,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezr,8,31,2732,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
Ezr,8,31,2733,ויד,,και χειρ,False
Ezr,8,31,2734,אלהינו,,θεου ημων,False
Ezr,8,31,2735,היתה,,ην,False
Ezr,8,31,2736,עלינו,,εφ' ημιν,False
Ezr,8,31,2737,ויצילנו,,και ερρυσατο ημας,False
Ezr,8,31,2738,מכף,,απο χειρος,False
Ezr,8,31,2739,אויב,,εχθρου,False
Ezr,8,31,2740,ואורב,,και πολεμιου,False
Ezr,8,31,2741,על,,εν,False
Ezr,8,31,2742,הדרך,,τη οδω,False
Ezr,8,32,2743,ונבוא,,και ηλθομεν,False
Ezr,8,32,2744,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezr,8,32,2745,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
Ezr,8,32,2746,ונשב,,και εκαθισαμεν,False
Ezr,8,32,2747,שם,,εκει,False
Ezr,8,32,2748,ימים,,ημερας,False
Ezr,8,32,2749,שלשה,,τρεις,False
Ezr,8,33,2750,•^[Element 'added' in the Greek (plus in the LXX).],,και εγενηθη,True
Ezr,8,33,2751,וביום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και τη ημερα",False
Ezr,8,33,2752,הרביעי,,τη τεταρτη,False
Ezr,8,33,2753,נשקל,,εστησαμεν,False
Ezr,8,33,2754,הכסף,,το αργυριον,False
Ezr,8,33,2755,והזהב,,και το χρυσιον,False
Ezr,8,33,2756,והכלים,,και τα σκευη,False
Ezr,8,33,2757,בבית,,εν οικω,False
Ezr,8,33,2758,אלהינו,,θεου ημων,False
Ezr,8,33,2759,על,,επι,False
Ezr,8,33,2760,יד,,χειρα,False
Ezr,8,33,2761,מרמות,,μεριμωθ,False
Ezr,8,33,2762,בן,,υιου,False
Ezr,8,33,2763,אוריה,,ουρια,False
Ezr,8,33,2764,הכהן,,του ιερεωσκαι,False
Ezr,8,33,2765,ועמו,,μετ' αυτου,False
Ezr,8,33,2766,אלעזר,,ελεαζαρ,False
Ezr,8,33,2767,בן,,υιος,False
Ezr,8,33,2768,פינחס,,φινεες,False
Ezr,8,33,2769,ועמהם,,και μετ' αυτων,False
Ezr,8,33,2770,יוזבד,,ιωζαβαδ,False
Ezr,8,33,2771,בן,,υιος,False
Ezr,8,33,2772,ישוע,,ιησου,False
Ezr,8,33,2773,ונועדיה,,και νωαδια,False
Ezr,8,33,2774,בן,,υιος,False
Ezr,8,33,2775,בנוי •^[Introducing reconstructed proper noun.] בניה,,βαναια,False
Ezr,8,33,2776,הלוים,,οι λευιται,False
Ezr,8,34,2777,במספר,,εν αριθμω,False
Ezr,8,34,2778,במשקל,,και εν σταθμω,False
Ezr,8,34,2779,לכל,,τα παντα,False
Ezr,8,34,2780,ויכתב,,και εγραφη,False
Ezr,8,34,2781,כל,,πας,False
Ezr,8,34,2782,המשקל,,ο σταθμος,False
Ezr,8,34,2783,בעת,,εν τω καιρω,False
Ezr,8,34,2784,ההיא,,εκεινω,False
Ezr,8,35,2785,הבאים,,οι ελθοντες,False
Ezr,8,35,2786,מהשבי,,απο της αιχμαλωσιας,False
Ezr,8,35,2787,בני,,υιοι,False
Ezr,8,35,2788,הגולה,,της παροικιας,False
Ezr,8,35,2789,הקריבו,,προσηνεγκαν,False
Ezr,8,35,2790,עלות,,ολοκαυτωσεις,False
Ezr,8,35,2791,לאלהי,,τω θεω,False
Ezr,8,35,2792,ישראל,,ισραηλ,False
Ezr,8,35,2793,פרים,,μοσχους,False
Ezr,8,35,2794,שנים עשר,,δωδεκα,False
Ezr,8,35,2795,על,,περι,False
Ezr,8,35,2796,כל,,παντος,False
Ezr,8,35,2797,ישראל,,ισραηλ,False
Ezr,8,35,2798,אילים,,κριους,False
Ezr,8,35,2799,תשעים וששה,,ενενηκοντα εξ,False
Ezr,8,35,2800,כבשים,,αμνους,False
Ezr,8,35,2801,שבעים ושבעה,,εβδομηκοντα και επτα,False
Ezr,8,35,2802,צפירי,,χιμαρους,False
Ezr,8,35,2803,חטאת,,περι αμαρτιας,False
Ezr,8,35,2804,שנים עשר,,δωδεκα,False
Ezr,8,35,2805,הכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,8,35,2806,עולה,,τα ολοκαυτωματα,False
Ezr,8,35,2807,ליהוה,,τω κυριω,False
Ezr,8,36,2808,ויתנו,,και εδωκαν,False
Ezr,8,36,2809,את דתי,,το νομισμα,False
Ezr,8,36,2810,המלך,,του βασιλεως,False
Ezr,8,36,2811,לאחשדרפני,,τοις διοικηταις,False
Ezr,8,36,2812,המלך,,του βασιλεως,False
Ezr,8,36,2813,ופחוות,,και επαρχοις,False
Ezr,8,36,2814,עבר,,περαν,False
Ezr,8,36,2815,הנהר,,του ποταμου,False
Ezr,8,36,2816,ונשאו,,και εδοξασαν,False
Ezr,8,36,2817,את העם,,τον λαον,False
Ezr,8,36,2818,ואת בית,,και τον οικον,False
Ezr,8,36,2819,האלהים,,του θεου,False
Ezr,9,1,2820,וככלות,,και ως ετελεσθη,False
Ezr,9,1,2821,אלה,,ταυτα,False
Ezr,9,1,2822,נגשו,,ηγγισαν,False
Ezr,9,1,2823,אלי,,προς με,False
Ezr,9,1,2824,השרים,,οι αρχοντες,False
Ezr,9,1,2825,לאמר,,λεγοντες,False
Ezr,9,1,2826,לא,,ουκ,False
Ezr,9,1,2827,נבדלו,,εχωρισθη,False
Ezr,9,1,2828,העם,,ο λαος,False
Ezr,9,1,2829,ישראל,,ισραηλ,False
Ezr,9,1,2830,והכהנים,,και οι ιερεις,False
Ezr,9,1,2831,והלוים,,και οι λευιται,False
Ezr,9,1,2832,מעמי,,απο λαων,False
Ezr,9,1,2833,הארצות,,των γαιων,False
Ezr,9,1,2834,כתועבתיהם •^[Difference in preposition or particle.],,εν μακρυμμασιν αυτων,False
Ezr,9,1,2835,לכנעני,,τω χανανι,False
Ezr,9,1,2836,החתי,,ο εθι,False
Ezr,9,1,2837,הפרזי,,ο φερεζι,False
Ezr,9,1,2838,היבוסי,,ο ιεβουσι,False
Ezr,9,1,2839,העמני,,ο αμμωνι,False
Ezr,9,1,2840,המאבי,,ο μωαβι,False
Ezr,9,1,2841,המצרי,,ο μοσερι,False
Ezr,9,1,2842,והאמרי,,και ο αμορι,False
Ezr,9,2,2843,כי,,οτι,False
Ezr,9,2,2844,נשאו,,ελαβοσαν,False
Ezr,9,2,2845,מבנתיהם,,απο θυγατερων αυτων,False
Ezr,9,2,2846,להם,,εαυτοις,False
Ezr,9,2,2847,ולבניהם,,και τοις υιοις αυτων,False
Ezr,9,2,2848,והתערבו,,και παρηχθη,False
Ezr,9,2,2849,זרע,,σπερμα,False
Ezr,9,2,2850,הקדש,,το αγιον,False
Ezr,9,2,2851,בעמי,,εν λαοις,False
Ezr,9,2,2852,הארצות,,των γαιων,False
Ezr,9,2,2853,ויד,,και χειρ,False
Ezr,9,2,2854,השרים,,των αρχοντων,False
Ezr,9,2,2855,והסגנים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,2,2856,היתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,2,2857,במעל,,εν τη ασυνθεσια,False
Ezr,9,2,2858,הזה,,ταυτη,False
Ezr,9,2,2859,ראשונה,,εν αρχη,False
Ezr,9,3,2860,וכשמעי,,και ως ηκουσα,False
Ezr,9,3,2861,את הדבר,,τον λογον,False
Ezr,9,3,2862,הזה,,τουτον,False
Ezr,9,3,2863,קרעתי,,διερρηξα,False
Ezr,9,3,2864,את בגדי,,τα ιματια μου,False
Ezr,9,3,2865,ומעילי,,και επαλλομην,False
Ezr,9,3,2866,ואמרטה,,και ετιλλον,False
Ezr,9,3,2867,משער,,απο των τριχων,False
Ezr,9,3,2868,ראשי,,της κεφαλης μου,False
Ezr,9,3,2869,וזקני,,και απο του πωγωνος μου,False
Ezr,9,3,2870,ואשבה,,και εκαθημην,False
Ezr,9,3,2871,משומם,,ηρεμαζων,False
Ezr,9,4,2872,ואלי,יאספו,και συνηχθησαν,True
Ezr,9,4,2873,יאספו,אלי,προς με,True
Ezr,9,4,2874,כל,,πας,False
Ezr,9,4,2875,חרד,,ο διωκων,False
Ezr,9,4,2876,בדברי,,λογον,False
Ezr,9,4,2877,אלהי,,θεου,False
Ezr,9,4,2878,ישראל,,ισραηλ,False
Ezr,9,4,2879,על,,επι,False
Ezr,9,4,2880,מעל,,ασυνθεσια,False
Ezr,9,4,2881,הגולה,,της αποικιας,False
Ezr,9,4,2882,ואני,,και εγω,False
Ezr,9,4,2883,ישב,,καθημενος,False
Ezr,9,4,2884,משומם,,ηρεμαζων,False
Ezr,9,4,2885,עד,,εως,False
Ezr,9,4,2886,למנחת,,της θυσιας,False
Ezr,9,4,2887,הערב,,της εσπερινης,False
Ezr,9,5,2888,ובמנחת,,και εν θυσια,False
Ezr,9,5,2889,הערב,,τη εσπερινη,False
Ezr,9,5,2890,קמתי,,ανεστην,False
Ezr,9,5,2891,מתעניתי,,απο ταπεινωσεως μου,False
Ezr,9,5,2892,ובקרעי,,και εν τω διαρρηξαι με,False
Ezr,9,5,2893,בגדי,,τα ιματια μου,False
Ezr,9,5,2894,ומעילי,,και επαλλομην,False
Ezr,9,5,2895,ואכרעה,,και κλινω,False
Ezr,9,5,2896,על,,επι,False
Ezr,9,5,2897,ברכי,,τα γονατα μου,False
Ezr,9,5,2898,ואפרשה,,και εκπεταζω,False
Ezr,9,5,2899,כפי,,τας χειρας μου,False
Ezr,9,5,2900,אל,,προς,False
Ezr,9,5,2901,יהוה,,κυριον,False
Ezr,9,5,2902,אלהי,,τον θεον,False
Ezr,9,6,2903,ואמרה,,και ειπα,False
Ezr,9,6,2904,אלהי,,κυριε,False
Ezr,9,6,2905,בשתי,,ησχυνθην,False
Ezr,9,6,2906,ונכלמתי,,και ενετραπην,False
Ezr,9,6,2907,להרים,,του υψωσαι,False
Ezr,9,6,2908,אלהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,6,2909,פני,,το προσωπον μου,False
Ezr,9,6,2910,אליך,,προς σε,False
Ezr,9,6,2911,כי,,οτι,False
Ezr,9,6,2912,עונתינו,,αι ανομιαι ημων,False
Ezr,9,6,2913,רבו,,επληθυνθησαν,False
Ezr,9,6,2914,למעלה,,υπερ,False
Ezr,9,6,2915,ראש,,κεφαλης ημων,False
Ezr,9,6,2916,ואשמתנו,,και αι πλημμελειαι ημων,False
Ezr,9,6,2917,גדלה,,εμεγαλυνθησαν,False
Ezr,9,6,2918,עד,,εως,False
Ezr,9,6,2919,לשמים,,εις ουρανον,False
Ezr,9,7,2920,מימי,,απο ημερων,False
Ezr,9,7,2921,אבתינו,,πατερων ημων,False
Ezr,9,7,2922,אנחנו,,εσμεν,False
Ezr,9,7,2923,באשמה,,εν πλημμελεια,False
Ezr,9,7,2924,גדלה,,μεγαλη,False
Ezr,9,7,2925,עד,,εως,False
Ezr,9,7,2926,היום,,της ημερας,False
Ezr,9,7,2927,הזה,,ταυτης,False
Ezr,9,7,2928,ובעונתינו,,και εν ταις ανομιαις ημω ν,False
Ezr,9,7,2929,נתנו,,παρεδοθημεν,False
Ezr,9,7,2930,אנחנו,,ημεις,False
Ezr,9,7,2931,מלכינו,,και οι βασιλεις ημων,False
Ezr,9,7,2932,כהנינו,,και οι υιοι ημων,False
Ezr,9,7,2933,ביד,,εν χειρι,False
Ezr,9,7,2934,מלכי,,βασιλεων,False
Ezr,9,7,2935,הארצות,,των εθνων,False
Ezr,9,7,2936,בחרב,,εν ρομφαια,False
Ezr,9,7,2937,בשבי,,και εν αιχμαλωσια,False
Ezr,9,7,2938,ובבזה,,και εν διαρπαγη,False
Ezr,9,7,2939,ובבשת,,και εν αισχυνη,False
Ezr,9,7,2940,פנים,,προσωπου ημων,False
Ezr,9,7,2941,כהיום,,ως η ημερα,False
Ezr,9,7,2942,הזה,,αυτη,False
Ezr,9,8,2943,ועתה,,και νυν,False
Ezr,9,8,2944,כמעט,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,8,2945,רגע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,8,2946,היתה תחנה,,επιεικευσατο,False
Ezr,9,8,2947,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Ezr,9,8,2948,מאת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Ezr,9,8,2949,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] מאת יהוה",,κυριος,False
Ezr,9,8,2950,אלהינו,,ο θεος ημων,False
Ezr,9,8,2951,להשאיר,,του καταλιπειν,False
Ezr,9,8,2952,לנו,,ημιν,False
Ezr,9,8,2953,פליטה,,εις σωτηριαν,False
Ezr,9,8,2954,ולתת,,και δουναι,False
Ezr,9,8,2955,לנו,,ημιν,False
Ezr,9,8,2956,יתד,,στηριγμα,False
Ezr,9,8,2957,במקום,,εν τοπω,False
Ezr,9,8,2958,קדשו,,αγιασματος αυτου,False
Ezr,9,8,2959,להאיר,,του φωτισαι,False
Ezr,9,8,2960,עינינו,,οφθαλμους ημων,False
Ezr,9,8,2961,אלהינו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,8,2962,ולתתנו,,και δουναι,False
Ezr,9,8,2963,מחיה,,ζωοποιησιν,False
Ezr,9,8,2964,מעט,,μικραν,False
Ezr,9,8,2965,בעבדתנו,,εν τη δουλεια ημων,False
Ezr,9,9,2966,כי,,οτι,False
Ezr,9,9,2967,עבדים,,δουλοι,False
Ezr,9,9,2968,אנחנו,,εσμεν,False
Ezr,9,9,2969,ובעבדתנו,,και εν τη δουλεια ημων,False
Ezr,9,9,2970,לא,,ουκ,False
Ezr,9,9,2971,עזבנו,,εγκατελιπεν ημας,False
Ezr,9,9,2972,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Ezr,9,9,2973,אלהינו,,ο θεος ημων,False
Ezr,9,9,2974,ויט,,και εκλινεν,False
Ezr,9,9,2975,עלינו,,εφ' ημας,False
Ezr,9,9,2976,חסד,,ελεος,False
Ezr,9,9,2977,לפני,,ενωπιον,False
Ezr,9,9,2978,מלכי,,βασιλεων,False
Ezr,9,9,2979,פרס,,περσων,False
Ezr,9,9,2980,לתת,,δουναι,False
Ezr,9,9,2981,לנו,,ημιν,False
Ezr,9,9,2982,מחיה,,ζωοποιησιν,False
Ezr,9,9,2983,לרומם,,του υψωσαι αυτους,False
Ezr,9,9,2984,את בית,,τον οικον,False
Ezr,9,9,2985,אלהינו,,του θεου ημων,False
Ezr,9,9,2986,ולהעמיד,,και αναστησαι,False
Ezr,9,9,2987,את חרבתיו,,τα ερημα αυτης,False
Ezr,9,9,2988,ולתת,,και του δουναι,False
Ezr,9,9,2989,לנו,,ημιν,False
Ezr,9,9,2990,גדר,,φραγμον,False
Ezr,9,9,2991,ביהודה,,εν ιουδα,False
Ezr,9,9,2992,ובירושלם,,και εν ιερουσαλημ,False
Ezr,9,10,2993,ועתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,10,2994,מה,,τι,False
Ezr,9,10,2995,נאמר,,ειπωμεν,False
Ezr,9,10,2996,אלהינו,,ο θεος ημων,False
Ezr,9,10,2997,אחרי,,μετα,False
Ezr,9,10,2998,זאת,,τουτο,False
Ezr,9,10,2999,כי,,οτι,False
Ezr,9,10,3000,עזבנו,,εγκατελιπομεν,False
Ezr,9,10,3001,מצותיך,,εντολας σου,False
Ezr,9,11,3002,אשר,,ας,False
Ezr,9,11,3003,צוית,,εδωκας,False
Ezr,9,11,3004,•^[Element 'added' in the Greek (plus in the LXX).],,ημιν,True
Ezr,9,11,3005,ביד,,εν χειρι,False
Ezr,9,11,3006,עבדיך,,δουλων σου,False
Ezr,9,11,3007,הנביאים,,των προφητων,False
Ezr,9,11,3008,לאמר,,λεγων,False
Ezr,9,11,3009,הארץ,,η γη,False
Ezr,9,11,3010,אשר,,εις ην,False
Ezr,9,11,3011,אתם באים,,εισπορευεσθε,False
Ezr,9,11,3012,לרשתה,,κληρονομησαι αυτην,False
Ezr,9,11,3013,ארץ,,γη,False
Ezr,9,11,3014,נדה,,μετακινουμενη,False
Ezr,9,11,3015,היא,,εστιν,False
Ezr,9,11,3016,בנדת,,εν μετακινησει,False
Ezr,9,11,3017,עמי,,λαων,False
Ezr,9,11,3018,הארצות,,των εθνων,False
Ezr,9,11,3019,בתועבתיהם,,εν μακρυμμασιν αυτων,False
Ezr,9,11,3020,אשר,,ων,False
Ezr,9,11,3021,מלאוה,,επλησαν αυτην,False
Ezr,9,11,3022,מפה,,απο στοματος,False
Ezr,9,11,3023,אל,,επι,False
Ezr,9,11,3024,פה,,στομα,False
Ezr,9,11,3025,בטמאתם,,εν ακαθαρσιαις αυτων,False
Ezr,9,12,3026,ועתה,,και νυν,False
Ezr,9,12,3027,בנותיכם,,τας θυγατερας υμων,False
Ezr,9,12,3028,אל,,μη,False
Ezr,9,12,3029,תתנו,,δωτε,False
Ezr,9,12,3030,לבניהם,,τοις υιοις αυτων,False
Ezr,9,12,3031,ובנתיהם,,και απο των θυγατερων αυτων,False
Ezr,9,12,3032,אל,,μη,False
Ezr,9,12,3033,תשאו,,λαβητε,False
Ezr,9,12,3034,לבניכם,,τοις υιοις υμων,False
Ezr,9,12,3035,ולא,,και ουκ,False
Ezr,9,12,3036,תדרשו,,εκζητησετε,False
Ezr,9,12,3037,שלמם,,ειρηνην αυτων,False
Ezr,9,12,3038,וטובתם,,και αγαθον αυτων,False
Ezr,9,12,3039,עד,,εως,False
Ezr,9,12,3040,עולם,,αιωνος,False
Ezr,9,12,3041,למען,,οπως,False
Ezr,9,12,3042,תחזקו,,ενισχυσητε,False
Ezr,9,12,3043,ואכלתם,,και φαγητε,False
Ezr,9,12,3044,את טוב,,τα αγαθα,False
Ezr,9,12,3045,הארץ,,της γης,False
Ezr,9,12,3046,והורשתם,,και κληροδοτησητε,False
Ezr,9,12,3047,לבניכם,,τοις υιοις υμων,False
Ezr,9,12,3048,עד,,εως,False
Ezr,9,12,3049,עולם,,αιωνος,False
Ezr,9,13,3050,ואחרי,,και μετα,False
Ezr,9,13,3051,כל,,παν,False
Ezr,9,13,3052,הבא,,το ερχομενον,False
Ezr,9,13,3053,עלינו,,εφ' ημας,False
Ezr,9,13,3054,במעשינו,,εν ποιημασιν ημων,False
Ezr,9,13,3055,הרעים,,τοις πονηροις,False
Ezr,9,13,3056,ובאשמתנו,,και εν πλημμελεια ημων,False
Ezr,9,13,3057,הגדלה,,τη μεγαλη,False
Ezr,9,13,3058,כי,,οτι,False
Ezr,9,13,3059,אתה,,ουκ εστιν,False
Ezr,9,13,3060,אלהינו,,ως ο θεος ημων,False
Ezr,9,13,3061,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Ezr,9,13,3062,חשכת,,εκουφισας,False
Ezr,9,13,3063,למטה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,13,3064,מעוננו,,ημων τας ανομιας,False
Ezr,9,13,3065,ונתתה,,και εδωκας,False
Ezr,9,13,3066,לנו,,ημιν,False
Ezr,9,13,3067,פליטה,,σωτηριαν,False
Ezr,9,13,3068,כזאת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,14,3069,הנשוב,,οτι επεστρεψαμεν,False
Ezr,9,14,3070,להפר,,διασκεδασαι,False
Ezr,9,14,3071,מצותיך,,εντολας σου,False
Ezr,9,14,3072,ולהתחתן,,και επιγαμβρευσαι,False
Ezr,9,14,3073,בעמי,,τοις λαοις,False
Ezr,9,14,3074,התעבות,,των γαιων,False
Ezr,9,14,3075,האלה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,9,14,3076,הלוא,,μη,False
Ezr,9,14,3077,תאנף,,παροξυνθης,False
Ezr,9,14,3078,בנו,,εν ημιν,False
Ezr,9,14,3079,עד,,εως,False
Ezr,9,14,3080,כלה,,συντελειας,False
Ezr,9,14,3081,לאין,,του μη ειναι,False
Ezr,9,14,3082,שארית,,εγκαταλειμμα,False
Ezr,9,14,3083,ופליטה,,και διασωζομενον,False
Ezr,9,15,3084,יהוה,,κυριε,False
Ezr,9,15,3085,אלהי,,ο θεος,False
Ezr,9,15,3086,ישראל,,ισραηλ,False
Ezr,9,15,3087,צדיק,,δικαιος,False
Ezr,9,15,3088,אתה,,συ,False
Ezr,9,15,3089,כי,,οτι,False
Ezr,9,15,3090,נשארנו,,κατελειφθημεν,False
Ezr,9,15,3091,פליטה,,διασωζομενοι,False
Ezr,9,15,3092,כהיום,,ως η ημερα,False
Ezr,9,15,3093,הזה,,αυτη,False
Ezr,9,15,3094,הננו,,ιδου ημεις,False
Ezr,9,15,3095,לפניך,,εναντιον σου,False
Ezr,9,15,3096,באשמתינו,,εν πλημμελειαις ημων,False
Ezr,9,15,3097,כי,,οτι,False
Ezr,9,15,3098,אין,,ουκ εστιν,False
Ezr,9,15,3099,לעמוד,,στηναι,False
Ezr,9,15,3100,לפניך,,ενωπιον σου,False
Ezr,9,15,3101,על,,επι,False
Ezr,9,15,3102,זאת,,τουτω,False
Ezr,10,1,3103,וכהתפלל,,και ως προσηυξατο,False
Ezr,10,1,3104,עזרא,,εσδρας,False
Ezr,10,1,3105,וכהתודתו,,και ως εξηγορευσεν,False
Ezr,10,1,3106,בכה,,κλαιων,False
Ezr,10,1,3107,ומתנפל,,και προσευχομενος,False
Ezr,10,1,3108,לפני,,ενωπιον,False
Ezr,10,1,3109,בית,,οικου,False
Ezr,10,1,3110,האלהים,,του θεου,False
Ezr,10,1,3111,נקבצו,,συνηχθησαν,False
Ezr,10,1,3112,אליו,,προς αυτον,False
Ezr,10,1,3113,מישראל,,απο ισραηλ,False
Ezr,10,1,3114,קהל,,εκκλησια,False
Ezr,10,1,3115,רב,,πολλη,False
Ezr,10,1,3116,מאד,,σφοδρα,False
Ezr,10,1,3117,אנשים,,ανδρες,False
Ezr,10,1,3118,ונשים,,και γυναικες,False
Ezr,10,1,3119,וילדים,,και νεανισκοι,False
Ezr,10,1,3120,כי,,οτι,False
Ezr,10,1,3121,בכו,,εκλαυσεν,False
Ezr,10,1,3122,העם,,ο λαος,False
Ezr,10,1,3123,הרבה,,και υψωσεν,False
Ezr,10,1,3124,בכה,,κλαιων,False
Ezr,10,2,3125,ויען,,και απεκριθη,False
Ezr,10,2,3126,שכניה,,σεχενιας,False
Ezr,10,2,3127,בן,,υιος,False
Ezr,10,2,3128,יחיאל,,ιιηλ,False
Ezr,10,2,3129,מבני,,απο υιων,False
Ezr,10,2,3130,*עולם **עילם •^[Agreement of LXX with qere.],,ηλαμ,False
Ezr,10,2,3131,ויאמר,,και ειπεν,False
Ezr,10,2,3132,לעזרא,,τω εσδρα,False
Ezr,10,2,3133,אנחנו,,ημεις,False
Ezr,10,2,3134,מעלנו,,ησυνθετησαμεν,False
Ezr,10,2,3135,באלהינו,,τω θεω ημων,False
Ezr,10,2,3136,ונשב,,και εκαθισαμεν,False
Ezr,10,2,3137,נשים,,γυναικας,False
Ezr,10,2,3138,נכריות,,αλλοτριας,False
Ezr,10,2,3139,מעמי,,απο λαων,False
Ezr,10,2,3140,הארץ,,της γης,False
Ezr,10,2,3141,ועתה,,και νυν,False
Ezr,10,2,3142,יש,,εστιν,False
Ezr,10,2,3143,מקוה,,υπομονη,False
Ezr,10,2,3144,לישראל,,τω ισραηλ,False
Ezr,10,2,3145,על,,επι,False
Ezr,10,2,3146,זאת,,τουτω,False
Ezr,10,3,3147,ועתה,,και νυν,False
Ezr,10,3,3148,נכרת,,διαθωμεθα,False
Ezr,10,3,3149,ברית,,διαθηκην,False
Ezr,10,3,3150,לאלהינו,,τω θεω ημων,False
Ezr,10,3,3151,להוציא,,εκβαλειν,False
Ezr,10,3,3152,כל,,πασας,False
Ezr,10,3,3153,נשים,,τας γυναικας,False
Ezr,10,3,3154,והנולד,,και τα γενομενα,False
Ezr,10,3,3155,מהם,,εξ αυτων,False
Ezr,10,3,3156,בעצת,,ως αν βουλη,False
Ezr,10,3,3157,אדני,,αναστηθι,False
Ezr,10,3,3158,והחרדים,,και φοβερισον αυτους,False
Ezr,10,3,3159,במצות,,εν εντολαις,False
Ezr,10,3,3160,אלהינו,,θεου ημων,False
Ezr,10,3,3161,וכתורה,,και ως ο νομος,False
Ezr,10,3,3162,יעשה,,γενηθητω,False
Ezr,10,4,3163,קום,,αναστα,False
Ezr,10,4,3164,כי,,οτι,False
Ezr,10,4,3165,עליך,,επι σε,False
Ezr,10,4,3166,הדבר,,το ρημα,False
Ezr,10,4,3167,ואנחנו,,και ημεις,False
Ezr,10,4,3168,עמך,,μετα σου,False
Ezr,10,4,3169,חזק,,κραταιου,False
Ezr,10,4,3170,ועשה,,και ποιησον,False
Ezr,10,5,3171,ויקם,,και ανεστη,False
Ezr,10,5,3172,עזרא,,εσδρας,False
Ezr,10,5,3173,וישבע,,και ωρκισεν,False
Ezr,10,5,3174,את שרי,,τους αρχοντας,False
Ezr,10,5,3175,הכהנים,,τους ιερεις,False
