book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Exod,34,10,13693,את מעשה,,τα εργα,False
Exod,34,10,13694,יהוה,,κυριου,False
Exod,34,10,13695,כי,,οτι,False
Exod,34,10,13696,נורא,,θαυμαστα,False
Exod,34,10,13697,הוא,,εστιν,False
Exod,34,10,13698,אשר,,α,False
Exod,34,10,13699,אני,,εγω,False
Exod,34,10,13700,עשה,,ποιησω,False
Exod,34,10,13701,עמך,,οι,False
Exod,34,11,13702,שמר,,προσεχε,False
Exod,34,11,13703,לך,,συ,False
Exod,34,11,13704,את •^[Element 'added' in the Greek (plus in the LXX).],,παντα,True
Exod,34,11,13705,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] את אשר",,οσα,False
Exod,34,11,13706,אנכי,,εγω,False
Exod,34,11,13707,מצוך,,εντελλομαι σοι,False
Exod,34,11,13708,היום,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,11,13709,הנני,,ιδου εγω,False
Exod,34,11,13710,גרש,,εκβαλλω,False
Exod,34,11,13711,מפניך,,προ προσωπου υμων,False
Exod,34,11,13712,את האמרי,,τον αμορραιον,False
Exod,34,11,13713,והכנעני,,και χαναναιον,False
Exod,34,11,13714,והחתי,,και χετταιον,False
Exod,34,11,13715,והפרזי,,και φερεζαιον,False
Exod,34,11,13716,והחוי,,και ευαιον,False
Exod,34,11,13717,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] והגרגשי <sp><q4p-m>,,και γεργεσαιον,True
Exod,34,11,13718,והיבוסי,,και ιεβουσαιον,False
Exod,34,12,13719,השמר,,προσεχε,False
Exod,34,12,13720,לך,,σεαυτω,False
Exod,34,12,13721,פן,,μηποτε,False
Exod,34,12,13722,תכרת,,θης,False
Exod,34,12,13723,ברית,,διαθηκην,False
Exod,34,12,13724,ליושב,,τοις εγκαθημενοις,False
Exod,34,12,13725,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Exod,34,12,13726,הארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι της γης,False
Exod,34,12,13727,אשר,,εις ην,False
Exod,34,12,13728,אתה בא,,εισπορευη,False
Exod,34,12,13729,עליה,,εις αυτην,False
Exod,34,12,13730,פן,,μη,False
Exod,34,12,13731,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σοι,False
Exod,34,12,13732,יהיה,,γενηται,False
Exod,34,12,13733,•^[Element 'added' in the Greek (plus in the LXX).] =;לך <23.33>,,{..σοι},True
Exod,34,12,13734,למוקש,,προσκομμα,False
Exod,34,12,13735,בקרבך,,εν υμιν,False
Exod,34,13,13736,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,13,13737,את מזבחתם,,τους βωμους αυτων,False
Exod,34,13,13738,תתצון,,καθελειτε,False
Exod,34,13,13739,ואת מצבתם,,και τας στηλας αυτων,False
Exod,34,13,13740,תשברון,,συντριψετε,False
Exod,34,13,13741,ואת אשריו <sp> <q11t>,,και τα αλση αυτων,False
Exod,34,13,13742,תכרתון,,εκκοψετε,False
Exod,34,13,13743,•^[Element 'added' in the Greek (plus in the LXX).] =;ופסילי <de7.5> <q11t>,,και τα γλυπτα,True
Exod,34,13,13744,•^[Element 'added' in the Greek (plus in the LXX).],אלהיהם <q11t>,των θεων αυτων,True
Exod,34,13,13745,"•^[Element 'added' in the Greek (plus in the LXX).] =;תשרפון <de7.5> <q11t •^[Questionable notation, equivalent, etc.] >",,κατακαυσετε,True
Exod,34,13,13746,"•^[Element 'added' in the Greek (plus in the LXX).] =;באש <de7.5> <q11t •^[Questionable notation, equivalent, etc.] >",,εν πυρι,True
Exod,34,14,13747,כי,,{..γαρ},False
Exod,34,14,13748,לא,,"ου •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] μη",False
Exod,34,14,13749,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,34,14,13750,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μη,False
Exod,34,14,13751,תשתחוה,,προσκυνησητε,False
Exod,34,14,13752,לאל,,θεω,False
Exod,34,14,13753,אחר,,ετερω,False
Exod,34,14,13754,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ο,False
Exod,34,14,13755,כי,,γαρ,False
Exod,34,14,13756,יהוה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ο κυριος",False
Exod,34,14,13757,•^[Element 'added' in the Greek (plus in the LXX).],,ο θεος,True
Exod,34,14,13758,קנא,,ζηλωτον,False
Exod,34,14,13759,שמו,,ονομα,False
Exod,34,14,13760,אל,,θεος,False
Exod,34,14,13761,קנא,,ζηλωτης,False
Exod,34,14,13762,הוא,,εστιν,False
Exod,34,15,13763,פן,,μηποτε,False
Exod,34,15,13764,תכרת,,θης,False
Exod,34,15,13765,ברית,,διαθηκην,False
Exod,34,15,13766,ליושב,,τοις εγκαθημενοις,False
Exod,34,15,13767,•^[Element 'added' in the Greek (plus in the LXX).],,προς αλλοφυλους,True
Exod,34,15,13768,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Exod,34,15,13769,הארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι της γης,False
Exod,34,15,13770,וזנו,,και εκπορνευσωσιν,False
Exod,34,15,13771,אחרי,,οπισω,False
Exod,34,15,13772,אלהיהם,,των θεων αυτων,False
Exod,34,15,13773,וזבחו,,και θυσωσι,False
Exod,34,15,13774,לאלהיהם,,τοις θεοις αυτων,False
Exod,34,15,13775,וקרא,,και καλεσωσιν,False
Exod,34,15,13776,לך,,σε,False
Exod,34,15,13777,ואכלת,,και φαγης,False
Exod,34,15,13778,מזבחו,,των θυματων αυτων,False
Exod,34,16,13779,ולקחת,,και λαβης,False
Exod,34,16,13780,מבנתיו,,των θυγατερων αυτων,False
Exod,34,16,13781,לבניך,,τοις υιοις σου,False
Exod,34,16,13782,•^[Element 'added' in the Greek (plus in the LXX).],ובנתיך,και των θυγατερων σου,True
Exod,34,16,13783,•^[Element 'added' in the Greek (plus in the LXX).] •^[Etymological exegesis.] נתן,,δως,True
Exod,34,16,13784,•^[Element 'added' in the Greek (plus in the LXX).],לבניהם,τοις υιοις αυτων,True
Exod,34,16,13785,וזנו,,και εκπορνευσωσιν,False
Exod,34,16,13786,בנתיו,,αι θυγατερες σου,False
Exod,34,16,13787,אחרי,,οπισω,False
Exod,34,16,13788,אלהיהן,,των θεων αυτων,False
Exod,34,16,13789,והזנו,,και εκπορνευσωσιν,False
Exod,34,16,13790,את בניך,,τους υιους σου,False
Exod,34,16,13791,אחרי,,οπισω,False
Exod,34,16,13792,אלהיהן,,των θεων αυτων,False
Exod,34,17,13793,אלהי,,και θεους,False
Exod,34,17,13794,מסכה,,χωνευτους,False
Exod,34,17,13795,לא,,ου,False
Exod,34,17,13796,תעשה,,ποιησεις,False
Exod,34,17,13797,לך,,σεαυτω,False
Exod,34,18,13798,את חג,,και την εορτην,False
Exod,34,18,13799,המצות,,των αζυμων,False
Exod,34,18,13800,תשמר,,φυλαξη,False
Exod,34,18,13801,שבעת,,επτα,False
Exod,34,18,13802,ימים,,ημερας,False
Exod,34,18,13803,תאכל,,φαγη,False
Exod,34,18,13804,מצות,,αζυμα,False
Exod,34,18,13805,אשר •^[Addition of preposition or particle.] <sp>,,καθαπερ,False
Exod,34,18,13806,צויתך,,εντεταλμαι σοι,False
Exod,34,18,13807,למועד,,εις τον καιρον,False
Exod,34,18,13808,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Exod,34,18,13809,חדש,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν μηνι,False
Exod,34,18,13810,האביב,,των νεων,False
Exod,34,18,13811,כי,,{..γαρ},False
Exod,34,18,13812,בחדש,,"εν •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] μηνι",False
Exod,34,18,13813,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,34,18,13814,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μηνι,False
Exod,34,18,13815,האביב,,των νεων,False
Exod,34,18,13816,יצאת,,εξηλθες,False
Exod,34,18,13817,ממצרים,,εξ αιγυπτου,False
Exod,34,19,13818,כל,,παν,False
Exod,34,19,13819,פטר,,διανοιγον,False
Exod,34,19,13820,רחם,,μητραν,False
Exod,34,19,13821,לי,,εμοι,False
Exod,34,19,13822,וכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,19,13823,מקנך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,19,13824,תזכר,"•^[Questionable notation, equivalent, etc.] הזכר",τα αρσενικα,True
Exod,34,19,13825,פטר,,πρωτοτοκον,False
Exod,34,19,13826,שור,,μοσχου,False
Exod,34,19,13827,•^[Notation in Hebrew column of elements repeated in the translation.] פטר,,και πρωτοτοκον,False
Exod,34,19,13828,ושה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και προβατου",False
Exod,34,20,13829,ופטר,,και πρωτοτοκον,False
Exod,34,20,13830,חמור,,υποζυγιου,False
Exod,34,20,13831,תפדה,,λυτρωση,False
Exod,34,20,13832,בשה,,προβατω,False
Exod,34,20,13833,ואם,,εαν δε,False
Exod,34,20,13834,לא,,μη,False
Exod,34,20,13835,תפדה,תפדנו <sp>,λυτρωση αυτο,True
Exod,34,20,13836,וערפתו,,τιμην δωσεις,False
Exod,34,20,13837,כל,,παν,False
Exod,34,20,13838,בכור,,πρωτοτοκον,False
Exod,34,20,13839,בניך,,των υιων σου,False
Exod,34,20,13840,תפדה,,λυτρωση,False
Exod,34,20,13841,ולא,,ουκ,False
Exod,34,20,13842,יראו,,οφθηση,False
Exod,34,20,13843,פני,,ενωπιον μου,False
Exod,34,20,13844,ריקם,,κενος,False
Exod,34,21,13845,ששת,,εξ,False
Exod,34,21,13846,ימים,,ημερας,False
Exod,34,21,13847,תעבד,,εργα,False
Exod,34,21,13848,וביום השביעי,,τη δε εβδομη,False
Exod,34,21,13849,תשבת,,καταπαυσεις,False
Exod,34,21,13850,בחריש,,τω σπορω,False
Exod,34,21,13851,ובקציר,,και τω αμητω,False
Exod,34,21,13852,תשבת,,καταπαυσεις,False
Exod,34,22,13853,וחג,,και εορτην,False
Exod,34,22,13854,שבעת,,εβδομαδων,False
Exod,34,22,13855,תעשה,,ποιησεις,False
Exod,34,22,13856,לך,,μοι,False
Exod,34,22,13857,בכורי,,αρχην,False
Exod,34,22,13858,קציר,,θερισμου,False
Exod,34,22,13859,חטים,,πυρων,False
Exod,34,22,13860,וחג,,και εορτην,False
Exod,34,22,13861,האסיף,,συναγωγης,False
Exod,34,22,13862,תקופת,,μεσουντος,False
Exod,34,22,13863,השנה,,του ενιαυτου,False
Exod,34,23,13864,שלש,,τρεις,False
Exod,34,23,13865,פעמים,,καιρους,False
Exod,34,23,13866,בשנה,,του ενιαυτου,False
Exod,34,23,13867,יראה,,οφθησεται,False
Exod,34,23,13868,כל,,παν,False
Exod,34,23,13869,זכורך,,αρσενικον σου,False
Exod,34,23,13870,את פני,,ενωπιον,False
Exod,34,23,13871,האדן יהוה,,κυριου,False
Exod,34,23,13872,אלהי,,του θεου,False
Exod,34,23,13873,ישראל,,ισραηλ,False
Exod,34,24,13874,כי,,οταν γαρ,False
Exod,34,24,13875,אוריש,,εκβαλω,False
Exod,34,24,13876,גוים,,τα εθνη,False
Exod,34,24,13877,מפניך,,προ προσωπου σου,False
Exod,34,24,13878,והרחבתי,,και πλατυνω,False
Exod,34,24,13879,את גבולך,,τα ορια σου,False
Exod,34,24,13880,ולא,,ουκ,False
Exod,34,24,13881,יחמד,,επιθυμησει,False
Exod,34,24,13882,•^[Notation in Hebrew column of elements repeated in the translation.] לא איש,,ουδεις,False
Exod,34,24,13883,את ארצך,,της γης σου,False
Exod,34,24,13884,בעלתך,,ηνικα αν αναβαινης,False
Exod,34,24,13885,לראות,,οφθηναι,False
Exod,34,24,13886,את פני,,εναντιον,False
Exod,34,24,13887,יהוה,,κυριου,False
Exod,34,24,13888,אלהיך,,του θεου σου,False
Exod,34,24,13889,שלש,,τρεις,False
Exod,34,24,13890,פעמים,,καιρους,False
Exod,34,24,13891,בשנה,,του ενιαυτου,False
Exod,34,25,13892,לא,,ου,False
Exod,34,25,13893,תשחט,,σφαξεις,False
Exod,34,25,13894,על,,επι,False
Exod,34,25,13895,חמץ,,ζυμη,False
Exod,34,25,13896,דם,,αιμα,False
Exod,34,25,13897,זבחי,,θυμιαματων μου,False
Exod,34,25,13898,ולא,,και ου,False
Exod,34,25,13899,ילין,,κοιμηθησεται,False
Exod,34,25,13900,לבקר,,εις το πρωι,False
Exod,34,25,13901,זבח,,θυματα,False
Exod,34,25,13902,חג,,της εορτης,False
Exod,34,25,13903,הפסח,,του πασχα •^[Transliterated Hebrew word.],False
Exod,34,26,13904,ראשית בכורי,,τα πρωτογενηματα,False
Exod,34,26,13905,אדמתך,,της γης σου,False
Exod,34,26,13906,תביא,,"θησεις •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εις",False
Exod,34,26,13907,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Exod,34,26,13908,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον,False
Exod,34,26,13909,יהוה,,κυριου,False
Exod,34,26,13910,אלהיך,,του θεου σου,False
Exod,34,26,13911,לא,,ου,False
Exod,34,26,13912,תבשל,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",προσοισεις,True
Exod,34,26,13913,גדי,,αρνα,False
Exod,34,26,13914,בחלב,,εν γαλακτι,False
Exod,34,26,13915,אמו,,μητρος αυτου,False
Exod,34,27,13916,ויאמר,,και ειπεν,False
Exod,34,27,13917,יהוה,,κυριος,False
Exod,34,27,13918,אל,,προς,False
Exod,34,27,13919,משה,,μωυσην,False
Exod,34,27,13920,כתב,,γραψον,False
Exod,34,27,13921,לך,,σεαυτω,False
Exod,34,27,13922,את הדברים,,τα ρηματα,False
Exod,34,27,13923,האלה,,ταυτα,False
Exod,34,27,13924,כי,,{..γαρ},False
Exod,34,27,13925,על פי,,επι,False
Exod,34,27,13926,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Exod,34,27,13927,הדברים,,των λογων,False
Exod,34,27,13928,האלה,,τουτων,False
Exod,34,27,13929,כרתי,,τεθειμαι,False
Exod,34,27,13930,אתך,,σοι,False
Exod,34,27,13931,ברית,,διαθηκην,False
Exod,34,27,13932,ואת ישראל,,και τω ισραηλ,False
Exod,34,28,13933,ויהי,,και ην,False
Exod,34,28,13934,שם,,εκει,False
Exod,34,28,13935,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] משה,,μωυσης,True
Exod,34,28,13936,עם,"•^[Questionable notation, equivalent, etc.] לפני <sp>",εναντιον,True
Exod,34,28,13937,יהוה,,κυριου,False
Exod,34,28,13938,ארבעים,,τεσσαρακοντα,False
Exod,34,28,13939,יום,,ημερας,False
Exod,34,28,13940,וארבעים,,και τεσσαρακοντα,False
Exod,34,28,13941,לילה,,νυκτας,False
Exod,34,28,13942,לחם,,αρτον,False
Exod,34,28,13943,לא,,ουκ,False
Exod,34,28,13944,אכל,,εφαγεν,False
Exod,34,28,13945,ומים,,και υδωρ,False
Exod,34,28,13946,לא,,ουκ,False
Exod,34,28,13947,שתה,,επιεν,False
Exod,34,28,13948,ויכתב,,και εγραψεν,False
Exod,34,28,13949,על,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Exod,34,28,13950,הלחת,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Exod,34,28,13951,את דברי =;את הדברים <34.27>,,τα ρηματα,False
Exod,34,28,13952,•^[Element 'added' in the Greek (plus in the LXX).] =;האלה <34.27>,,ταυτα,True
Exod,34,28,13953,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],על,επι,True
Exod,34,28,13954,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],לחות,των πλακων,True
Exod,34,28,13955,הברית,,της διαθηκης,False
Exod,34,28,13956,עשרת,,τους δεκα,False
Exod,34,28,13957,הדברים,,λογους,False
Exod,34,29,13958,ויהי ברדת •^[Difference in preposition or particle.],,ως δε κατεβαινεν,False
Exod,34,29,13959,משה,,μωυσης,False
Exod,34,29,13960,מהר =;מן ההר,,εκ του ορους,False
Exod,34,29,13961,סיני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,29,13962,ושני,,και αι δυο,False
Exod,34,29,13963,לחת,,πλακες,False
Exod,34,29,13964,העדת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,29,13965,ביד,,επι των χειρων,False
Exod,34,29,13966,משה,,μωυση,False
Exod,34,29,13967,ברדתו,,καταβαινοντος δε αυτου,False
Exod,34,29,13968,מן,,εκ,False
Exod,34,29,13969,ההר,,του ορους,False
Exod,34,29,13970,ומשה,,μωυσης,False
Exod,34,29,13971,לא,,ουκ,False
Exod,34,29,13972,ידע,,ηδει,False
Exod,34,29,13973,כי,,οτι,False
Exod,34,29,13974,קרן,,δεδοξασται,False
Exod,34,29,13975,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,η οψις,True
Exod,34,29,13976,עור,,"{} {... •^[Questionable notation, equivalent, etc.] η οψισ} του χρωματος",False
Exod,34,29,13977,פניו,,του προσωπου αυτου,False
Exod,34,29,13978,בדברו,,εν τω λαλειν αυτον,False
Exod,34,29,13979,אתו,,αυτω,False
Exod,34,30,13980,וירא,,και ειδεν,False
Exod,34,30,13981,אהרן,,ααρων,False
Exod,34,30,13982,וכל,,και παντες,False
Exod,34,30,13983,בני,"•^[Questionable notation, equivalent, etc.] זכני",οι πρεσβυτεροι,True
Exod,34,30,13984,ישראל,,ισραηλ,False
Exod,34,30,13985,את משה,,τον μωυσην,False
Exod,34,30,13986,והנה,,"και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Exod,34,30,13987,קרן,,ην εδοξασμενη,False
Exod,34,30,13988,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,η οψις,True
Exod,34,30,13989,עור,,"{... •^[Questionable notation, equivalent, etc.] η οψισ} του χρωματος",False
Exod,34,30,13990,פניו,,του προσωπου αυτου,False
Exod,34,30,13991,וייראו,,και εφοβηθησαν,False
Exod,34,30,13992,מגשת,,εγγισαι,False
Exod,34,30,13993,אליו,,αυτου,False
Exod,34,31,13994,ויקרא,,και εκαλεσεν,False
Exod,34,31,13995,אלהם,,αυτους,False
Exod,34,31,13996,משה,,μωυσης,False
Exod,34,31,13997,וישבו,,και επεστραφησαν,False
Exod,34,31,13998,אליו,,προς αυτον,False
Exod,34,31,13999,אהרן,,ααρων,False
Exod,34,31,14000,וכל,,και παντες,False
Exod,34,31,14001,הנשאים,,οι αρχοντες,False
Exod,34,31,14002,בעדה,,της συναγωγης,False
Exod,34,31,14003,וידבר,,και ελαλησεν,False
Exod,34,31,14004,משה,אלהם,αυτοις,True
Exod,34,31,14005,אלהם,משה,μωυσης,True
Exod,34,32,14006,ואחרי כן,,και μετα ταυτα,False
Exod,34,32,14007,נגשו,,προσηλθον,False
Exod,34,32,14008,•^[Element 'added' in the Greek (plus in the LXX).],אליו <sp>,προς αυτον,True
Exod,34,32,14009,כל,,παντες,False
Exod,34,32,14010,בני,,οι υιοι,False
Exod,34,32,14011,ישראל,,ισραηλ,False
Exod,34,32,14012,ויצום,,και ενετειλατο αυτοις,False
Exod,34,32,14013,את כל אשר,,παντα οσα,False
Exod,34,32,14014,דבר,,ελαλησεν,False
Exod,34,32,14015,יהוה,,κυριος,False
Exod,34,32,14016,אתו,,προς αυτον,False
Exod,34,32,14017,בהר,,εν τω ορει,False
Exod,34,32,14018,סיני,,σινα,False
Exod,34,33,14019,ויכל,,και επειδη κατεπαυσεν,False
Exod,34,33,14020,משה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,33,14021,מדבר,,λαλων,False
Exod,34,33,14022,אתם,,προς αυτους,False
Exod,34,33,14023,ויתן,,επεθηκεν,False
Exod,34,33,14024,על,,επι,False
Exod,34,33,14025,פניו,,το προσωπον αυτου,False
Exod,34,33,14026,מסוה,,καλυμμα,False
Exod,34,34,14027,ובבא,,ηνικα δ' αν εισεπορευετο,False
Exod,34,34,14028,משה,,μωυσης,False
Exod,34,34,14029,לפני,,εναντι,False
Exod,34,34,14030,יהוה,,κυριου,False
Exod,34,34,14031,לדבר,,λαλειν,False
Exod,34,34,14032,אתו,,αυτω,False
Exod,34,34,14033,יסיר,,περιηρειτο,False
Exod,34,34,14034,את המסוה,,το καλυμμα,False
Exod,34,34,14035,עד,,εως,False
Exod,34,34,14036,צאתו,,του εκπορευεσθαι,False
Exod,34,34,14037,ויצא,,και εξελθων,False
Exod,34,34,14038,ודבר,,ελαλει,False
Exod,34,34,14039,•^[Element 'added' in the Greek (plus in the LXX).],,πασιν,True
Exod,34,34,14040,אל בני,,τοις υιοις,False
Exod,34,34,14041,ישראל,,ισραηλ,False
Exod,34,34,14042,את אשר,,οσα,False
Exod,34,34,14043,יצוה •^[Change from passive to active form in verbs.] <sp>,,ενετειλατο αυτω,False
Exod,34,34,14044,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Exod,34,35,14045,וראו,,και ειδον,False
Exod,34,35,14046,בני,,οι υιοι,False
Exod,34,35,14047,ישראל,,ισραηλ,False
Exod,34,35,14048,את פני,,το προσωπον,False
Exod,34,35,14049,משה,,μωυση,False
Exod,34,35,14050,כי,,οτι,False
Exod,34,35,14051,קרן,,δεδοξασται,False
Exod,34,35,14052,עור,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,35,14053,פני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,35,14054,משה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,34,35,14055,והשיב,,και περιεθηκεν,False
Exod,34,35,14056,משה,,μωυσης,False
Exod,34,35,14057,את המסוה,,καλυμμα,False
Exod,34,35,14058,על,,επι,False
Exod,34,35,14059,פניו,,το προσωπον εαυτου,False
Exod,34,35,14060,עד,,εως αν,False
Exod,34,35,14061,באו,,εισελθη,False
Exod,34,35,14062,"לדבר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] את",,συλλαλειν,False
Exod,34,35,14063,אתו,,αυτω,False
Exod,35,1,14064,ויקהל,,και συνηθροισεν,False
Exod,35,1,14065,משה,,μωυσης,False
Exod,35,1,14066,את כל,,πασαν,False
Exod,35,1,14067,עדת,,συναγωγην,False
Exod,35,1,14068,בני,,υιων,False
Exod,35,1,14069,ישראל,,ισραηλ,False
Exod,35,1,14070,ויאמר,,και ειπεν,False
Exod,35,1,14071,אלהם,,προς αυτους,False
Exod,35,1,14072,אלה,,ουτοι,False
Exod,35,1,14073,הדברים,,οι λογοι,False
Exod,35,1,14074,אשר,,ους,False
Exod,35,1,14075,צוה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ειπεν,True
Exod,35,1,14076,יהוה,,κυριος,False
Exod,35,1,14077,לעשת,,ποιησαι,False
Exod,35,1,14078,אתם,,αυτους,False
Exod,35,2,14079,ששת,,εξ,False
Exod,35,2,14080,ימים,,ημερας,False
Exod,35,2,14081,תעשה •^[Change from passive to active form in verbs.] <23.12>,,ποιησεις,False
Exod,35,2,14082,מלאכה,,εργα,False
Exod,35,2,14083,וביום,,τη δε ημερα,False
Exod,35,2,14084,השביעי,,τη εβδομη,False
Exod,35,2,14085,---ט,"•^[Questionable notation, equivalent, etc.] שבת שבתון <31.15>",καταπαυσις,True
Exod,35,2,14086,יהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,35,2,14087,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Exod,35,2,14088,קדש,,αγιον,False
Exod,35,2,14089,שבת,,"{... •^[Questionable notation, equivalent, etc.] καταπαυσισ} •^[Reference to doublet (occurring between the two elements of the doublet.] σαββατα •^[Transliterated Hebrew word.]",False
Exod,35,2,14090,שבתון,,αναπαυσις,False
Exod,35,2,14091,ליהוה,,κυριω,False
Exod,35,2,14092,כל,,πας,False
Exod,35,2,14093,העשה,,ο ποιων,False
Exod,35,2,14094,בו,מלאכה,εργον,True
Exod,35,2,14095,מלאכה,בו,εν αυτη,True
Exod,35,2,14096,יומת,,τελευτατω,False
Exod,35,3,14097,לא,,ου,False
Exod,35,3,14098,תבערו,,καυσετε,False
Exod,35,3,14099,אש,,πυρ,False
Exod,35,3,14100,בכל,,εν παση,False
Exod,35,3,14101,משבתיכם,,κατοικια υμων,False
Exod,35,3,14102,ביום,,τη ημερα,False
Exod,35,3,14103,השבת,,των σαββατων •^[Transliterated Hebrew word.],False
Exod,35,3,14104,•^[Element 'added' in the Greek (plus in the LXX).],,εγω,True
Exod,35,3,14105,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Exod,35,4,14106,ויאמר,,και ειπεν,False
Exod,35,4,14107,משה,,μωυσης,False
Exod,35,4,14108,אל,,προς,False
Exod,35,4,14109,כל,,πασαν,False
Exod,35,4,14110,עדת,,συναγωγην,False
Exod,35,4,14111,בני,,υιων,False
Exod,35,4,14112,ישראל,,ισραηλ,False
Exod,35,4,14113,לאמר,,λεγων,False
Exod,35,4,14114,זה,,τουτο,False
Exod,35,4,14115,הדבר,,το ρημα,False
Exod,35,4,14116,אשר,,ο,False
Exod,35,4,14117,צוה,,συνεταξεν,False
Exod,35,4,14118,יהוה,,κυριος,False
Exod,35,4,14119,לאמר,,λεγων,False
Exod,35,5,14120,קחו,,λαβετε,False
Exod,35,5,14121,מאתכם,,παρ' υμων αυτων,False
Exod,35,5,14122,תרומה,,αφαιρεμα,False
Exod,35,5,14123,ליהוה,,κυριω,False
Exod,35,5,14124,כל,,πας,False
Exod,35,5,14125,נדיב,,ο καταδεχομενος,False
Exod,35,5,14126,לבו,,τη καρδια,False
Exod,35,5,14127,יביאה <sp>,,οισουσιν,False
Exod,35,5,14128,את תרומת,,τας απαρχας,False
Exod,35,5,14129,יהוה,,κυριω,False
Exod,35,5,14130,זהב,,χρυσιον,False
Exod,35,5,14131,וכסף,,αργυριον,False
Exod,35,5,14132,ונחשת,,χαλκον,False
Exod,35,6,14133,ותכלת <sp>,,υακινθον,False
Exod,35,6,14134,וארגמן,,πορφυραν,False
Exod,35,6,14135,ותולעת,,κοκκινον,False
Exod,35,6,14136,שני,,διπλουν •^[Reference to doublet (occurring between the two elements of the doublet.] διανενησμενον,False
Exod,35,6,14137,ושש,,και βυσσον,False
Exod,35,6,14138,•^[Element 'added' in the Greek (plus in the LXX).] =;משזר <26.1>,,κεκλωσμενην,True
Exod,35,6,14139,ועזים,,και {} τριχας αιγειας,False
Exod,35,7,14140,וערת,,και δερματα,False
Exod,35,7,14141,אילם,,κριων,False
Exod,35,7,14142,מאדמים,,ηρυθροδανωμενα,False
Exod,35,7,14143,וערת,,και δερματα,False
Exod,35,7,14144,תחשים,,υακινθινα,False
Exod,35,7,14145,ועצי,,και ξυλα,False
Exod,35,7,14146,שטים,,ασηπτα,False
