book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Isa,52,6,14367,המדבר,,ο λαλων,False
Isa,52,6,14368,הנני,,παρειμι,False
Isa,52,7,14369,מה,,ως,False
Isa,52,7,14370,נאוו,,ωρα,False
Isa,52,7,14371,על ההרים,,επι των ορεων,False
Isa,52,7,14372,•^[Notation in Hebrew column of elements repeated in the translation.] מה,,ως,False
Isa,52,7,14373,רגלי,,ποδες,False
Isa,52,7,14374,מבשר,,ευαγγελιζομενου,False
Isa,52,7,14375,משמיע •^[Difference in vocalization (reading).],,ακοην,False
Isa,52,7,14376,שלום,,ειρηνης,False
Isa,52,7,14377,•^[Notation in Hebrew column of elements repeated in the translation.] מה,,ως,False
Isa,52,7,14378,מבשר,,ευαγγελιζομενος,False
Isa,52,7,14379,טוב,,αγαθα,False
Isa,52,7,14380,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Isa,52,7,14381,משמיע,"•^[Questionable notation, equivalent, etc.] אשמיע",ακουστην ποιησω,True
Isa,52,7,14382,ישועה,,την σωτηριαν σου,False
Isa,52,7,14383,אמר,,λεγων,False
Isa,52,7,14384,לציון •^[Omission of preposition or particle.],,σιων,False
Isa,52,7,14385,מלך,,βασιλευσει,False
Isa,52,7,14386,אלהיך,,σου ο θεος,False
Isa,52,8,14387,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Isa,52,8,14388,קול,,φωνη,False
Isa,52,8,14389,צפיך,,των φυλασσοντων σε,False
Isa,52,8,14390,נשאו,נשא •^[Change from active to passive form in verbs.],υψωθη,True
Isa,52,8,14391,קול,וקול,και τη φωνη,True
Isa,52,8,14392,יחדו,,αμα,False
Isa,52,8,14393,ירננו,,ευφρανθησονται,False
Isa,52,8,14394,כי,,οτι,False
Isa,52,8,14395,עין,,οφθαλμοι,False
Isa,52,8,14396,בעין,,προς οφθαλμους,False
Isa,52,8,14397,יראו,,οψονται,False
Isa,52,8,14398,בשוב,,ηνικα αν ελεηση,False
Isa,52,8,14399,יהוה,,κυριος,False
Isa,52,8,14400,ציון,,την σιων,False
Isa,52,9,14401,פצחו,,ρηξατω,False
Isa,52,9,14402,רננו,"•^[Questionable notation, equivalent, etc.] רנה",ευφροσυνην,True
Isa,52,9,14403,יחדו,,αμα,False
Isa,52,9,14404,חרבות,,τα ερημα,False
Isa,52,9,14405,ירושלם,,ιερουσαλημ,False
Isa,52,9,14406,כי,,οτι,False
Isa,52,9,14407,נחם,,ηλεησεν,False
Isa,52,9,14408,יהוה,,κυριος,False
Isa,52,9,14409,עמו,,αυτην,False
Isa,52,9,14410,גאל,,και ερρυσατο,False
Isa,52,9,14411,ירושלם,,ιερουσαλημ,False
Isa,52,10,14412,חשף,,και αποκαλυψει,False
Isa,52,10,14413,יהוה,,κυριος,False
Isa,52,10,14414,את זרוע,,τον βραχιονα,False
Isa,52,10,14415,קדשו,,αυτου τον αγιον,False
Isa,52,10,14416,לעיני,,ενωπιον,False
Isa,52,10,14417,כל,,παντων,False
Isa,52,10,14418,הגוים,,των εθνων,False
Isa,52,10,14419,וראו,,και οψονται,False
Isa,52,10,14420,כל,,παντα,False
Isa,52,10,14421,אפסי,,τα ακρα,False
Isa,52,10,14422,ארץ,,της γης,False
Isa,52,10,14423,את ישועת,,την σωτηριαν,False
Isa,52,10,14424,אלהינו •^[Addition of preposition or particle.],,την παρα του θεου,False
Isa,52,11,14425,סורו,,αποστητε,False
Isa,52,11,14426,סורו,,αποστητε,False
Isa,52,11,14427,צאו,,εξελθατε,False
Isa,52,11,14428,משם,,εκειθεν,False
Isa,52,11,14429,טמא,,και ακαθαρτου,False
Isa,52,11,14430,אל,,μη,False
Isa,52,11,14431,תגעו,,απτεσθε,False
Isa,52,11,14432,צאו,,εξελθατε,False
Isa,52,11,14433,מתוכה,,εκ μεσου αυτης,False
Isa,52,11,14434,הברו,,αφορισθητε,False
Isa,52,11,14435,נשאי,,οι φεροντες,False
Isa,52,11,14436,כלי,,τα σκευη,False
Isa,52,11,14437,יהוה,,κυριου,False
Isa,52,12,14438,כי,,οτι,False
Isa,52,12,14439,לא,,ου,False
Isa,52,12,14440,בחפזון,,μετα ταραχης,False
Isa,52,12,14441,תצאו,,εξελευσεσθε,False
Isa,52,12,14442,ובמנוסה לא,,ουδε φυγη,False
Isa,52,12,14443,תלכון,,πορευσεσθε,False
Isa,52,12,14444,כי,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,52,12,14445,הלך,,πορευσεται,False
Isa,52,12,14446,{..כי},,γαρ,False
Isa,52,12,14447,לפניכם,,προτερος υμων,False
Isa,52,12,14448,יהוה,,κυριος,False
Isa,52,12,14449,ומאספכם,,και ο επισυναγων υμας,False
Isa,52,12,14450,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Isa,52,12,14451,אלהי,,ο θεος,False
Isa,52,12,14452,ישראל,,ισραηλ,False
Isa,52,13,14453,הנה,,ιδου,False
Isa,52,13,14454,ישכיל,,συνησει,False
Isa,52,13,14455,עבדי,,ο παις μου,False
Isa,52,13,14456,ירום,,και υψωθησεται,False
Isa,52,13,14457,ונשא,,και δοξασθησεται,False
Isa,52,13,14458,וגבה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,52,13,14459,מאד,,σφοδρα,False
Isa,52,14,14460,כאשר,,ον τροπον,False
Isa,52,14,14461,שממו,,εκστησονται,False
Isa,52,14,14462,עליך,,επι σε,False
Isa,52,14,14463,רבים,,πολλοι,False
Isa,52,14,14464,כן,,ουτως,False
Isa,52,14,14465,משחת,,αδοξησει,False
Isa,52,14,14466,מאיש,,απο ανθρωπων,False
Isa,52,14,14467,מראהו,,το ειδος σου,False
Isa,52,14,14468,ותארו,,και η δοξα σου,False
Isa,52,14,14469,מבני אדם,,απο των ανθρωπων,False
Isa,52,15,14470,כן,,ουτως,False
Isa,52,15,14471,יזה •^[Change from active to passive form in verbs.],,θαυμασονται,False
Isa,52,15,14472,גוים,,εθνη,False
Isa,52,15,14473,רבים,,πολλα,False
Isa,52,15,14474,עליו,,επ' αυτω,False
Isa,52,15,14475,יקפצו,,και συνεξουσιν,False
Isa,52,15,14476,מלכים,,βασιλεις,False
Isa,52,15,14477,פיהם,,το στομα αυτων,False
Isa,52,15,14478,כי,,οτι,False
Isa,52,15,14479,אשר {..להמ},,οις,False
Isa,52,15,14480,לא,,ουκ,False
Isa,52,15,14481,ספר,,ανηγγελη,False
Isa,52,15,14482,להם,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,52,15,14483,•^[Element 'added' in the Greek (plus in the LXX).],,περι αυτου,True
Isa,52,15,14484,ראו,,οψονται,False
Isa,52,15,14485,ואשר,,και οι,False
Isa,52,15,14486,לא,,ουκ,False
Isa,52,15,14487,שמעו,,ακηκοασιν,False
Isa,52,15,14488,התבוננו,,συνησουσιν,False
Isa,53,1,14489,מי,,τις,False
Isa,53,1,14490,האמין,,επιστευσεν,False
Isa,53,1,14491,לשמעתנו,,τη ακοη ημων,False
Isa,53,1,14492,וזרוע,,και ο βραχιων,False
Isa,53,1,14493,יהוה,,κυριου,False
Isa,53,1,14494,על מי •^[Difference in preposition or particle.],,τινι,False
Isa,53,1,14495,נגלתה,,απεκαλυφθη,False
Isa,53,2,14496,ויעל,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ανηγγειλαμεν,True
Isa,53,2,14497,כיונק,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,53,2,14498,לפניו,,εναντιον αυτου,False
Isa,53,2,14499,{..כיונק},,ως παιδιον,False
Isa,53,2,14500,וכשרש,,ως ριζα,False
Isa,53,2,14501,מארץ •^[Difference in preposition or particle.],,εν γη,False
Isa,53,2,14502,ציה,,διψωση,False
Isa,53,2,14503,לא,,ουκ εστιν,False
Isa,53,2,14504,תאר,,ειδος,False
Isa,53,2,14505,לו,,αυτω,False
Isa,53,2,14506,ולא,,ουδε,False
Isa,53,2,14507,הדר,,δοξα,False
Isa,53,2,14508,ונראהו,,και ειδομεν αυτον,False
Isa,53,2,14509,ולא,,και ουκ •^[Reference to doublet (occurring between the two elements of the doublet.] {..αλλα [3]},False
Isa,53,2,14510,•^[Element 'added' in the Greek (plus in the LXX).],,ειχεν,True
Isa,53,2,14511,מראה,,ειδος •^[Reference to doublet (occurring between the two elements of the doublet.] {..το ειδος [3]},False
Isa,53,2,14512,ונחמדהו,,ουδε καλλος --,False
Isa,53,3,14513,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αλλα [2],False
Isa,53,3,14514,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,το ειδος αυτου [2],False
Isa,53,3,14515,נבזה,,ατιμον,False
Isa,53,3,14516,וחדל,,εκλειπον,False
Isa,53,3,14517,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,παρα,False
Isa,53,3,14518,•^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Isa,53,3,14519,אישים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] παρα ανθρωπους,False
Isa,53,3,14520,איש,,ανθρωπος,False
Isa,53,3,14521,מכאבות •^[Addition of preposition or particle.],,εν πληγη,False
Isa,53,3,14522,•^[Element 'added' in the Greek (plus in the LXX).],,ων,True
Isa,53,3,14523,וידוע,,και ειδως,False
Isa,53,3,14524,•^[Element 'added' in the Greek (plus in the LXX).] <53.4>,,φερειν,True
Isa,53,3,14525,חלי,,μαλακιαν,False
Isa,53,3,14526,וכמסתר •^[Change from active to passive form in verbs.] •^[Omission of preposition or particle.],,οτι απεστραπται,False
Isa,53,3,14527,פנים,,το προσωπον,False
Isa,53,3,14528,ממנו,,αυτου,False
Isa,53,3,14529,נבזה,,ητιμασθη,False
Isa,53,3,14530,ולא,,και ουκ,False
Isa,53,3,14531,חשבנהו •^[Change from active to passive form in verbs.],,ελογισθη,False
Isa,53,4,14532,אכן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,53,4,14533,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουτος,False
Isa,53,4,14534,חלינו,,τας αμαρτιας ημων,False
Isa,53,4,14535,הוא,,{..ουτοσ},False
Isa,53,4,14536,נשא,,φερει,False
Isa,53,4,14537,ומכאבינו,,και περι ημων,False
Isa,53,4,14538,סבלם,,οδυναται •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,53,4,14539,ואנחנו,,και ημεις,False
Isa,53,4,14540,חשבנהו,,ελογισαμεθα αυτον,False
Isa,53,4,14541,•^[Element 'added' in the Greek (plus in the LXX).],,ειναι,True
Isa,53,4,14542,נגוע •^[Addition of preposition or particle.],,εν πονω,False
Isa,53,4,14543,מכה •^[Addition of preposition or particle.],,και εν πληγη,False
Isa,53,4,14544,אלהים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,53,4,14545,ומענה •^[Addition of preposition or particle.],,και εν κακωσει,False
Isa,53,5,14546,והוא,,αυτος δε,False
Isa,53,5,14547,מחלל,,ετραυματισθη,False
Isa,53,5,14548,מפשענו,,δια τας ανομιας ημων,False
Isa,53,5,14549,מדכא,,και μεμαλακισται,False
Isa,53,5,14550,מעונתינו,,δια τας αμαρτιας ημων,False
Isa,53,5,14551,מוסר,,παιδεια,False
Isa,53,5,14552,שלומנו,,ειρηνης ημων,False
Isa,53,5,14553,עליו,,επ' αυτον,False
Isa,53,5,14554,ובחברתו,,τω μωλωπι αυτου,False
Isa,53,5,14555,נרפא,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,53,5,14556,לנו,,ημεις,False
Isa,53,5,14557,{..נרפא},,ιαθημεν,False
Isa,53,6,14558,כלנו,,παντες,False
Isa,53,6,14559,כצאן,,ως προβατα,False
Isa,53,6,14560,תעינו,,επλανηθημεν,False
Isa,53,6,14561,איש,,ανθρωπος,False
Isa,53,6,14562,לדרכו,,τη οδω αυτου,False
Isa,53,6,14563,פנינו,,επλανηθη,False
Isa,53,6,14564,ויהוה,,και κυριος,False
Isa,53,6,14565,הפגיע {..בו},,παρεδωκεν,False
Isa,53,6,14566,בו,,•^[Greek preverb representing Hebrew preposition.] αυτον,False
Isa,53,6,14567,את עון •^[Difference in preposition or particle.],,ταις αμαρτιαις,False
Isa,53,6,14568,כלנו,,ημων,False
Isa,53,7,14569,נגש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,53,7,14570,והוא,,και αυτος,False
Isa,53,7,14571,נענה •^[Addition of preposition or particle.],,δια το κεκακωσθαι,False
Isa,53,7,14572,ולא,,ουκ,False
Isa,53,7,14573,יפתח,,ανοιγει,False
Isa,53,7,14574,פיו,,το στομα,False
Isa,53,7,14575,כשה,,ως προβατον,False
Isa,53,7,14576,לטבח,,επι σφαγην,False
Isa,53,7,14577,יובל,,ηχθη,False
Isa,53,7,14578,וכרחל,,και ως αμνος,False
Isa,53,7,14579,לפני,,εναντιον,False
Isa,53,7,14580,גזזיה,,του κειροντος αυτον,False
Isa,53,7,14581,נאלמה,,αφωνος,False
Isa,53,7,14582,ולא,,ουτως ουκ,False
Isa,53,7,14583,יפתח,,ανοιγει,False
Isa,53,7,14584,פיו,,το στομα αυτου,False
Isa,53,8,14585,מעצר •^[Etymological exegesis.] a,,εν τη ταπεινωσει,False
Isa,53,8,14586,וממשפט,,η κρισις αυτου,False
Isa,53,8,14587,לקח,,ηρθη,False
Isa,53,8,14588,ואת דורו,,την γενεαν αυτου,False
Isa,53,8,14589,מי,,τις,False
Isa,53,8,14590,ישוחח,,διηγησεται,False
Isa,53,8,14591,כי,,οτι,False
Isa,53,8,14592,נגזר,,αιρεται,False
Isa,53,8,14593,מארץ,,απο της γης,False
Isa,53,8,14594,חיים,,η ζωη αυτου,False
Isa,53,8,14595,מפשע,,απο των ανομιων,False
Isa,53,8,14596,עמי,,του λαου μου,False
Isa,53,8,14597,נגע •^[Difference in vocalization (reading).],,ηχθη,False
Isa,53,8,14598,למו,למות,εις θανατον,True
Isa,53,9,14599,ויתן,,και δωσω,False
Isa,53,9,14600,את רשעים,,τους πονηρους,False
Isa,53,9,14601,קברו •^[Addition of preposition or particle.],,αντι της ταφης αυτου,False
Isa,53,9,14602,ואת עשיר,,και τους πλουσιους,False
Isa,53,9,14603,במתיו,,αντι του θανατου αυτου,False
Isa,53,9,14604,על,,οτι,False
Isa,53,9,14605,לא,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,53,9,14606,חמס,,ανομιαν,False
Isa,53,9,14607,{..לא},,ουκ,False
Isa,53,9,14608,עשה,,εποιησεν,False
Isa,53,9,14609,ולא,,ουδε,False
Isa,53,9,14610,•^[Element 'added' in the Greek (plus in the LXX).],,ευρεθη,True
Isa,53,9,14611,מרמה,,δολος,False
Isa,53,9,14612,בפיו,,εν τω στοματι αυτου,False
Isa,53,10,14613,ויהוה,,και κυριος,False
Isa,53,10,14614,חפץ,,βουλεται,False
Isa,53,10,14615,דכאו •^[Etymological exegesis.] a,,καθαρισαι αυτον,False
Isa,53,10,14616,החלי,,της πληγης,False
Isa,53,10,14617,אם,,εαν,False
Isa,53,10,14618,תשים,,δωτε,False
Isa,53,10,14619,אשם •^[Addition of preposition or particle.],,περι αμαρτιας,False
Isa,53,10,14620,נפשו,,η ψυχη υμων,False
Isa,53,10,14621,יראה,,οψεται,False
Isa,53,10,14622,זרע,,σπερμα,False
Isa,53,10,14623,יאריך ימים,,μακροβιον,False
Isa,53,10,14624,וחפץ •^[Difference in vocalization (reading).],,και βουλεται,False
Isa,53,10,14625,יהוה,,κυριος,False
Isa,53,10,14626,בידו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,53,10,14627,יצלח,,αφελειν,False
Isa,53,11,14628,מעמל,,απο του πονου,False
Isa,53,11,14629,נפשו,,της ψυχης αυτου,False
Isa,53,11,14630,יראה •^[Difference in vocalization (reading).],,δειξαι,False
Isa,53,11,14631,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Isa,53,11,14632,•^[Element 'added' in the Greek (plus in the LXX).],,φως,True
Isa,53,11,14633,ישבע,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και πλασαι,True
Isa,53,11,14634,בדעתו,,τη συνεσει,False
Isa,53,11,14635,יצדיק,,δικαιωσαι,False
Isa,53,11,14636,צדיק,,δικαιον,False
Isa,53,11,14637,•^[Element 'added' in the Greek (plus in the LXX).],,ευ,True
Isa,53,11,14638,עבדי,,δουλευοντα,False
Isa,53,11,14639,לרבים,,πολλοις,False
Isa,53,11,14640,ועונתם,,και τας αμαρτιας αυτων,False
Isa,53,11,14641,הוא,,αυτος,False
Isa,53,11,14642,יסבל,,ανοισει,False
Isa,53,12,14643,לכן,,δια τουτο,False
Isa,53,12,14644,אחלק,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,53,12,14645,לו,,αυτος,False
Isa,53,12,14646,{..אחלק},,κληρονομησει,False
Isa,53,12,14647,ברבים,,πολλους,False
Isa,53,12,14648,ואת עצומים,,και των ισχυρων,False
Isa,53,12,14649,יחלק,,μεριει,False
Isa,53,12,14650,שלל,,σκυλα,False
Isa,53,12,14651,תחת אשר,,ανθ' ων,False
Isa,53,12,14652,הערה •^[Change from active to passive form in verbs.],,παρεδοθη,False
Isa,53,12,14653,למות,,εις θανατον,False
Isa,53,12,14654,נפשו,,η ψυχη αυτου,False
Isa,53,12,14655,ואת פשעים,,και εν τοις ανομοις,False
Isa,53,12,14656,נמנה,,ελογισθη,False
Isa,53,12,14657,והוא,,και αυτος,False
Isa,53,12,14658,חטא,,αμαρτιας,False
Isa,53,12,14659,רבים,,πολλων,False
Isa,53,12,14660,נשא,,ανηνεγκεν,False
Isa,53,12,14661,ולפשעים,ולפשעיהם,και δια τας αμαρτιας αυτων,True
Isa,53,12,14662,יפגיע •^[Change from active to passive form in verbs.],,παρεδοθη,False
Isa,54,1,14663,רני,,ευφρανθητι,False
Isa,54,1,14664,עקרה,,στειρα,False
Isa,54,1,14665,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Isa,54,1,14666,לא,,ου,False
Isa,54,1,14667,ילדה,,τικτουσα,False
Isa,54,1,14668,פצחי,,ρηξον,False
Isa,54,1,14669,רנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,1,14670,וצהלי,,και βοησον,False
Isa,54,1,14671,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Isa,54,1,14672,לא,,ουκ,False
Isa,54,1,14673,חלה,,ωδινουσα,False
Isa,54,1,14674,כי,,οτι,False
Isa,54,1,14675,רבים,,πολλα,False
Isa,54,1,14676,בני,,τα τεκνα,False
Isa,54,1,14677,שוממה,,της ερημου,False
Isa,54,1,14678,מבני,,μαλλον η,False
Isa,54,1,14679,בעולה,,της εχουσης τον ανδρα,False
Isa,54,1,14680,אמר,,ειπεν γαρ,False
Isa,54,1,14681,יהוה,,κυριος,False
Isa,54,2,14682,הרחיבי,,πλατυνον,False
Isa,54,2,14683,מקום,,τον τοπον,False
Isa,54,2,14684,אהלך,,της σκηνης σου,False
Isa,54,2,14685,ויריעות משכנותיך,,και των αυλαιων σου,False
Isa,54,2,14686,יטו,,πηξον,False
Isa,54,2,14687,אל,,μη,False
Isa,54,2,14688,תחשכי,,φειση,False
Isa,54,2,14689,האריכי,,μακρυνον,False
Isa,54,2,14690,מיתריך,,τα σχοινισματα σου,False
Isa,54,2,14691,ויתדתיך,,και τους πασσαλους σου,False
Isa,54,2,14692,חזקי,,κατισχυσον,False
Isa,54,3,14693,כי,,ετι,False
Isa,54,3,14694,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Isa,54,3,14695,ימין,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εις τα δεξια",False
Isa,54,3,14696,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και,False
Isa,54,3,14697,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Isa,54,3,14698,ושמאול,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εις τα αριστερα",False
Isa,54,3,14699,תפרצי,,εκπετασον,False
Isa,54,3,14700,וזרעך,,και το σπερμα σου,False
Isa,54,3,14701,גוים,,εθνη,False
Isa,54,3,14702,יירש,,κληρονομησει,False
Isa,54,3,14703,וערים,,και πολεις,False
Isa,54,3,14704,נשמות,,ηρημωμενας,False
Isa,54,3,14705,יושיבו,,κατοικιεις,False
Isa,54,4,14706,אל,,μη,False
Isa,54,4,14707,תיראי,,φοβου,False
Isa,54,4,14708,כי,,οτι,False
Isa,54,4,14709,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,4,14710,תבושי,,κατησχυνθης,False
Isa,54,4,14711,ואל,,μηδε,False
Isa,54,4,14712,תכלמי,,εντραπης,False
Isa,54,4,14713,כי,,οτι,False
Isa,54,4,14714,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,4,14715,תחפירי,,ωνειδισθης,False
Isa,54,4,14716,כי,,οτι,False
Isa,54,4,14717,בשת,,αισχυνην,False
Isa,54,4,14718,עלומיך •^[Etymological exegesis.] עולם,,αιωνιον,False
Isa,54,4,14719,תשכחי,,επιληση,False
Isa,54,4,14720,וחרפת,,και ονειδος,False
Isa,54,4,14721,אלמנותיך,,της χηρειας σου,False
Isa,54,4,14722,לא,,ου μη,False
Isa,54,4,14723,תזכרי,,μνησθηση,False
Isa,54,4,14724,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,5,14725,כי,,οτι,False
Isa,54,5,14726,בעליך •^[Difference in vocalization (reading).],,κυριος,False
Isa,54,5,14727,עשיך,,ο ποιων σε,False
Isa,54,5,14728,יהוה,,κυριος,False
Isa,54,5,14729,צבאות,,σαβαωθ,False
Isa,54,5,14730,שמו,,ονομα αυτω,False
Isa,54,5,14731,וגאלך,,και ο ρυσαμενος σε,False
Isa,54,5,14732,קדוש,"•^[Questionable notation, equivalent, etc.]",αυτος,True
Isa,54,5,14733,ישראל,,{..ισραηλ},False
Isa,54,5,14734,אלהי,,θεος,False
Isa,54,5,14735,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ισραηλ,False
Isa,54,5,14736,כל,,παση,False
Isa,54,5,14737,הארץ,,τη γη,False
Isa,54,5,14738,יקרא,,κληθησεται,False
Isa,54,6,14739,כי,,ουχ,False
Isa,54,6,14740,כאשה,,ως γυναικα,False
Isa,54,6,14741,עזובה,,καταλελειμμενην,False
Isa,54,6,14742,ועצובת רוח,,και ολιγοψυχον,False
Isa,54,6,14743,קראך,,κεκληκεν σε,False
Isa,54,6,14744,יהוה,,κυριος,False
Isa,54,6,14745,ואשת •^[Notation in Hebrew column of elements repeated in the translation.] ך,,ουδ' ως γυναικα,False
Isa,54,6,14746,נעורים,,εκ νεοτητος,False
Isa,54,6,14747,כי תמאס,,μεμισημενην,False
Isa,54,6,14748,אמר,,ειπεν,False
Isa,54,6,14749,אלהיך,,ο θεος σου,False
Isa,54,7,14750,ברגע,,χρονον,False
Isa,54,7,14751,קטן,,μικρον,False
Isa,54,7,14752,עזבתיך,,κατελιπον σε,False
Isa,54,7,14753,וברחמים,,και μετα ελεους,False
Isa,54,7,14754,גדלים,,μεγαλου,False
Isa,54,7,14755,אקבצך,,ελεησω σε,False
Isa,54,8,14756,בשצף קצף,,εν θυμω μικρω,False
Isa,54,8,14757,הסתרתי,,απεστρεψα,False
Isa,54,8,14758,פני,,το προσωπον μου,False
Isa,54,8,14759,רגע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,8,14760,ממך,,απο σου,False
Isa,54,8,14761,ובחסד,,και εν ελεει,False
Isa,54,8,14762,עולם,,αιωνιω,False
Isa,54,8,14763,רחמתיך,,ελεησω σε,False
Isa,54,8,14764,אמר,,ειπεν,False
Isa,54,8,14765,גאלך,,ο ρυσαμενος σε,False
Isa,54,8,14766,יהוה,,κυριος σου,False
Isa,54,9,14767,כי,,απο,False
Isa,54,9,14768,מי,,του υδατος,False
Isa,54,9,14769,נח,,του επι νωε,False
Isa,54,9,14770,זאת,,τουτο,False
Isa,54,9,14771,לי,,μοι εστιν,False
Isa,54,9,14772,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] כן",,καθοτι,False
Isa,54,9,14773,נשבעתי,,ωμοσα,False
Isa,54,9,14774,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Isa,54,9,14775,מעבר מי נח,,εν τω χρονω εκεινω,False
Isa,54,9,14776,עוד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Isa,54,9,14777,על הארץ,,τη γη,False
Isa,54,9,14778,כן,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] καθοτι",False
Isa,54,9,14779,נשבעתי,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] ωμοσα",False
Isa,54,9,14780,מקצף,,μη θυμωθησεσθαι,False
Isa,54,9,14781,עליך,,επι σοι,False
Isa,54,9,14782,{..עוד},,ετι,False
Isa,54,9,14783,ומגער,,μηδε εν απειλη,False
Isa,54,9,14784,בך,,σου,False
Isa,54,10,14785,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,54,10,14786,ההרים,,τα ορη,False
Isa,54,10,14787,ימושו,,μεταστησεσθαι,False
Isa,54,10,14788,והגבעות,,ουδε οι βουνοι σου,False
Isa,54,10,14789,תמוטנה,,μετακινηθησονται,False
Isa,54,10,14790,•^[Element 'added' in the Greek (plus in the LXX).],,ουτως,True
Isa,54,10,14791,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουδε,False
Isa,54,10,14792,וחסדי,,"το •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εμου •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ελεος",False
Isa,54,10,14793,מאתך,,"παρ' •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] σοι",False
Isa,54,10,14794,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εμου,False
Isa,54,10,14795,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σοι,False
Isa,54,10,14796,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ελεος,False
Isa,54,10,14797,לא,,{..ουδε},False
Isa,54,10,14798,ימוש,,εκλειψει,False
Isa,54,10,14799,•^[Notation in Hebrew column of elements repeated in the translation.] ולא,,ουδε,False
Isa,54,10,14800,וברית,,η διαθηκη,False
Isa,54,10,14801,שלומי,,της ειρηνης σου,False
Isa,54,10,14802,לא,,ου μη,False
Isa,54,10,14803,תמוט,,μεταστη,False
Isa,54,10,14804,אמר,,ειπεν γαρ,False
Isa,54,10,14805,מרחמך,,{..ιλεως σοι},False
Isa,54,10,14806,יהוה,,κυριος,False
Isa,54,10,14807,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ιλεως σοι,False
Isa,54,11,14808,עניה,,ταπεινη,False
Isa,54,11,14809,סערה,,και ακαταστατος,False
Isa,54,11,14810,לא,,ου,False
Isa,54,11,14811,נחמה,,παρεκληθης,False
Isa,54,11,14812,הנה,,ιδου,False
Isa,54,11,14813,אנכי,,εγω,False
Isa,54,11,14814,מרביץ,,ετοιμαζω,False
Isa,54,11,14815,בפוך,,σοι ανθρακα,False
Isa,54,11,14816,אבניך,,τον λιθον σου,False
