book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Lev,22,10,8923,ושכיר,,η μισθωτος,False
Lev,22,10,8924,לא,,ου,False
Lev,22,10,8925,יאכל,,φαγεται,False
Lev,22,10,8926,קדש,,αγια,False
Lev,22,11,8927,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εαν,False
Lev,22,11,8928,וכהן,,δε ιερευς,False
Lev,22,11,8929,כי,,{..εαν},False
Lev,22,11,8930,יקנה,,κτησηται,False
Lev,22,11,8931,נפש,,ψυχην,False
Lev,22,11,8932,קנין,,εγκτητον,False
Lev,22,11,8933,כספו,,αργυριου,False
Lev,22,11,8934,הוא,,ουτος,False
Lev,22,11,8935,יאכל,,φαγεται,False
Lev,22,11,8936,בו =;בלחמו,,εκ των αρτων αυτου,False
Lev,22,11,8937,ויליד ביתו <sp>,,και οι οικογενεις αυτου,False
Lev,22,11,8938,הם,,και ουτοι,False
Lev,22,11,8939,יאכלו,,φαγονται,False
Lev,22,11,8940,בלחמו,,των αρτων αυτου,False
Lev,22,12,8941,ובת,,και θυγατηρ,False
Lev,22,12,8942,•^[Element 'added' in the Greek (plus in the LXX).] =;איש <21.9>,,ανθρωπου,True
Lev,22,12,8943,כהן,,ιερεως,False
Lev,22,12,8944,כי,,εαν,False
Lev,22,12,8945,תהיה,,γενηται,False
Lev,22,12,8946,לאיש,,ανδρι,False
Lev,22,12,8947,זר,,αλλογενει,False
Lev,22,12,8948,הוא,,αυτη,False
Lev,22,12,8949,בתרומת,,των απαρχων,False
Lev,22,12,8950,הקדשים,,των αγιων,False
Lev,22,12,8951,לא,,ου,False
Lev,22,12,8952,תאכל,,φαγεται,False
Lev,22,13,8953,ובת,,και θυγατηρ,False
Lev,22,13,8954,כהן,,ιερεως,False
Lev,22,13,8955,כי,,εαν,False
Lev,22,13,8956,תהיה,,γενηται,False
Lev,22,13,8957,אלמנה,,χηρα,False
Lev,22,13,8958,וגרושה,,η εκβεβλημενη,False
Lev,22,13,8959,וזרע,,σπερμα δε,False
Lev,22,13,8960,אין,,μη ην,False
Lev,22,13,8961,לה,,αυτη,False
Lev,22,13,8962,ושבה,,επαναστρεψει,False
Lev,22,13,8963,אל,,επι,False
Lev,22,13,8964,בית,,τον οικον,False
Lev,22,13,8965,אביה,,τον πατρικον,False
Lev,22,13,8966,כנעוריה,,κατα την νεοτητα αυτης,False
Lev,22,13,8967,מלחם,,απο των αρτων,False
Lev,22,13,8968,אביה,,του πατρος αυτης,False
Lev,22,13,8969,תאכל,,φαγεται,False
Lev,22,13,8970,וכל,,και πας,False
Lev,22,13,8971,זר,,αλλογενης,False
Lev,22,13,8972,לא,,ου,False
Lev,22,13,8973,יאכל,,φαγεται,False
Lev,22,13,8974,בו •^[Difference in preposition or particle.],,απ' αυτων,False
Lev,22,14,8975,ואיש,,και ανθρωπος,False
Lev,22,14,8976,כי,,ος αν,False
Lev,22,14,8977,יאכל,,φαγη,False
Lev,22,14,8978,קדש,,αγια,False
Lev,22,14,8979,בשגגה,,κατα αγνοιαν,False
Lev,22,14,8980,ויסף,,και προσθησει,False
Lev,22,14,8981,חמשיתו,,το επιπεμπτον αυτου,False
Lev,22,14,8982,עליו,,επ' αυτο,False
Lev,22,14,8983,ונתן,,και δωσει,False
Lev,22,14,8984,לכהן,,τω ιερει,False
Lev,22,14,8985,את הקדש,,το αγιον,False
Lev,22,15,8986,ולא,,και ου,False
Lev,22,15,8987,יחללו,,βεβηλωσουσιν,False
Lev,22,15,8988,את קדשי,,τα αγια,False
Lev,22,15,8989,בני,,των υιων,False
Lev,22,15,8990,ישראל,,ισραηλ,False
Lev,22,15,8991,את אשר,,α,False
Lev,22,15,8992,ירימו,,αυτοι αφαιρουσιν,False
Lev,22,15,8993,ליהוה,,τω κυριω,False
Lev,22,16,8994,והשיאו,,και επαξουσιν,False
Lev,22,16,8995,אותם •^[Difference in preposition or particle.],,εφ' εαυτους,False
Lev,22,16,8996,עון,,ανομιαν,False
Lev,22,16,8997,אשמה,,πλημμελειας,False
Lev,22,16,8998,באכלם,,εν τω εσθιειν αυτους,False
Lev,22,16,8999,את קדשיהם,,τα αγια αυτων,False
Lev,22,16,9000,כי,,οτι,False
Lev,22,16,9001,אני,,εγω,False
Lev,22,16,9002,יהוה,,κυριος,False
Lev,22,16,9003,מקדשם,,ο αγιαζων αυτους,False
Lev,22,17,9004,וידבר,,και ελαλησεν,False
Lev,22,17,9005,יהוה,,κυριος,False
Lev,22,17,9006,אל,,προς,False
Lev,22,17,9007,משה,,μωυσην,False
Lev,22,17,9008,לאמר,,λεγων,False
Lev,22,18,9009,דבר,,λαλησον,False
Lev,22,18,9010,אל אהרן,,ααρων,False
Lev,22,18,9011,ואל בניו,,και τοις υιοις αυτου,False
Lev,22,18,9012,ואל כל,,και παση,False
Lev,22,18,9013,בני =;קהל <16.17>,,συναγωγη,False
Lev,22,18,9014,ישראל,,ισραηλ,False
Lev,22,18,9015,ואמרת,,και ερεις,False
Lev,22,18,9016,אלהם,,προς αυτους,False
Lev,22,18,9017,איש,,ανθρωπος,False
Lev,22,18,9018,איש,,ανθρωπος,False
Lev,22,18,9019,מבית =;מבני <20.2>,,απο των υιων,False
Lev,22,18,9020,ישראל,,ισραηλ,False
Lev,22,18,9021,ומן,,η,False
Lev,22,18,9022,•^[Element 'added' in the Greek (plus in the LXX).] =;בני <25.45>,,των υιων,True
Lev,22,18,9023,הגר,,των προσηλυτων,False
Lev,22,18,9024,•^[Element 'added' in the Greek (plus in the LXX).] =;הגר <25.6> <sp>,,των προσκειμενων,True
Lev,22,18,9025,•^[Element 'added' in the Greek (plus in the LXX).] =;עמך <25.6>,,προς αυτους,True
Lev,22,18,9026,בישראל,,εν ισραηλ,False
Lev,22,18,9027,אשר,,ος αν,False
Lev,22,18,9028,יקריב,,προσενεγκη,False
Lev,22,18,9029,קרבנו,,τα δωρα αυτου,False
Lev,22,18,9030,לכל,,κατα πασαν,False
Lev,22,18,9031,נדריהם,,ομολογιαν αυτων,False
Lev,22,18,9032,ולכל,,η κατα πασαν,False
Lev,22,18,9033,נדבותם,,αιρεσιν αυτων,False
Lev,22,18,9034,אשר,,οσα αν,False
Lev,22,18,9035,יקריבו,,προσενεγκωσιν,False
Lev,22,18,9036,ליהוה,,τω θεω,False
Lev,22,18,9037,לעלה,,εις ολοκαυτωμα,False
Lev,22,19,9038,לרצנכם,,δεκτα υμιν,False
Lev,22,19,9039,תמים,,αμωμα,False
Lev,22,19,9040,זכר,,αρσενα,False
Lev,22,19,9041,בבקר •^[Difference in preposition or particle.],,εκ των βουκολιων,False
Lev,22,19,9042,בכשבים •^[Difference in preposition or particle.],,και εκ των προβατων,False
Lev,22,19,9043,ובעזים •^[Difference in preposition or particle.],,και εκ των αιγων,False
Lev,22,20,9044,כל,,παντα,False
Lev,22,20,9045,אשר,,οσα αν,False
Lev,22,20,9046,בו,,εχη {...εν αυτω},False
Lev,22,20,9047,מום,,μωμον,False
Lev,22,20,9048,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν αυτω,False
Lev,22,20,9049,לא,,ου,False
Lev,22,20,9050,תקריבו,,προσαξουσιν,False
Lev,22,20,9051,•^[Element 'added' in the Greek (plus in the LXX).] =;ליהוה <1.2>,,κυριω,True
Lev,22,20,9052,כי,,διοτι,False
Lev,22,20,9053,לא,,ου,False
Lev,22,20,9054,לרצון,,δεκτον,False
Lev,22,20,9055,יהיה,,εσται,False
Lev,22,20,9056,לכם,,υμιν,False
Lev,22,21,9057,ואיש,,και ανθρωπος,False
Lev,22,21,9058,כי,,ος αν,False
Lev,22,21,9059,יקריב,,προσενεγκη,False
Lev,22,21,9060,זבח,,θυσιαν,False
Lev,22,21,9061,שלמים •^[Etymological exegesis.],,σωτηριου,False
Lev,22,21,9062,ליהוה,,τω κυριω,False
Lev,22,21,9063,לפלא,,διαστειλας,False
Lev,22,21,9064,נדר,,ευχην,False
Lev,22,21,9065,או,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Lev,22,21,9066,לנדבה,,κατα αιρεσιν,False
Lev,22,21,9067,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],או,η,True
Lev,22,21,9068,•^[Element 'added' in the Greek (plus in the LXX).] =;במועדיכם <nu15.3>,,εν ταις εορταις υμων,True
Lev,22,21,9069,בבקר •^[Difference in preposition or particle.],,εκ των βουκολιων,False
Lev,22,21,9070,או,,η,False
Lev,22,21,9071,בצאן •^[Difference in preposition or particle.],,εκ των προβατων,False
Lev,22,21,9072,תמים,,αμωμον,False
Lev,22,21,9073,יהיה,,εσται,False
Lev,22,21,9074,לרצון,,εις δεκτον,False
Lev,22,21,9075,כל,,πας,False
Lev,22,21,9076,מום,,μωμος,False
Lev,22,21,9077,לא,,ουκ,False
Lev,22,21,9078,יהיה,,εσται,False
Lev,22,21,9079,בו,,εν αυτω,False
Lev,22,22,9080,עורת,,τυφλον,False
Lev,22,22,9081,או,,η,False
Lev,22,22,9082,שבור,,συντετριμμενον,False
Lev,22,22,9083,או,,η,False
Lev,22,22,9084,חרוץ,,γλωσσοτμητον,False
Lev,22,22,9085,או,,η,False
Lev,22,22,9086,יבלת,,μυρμηκιωντα,False
Lev,22,22,9087,או,,η,False
Lev,22,22,9088,גרב,,ψωραγριωντα,False
Lev,22,22,9089,או,,η,False
Lev,22,22,9090,ילפת,,λιχηνας εχοντα,False
Lev,22,22,9091,לא,,ου,False
Lev,22,22,9092,תקריבו,,προσαξουσιν,False
Lev,22,22,9093,אלה,,ταυτα,False
Lev,22,22,9094,ליהוה,,τω κυριω,False
Lev,22,22,9095,ואשה •^[Addition of preposition or particle.],,και εις καρπωσιν,False
Lev,22,22,9096,לא,,ου,False
Lev,22,22,9097,תתנו,,δωσετε,False
Lev,22,22,9098,מהם,,απ' αυτων,False
Lev,22,22,9099,על,,επι,False
Lev,22,22,9100,המזבח,,το θυσιαστηριον,False
Lev,22,22,9101,ליהוה,,τω κυριω,False
Lev,22,23,9102,ושור,,και μοσχον,False
Lev,22,23,9103,ושה,,η προβατον,False
Lev,22,23,9104,שרוע,,ωτοτμητον,False
Lev,22,23,9105,וקלוט,,η κολοβοκερκον,False
Lev,22,23,9106,נדבה,,σφαγια,False
Lev,22,23,9107,תעשה,,ποιησεις,False
Lev,22,23,9108,אתו,,αυτα,False
Lev,22,23,9109,•^[Element 'added' in the Greek (plus in the LXX).],,σεαυτω,True
Lev,22,23,9110,ולנדר,,εις δε ευχην σου,False
Lev,22,23,9111,לא,,ου,False
Lev,22,23,9112,ירצה,,δεχθησεται,False
Lev,22,24,9113,ומעוך,,θλαδιαν,False
Lev,22,24,9114,וכתות,,και εκτεθλιμμενον,False
Lev,22,24,9115,ונתוק,,και εκτομιαν,False
Lev,22,24,9116,וכרות,,και απεσπασμενον,False
Lev,22,24,9117,לא,,ου,False
Lev,22,24,9118,תקריבו,,προσαξεις,False
Lev,22,24,9119,•^[Element 'added' in the Greek (plus in the LXX).],אלה <q11p>,αυτα,True
Lev,22,24,9120,ליהוה,,τω κυριω,False
Lev,22,24,9121,ובארצכם,,και επι της γης υμων,False
Lev,22,24,9122,לא,,ου,False
Lev,22,24,9123,תעשו,,ποιησετε,False
Lev,22,25,9124,ומיד,,και εκ χειρος,False
Lev,22,25,9125,בן נכר,,αλλογενους,False
Lev,22,25,9126,לא,,ου,False
Lev,22,25,9127,תקריבו,,προσοισετε,False
Lev,22,25,9128,את לחם,,τα δωρα,False
Lev,22,25,9129,אלהיכם,,του θεου υμων,False
Lev,22,25,9130,מכל,,απο παντων,False
Lev,22,25,9131,אלה,,τουτων,False
Lev,22,25,9132,כי,,οτι,False
Lev,22,25,9133,משחתם,משחתים <sp> <q11p>,φθαρματα,True
Lev,22,25,9134,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Lev,22,25,9135,בהם,,"εν αυτοις •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εστιν",False
Lev,22,25,9136,מום,,μωμος,False
Lev,22,25,9137,בם,,εν αυτοις,False
Lev,22,25,9138,לא,,ου,False
Lev,22,25,9139,ירצו,,δεχθησεται,False
Lev,22,25,9140,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτα,True
Lev,22,25,9141,לכם,,υμιν,False
Lev,22,26,9142,וידבר,,και ελαλησεν,False
Lev,22,26,9143,יהוה,,κυριος,False
Lev,22,26,9144,אל,,προς,False
Lev,22,26,9145,משה,,μωυσην,False
Lev,22,26,9146,לאמר,,λεγων,False
Lev,22,27,9147,שור,,μοσχον,False
Lev,22,27,9148,או,,η,False
Lev,22,27,9149,כשב,,προβατον,False
Lev,22,27,9150,או,,η,False
Lev,22,27,9151,עז,,αιγα,False
Lev,22,27,9152,כי,,ως αν,False
Lev,22,27,9153,יולד,,τεχθη,False
Lev,22,27,9154,והיה,,και εσται,False
Lev,22,27,9155,שבעת,,επτα,False
Lev,22,27,9156,ימים,,ημερας,False
Lev,22,27,9157,תחת,,υπο,False
Lev,22,27,9158,אמו,,την μητερα,False
Lev,22,27,9159,ומיום,,τη δε ημερα,False
Lev,22,27,9160,השמיני,,τη ογδοη,False
Lev,22,27,9161,והלאה,,και επεκεινα,False
Lev,22,27,9162,ירצה,,δεχθησεται,False
Lev,22,27,9163,לקרבן,,εις δωρα,False
Lev,22,27,9164,אשה,,καρπωμα,False
Lev,22,27,9165,ליהוה,,κυριω,False
Lev,22,28,9166,ושור,,και μοσχον,False
Lev,22,28,9167,או,,η,False
Lev,22,28,9168,שה,,προβατον,False
Lev,22,28,9169,אתו,,αυτην,False
Lev,22,28,9170,ואת בנו •^[Difference in vocalization (reading).],,και τα παιδια αυτης,False
Lev,22,28,9171,לא,,ου,False
Lev,22,28,9172,תשחטו,,σφαξεις,False
Lev,22,28,9173,ביום,,εν ημερα,False
Lev,22,28,9174,אחד,,μια,False
Lev,22,29,9175,וכי,,εαν δε,False
Lev,22,29,9176,תזבחו,,θυσης,False
Lev,22,29,9177,זבח,,θυσιαν,False
Lev,22,29,9178,תודה,,ευχην χαρμοσυνης,False
Lev,22,29,9179,ליהוה,,κυριω,False
Lev,22,29,9180,לרצנכם,,εις δεκτον υμιν,False
Lev,22,29,9181,תזבחו,תזבחהו <sp>,θυσετε αυτο,True
Lev,22,30,9182,ביום,,αυτη τη ημερα,False
Lev,22,30,9183,ההוא,,εκεινη,False
Lev,22,30,9184,יאכל,,βρωθησεται,False
Lev,22,30,9185,לא,,ουκ,False
Lev,22,30,9186,תותירו,,απολειψετε,False
Lev,22,30,9187,ממנו =;מבשרו <7.17>,,απο των κρεων,False
Lev,22,30,9188,עד,,εις,False
Lev,22,30,9189,בקר,,το πρωι,False
Lev,22,30,9190,אני,,εγω ειμι,False
Lev,22,30,9191,יהוה,,κυριος,False
Lev,22,31,9192,ושמרתם,,και φυλαξετε,False
Lev,22,31,9193,מצותי,,τας εντολας μου,False
Lev,22,31,9194,ועשיתם,,και ποιησετε,False
Lev,22,31,9195,אתם,,αυτας,False
Lev,22,31,9196,אני <sp>,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,22,31,9197,יהוה <sp>,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,22,32,9198,ולא,,και ου,False
Lev,22,32,9199,תחללו,,βεβηλωσετε,False
Lev,22,32,9200,את שם,,το ονομα,False
Lev,22,32,9201,קדשי,,του αγιου,False
Lev,22,32,9202,ונקדשתי,,και αγιασθησομαι,False
Lev,22,32,9203,בתוך,,εν μεσω,False
Lev,22,32,9204,בני,,των υιων,False
Lev,22,32,9205,ישראל,,ισραηλ,False
Lev,22,32,9206,אני,,εγω,False
Lev,22,32,9207,יהוה,,κυριος,False
Lev,22,32,9208,מקדשכם,,ο αγιαζων υμας,False
Lev,22,33,9209,המוציא,,ο εξαγαγων,False
Lev,22,33,9210,אתכם,,υμας,False
Lev,22,33,9211,מארץ,,εκ γης,False
Lev,22,33,9212,מצרים,,αιγυπτου,False
Lev,22,33,9213,להיות,,ωστε ειναι,False
Lev,22,33,9214,לכם,,υμων,False
Lev,22,33,9215,לאלהים •^[Omission of preposition or particle.],,θεος,False
Lev,22,33,9216,אני,,εγω,False
Lev,22,33,9217,יהוה,,κυριος,False
Lev,23,1,9218,וידבר,,και ειπεν,False
Lev,23,1,9219,יהוה,,κυριος,False
Lev,23,1,9220,אל,,προς,False
Lev,23,1,9221,משה,,μωυσην,False
Lev,23,1,9222,לאמר,,λεγων,False
Lev,23,2,9223,דבר,,λαλησον,False
Lev,23,2,9224,אל בני,,τοις υιοις,False
Lev,23,2,9225,ישראל,,ισραηλ,False
Lev,23,2,9226,ואמרת,,και ερεις,False
Lev,23,2,9227,אלהם,,προς αυτους,False
Lev,23,2,9228,מועדי,,αι εορται,False
Lev,23,2,9229,יהוה,,κυριου,False
Lev,23,2,9230,אשר,,ας,False
Lev,23,2,9231,תקראו,,καλεσετε,False
Lev,23,2,9232,אתם,,αυτας,False
Lev,23,2,9233,מקראי,,κλητας,False
Lev,23,2,9234,קדש,,αγιας,False
Lev,23,2,9235,אלה,,αυται,False
Lev,23,2,9236,הם,,εισιν,False
Lev,23,2,9237,מועדי,,εορται μου,False
Lev,23,3,9238,ששת,,εξ,False
Lev,23,3,9239,ימים,,ημερας,False
Lev,23,3,9240,תעשה •^[Change from passive to active form in verbs.],,ποιησεις,False
Lev,23,3,9241,מלאכה,,εργα,False
Lev,23,3,9242,וביום,,και τη ημερα,False
Lev,23,3,9243,השביעי,,τη εβδομη,False
Lev,23,3,9244,שבת,,σαββατα •^[Transliterated Hebrew word.],False
Lev,23,3,9245,שבתון,,αναπαυσις,False
Lev,23,3,9246,מקרא,,κλητη,False
Lev,23,3,9247,קדש,,αγια,False
Lev,23,3,9248,•^[Element 'added' in the Greek (plus in the LXX).] =;ליהוה,,τω κυριω,True
Lev,23,3,9249,כל,,παν,False
Lev,23,3,9250,מלאכה,,εργον,False
Lev,23,3,9251,לא,,ου,False
Lev,23,3,9252,תעשו,,ποιησεις,False
Lev,23,3,9253,שבת,,σαββατα •^[Transliterated Hebrew word.],False
Lev,23,3,9254,הוא,,εστιν,False
Lev,23,3,9255,ליהוה,,τω κυριω,False
Lev,23,3,9256,בכל,,εν παση,False
Lev,23,3,9257,מושבתיכם,,κατοικια υμων,False
Lev,23,4,9258,אלה,,αυται,False
Lev,23,4,9259,מועדי,,αι εορται,False
Lev,23,4,9260,יהוה,,τω κυριω,False
Lev,23,4,9261,מקראי,,κληται,False
Lev,23,4,9262,קדש,,αγιαι,False
Lev,23,4,9263,אשר,,ας,False
Lev,23,4,9264,תקראו,,καλεσετε,False
Lev,23,4,9265,אתם,,αυτας,False
Lev,23,4,9266,במועדם,,εν τοις καιροις αυτων,False
Lev,23,5,9267,בחדש,,εν τω {..μηνι},False
Lev,23,5,9268,הראשון,,πρωτω,False
Lev,23,5,9269,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μηνι,False
Lev,23,5,9270,בארבעה עשר,,εν τη τεσσαρεσκαιδεκατη,False
Lev,23,5,9271,"•^[Element 'added' in the Greek (plus in the LXX).] =;יום <23.6> <ex12.18> •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,ημερα,True
Lev,23,5,9272,<sp>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Lev,23,5,9273,לחדש,,του μηνος,False
Lev,23,5,9274,בין,,ανα μεσον,False
Lev,23,5,9275,הערבים,,των εσπερινων,False
Lev,23,5,9276,פסח,,πασχα •^[Transliterated Hebrew word.],False
Lev,23,5,9277,ליהוה,,τω κυριω,False
Lev,23,6,9278,ובחמשה עשר,,και εν τη πεντεκαιδεκατη,False
Lev,23,6,9279,יום,,ημερα,False
Lev,23,6,9280,לחדש,,του μηνος,False
Lev,23,6,9281,הזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] του τουτου",False
Lev,23,6,9282,חג,,εορτη,False
Lev,23,6,9283,המצות,,των αζυμων,False
Lev,23,6,9284,ליהוה,,τω κυριω,False
Lev,23,6,9285,שבעת,,επτα,False
Lev,23,6,9286,ימים,,ημερας,False
Lev,23,6,9287,מצות,,αζυμα,False
Lev,23,6,9288,תאכלו,,εδεσθε,False
Lev,23,7,9289,ביום,,και η ημερα,False
Lev,23,7,9290,הראשון,,η πρωτη,False
Lev,23,7,9291,מקרא,,κλητη,False
Lev,23,7,9292,קדש,,αγια,False
Lev,23,7,9293,יהיה,,εσται,False
Lev,23,7,9294,לכם,,υμιν,False
Lev,23,7,9295,כל,,παν,False
Lev,23,7,9296,מלאכת,,εργον,False
Lev,23,7,9297,עבדה,,λατρευτον,False
Lev,23,7,9298,לא,,ου,False
Lev,23,7,9299,תעשו,,ποιησετε,False
Lev,23,8,9300,והקרבתם,,και προσαξετε,False
Lev,23,8,9301,אשה,,ολοκαυτωματα,False
Lev,23,8,9302,ליהוה,,τω κυριω,False
Lev,23,8,9303,שבעת,,επτα,False
Lev,23,8,9304,ימים,,ημερας,False
Lev,23,8,9305,ביום •^[Omission of preposition or particle.] <sp>,,και {..ημερα},False
Lev,23,8,9306,השביעי,,η εβδομη,False
Lev,23,8,9307,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ημερα,False
Lev,23,8,9308,מקרא,,κλητη,False
Lev,23,8,9309,קדש,,αγια,False
Lev,23,8,9310,•^[Element 'added' in the Greek (plus in the LXX).] =;יהיה <23.21>,,εσται,True
Lev,23,8,9311,•^[Element 'added' in the Greek (plus in the LXX).] =;לכם <23.21>,,υμιν,True
Lev,23,8,9312,כל,,παν,False
Lev,23,8,9313,מלאכת,,εργον,False
Lev,23,8,9314,עבדה,,λατρευτον,False
Lev,23,8,9315,לא,,ου,False
Lev,23,8,9316,תעשו,,ποιησετε,False
Lev,23,9,9317,וידבר,,και ελαλησεν,False
Lev,23,9,9318,יהוה,,κυριος,False
Lev,23,9,9319,אל,,προς,False
Lev,23,9,9320,משה,,μωυσην,False
Lev,23,9,9321,לאמר,,λεγων,False
Lev,23,10,9322,דבר,,ειπον,False
Lev,23,10,9323,אל בני,,τοις υιοις,False
Lev,23,10,9324,ישראל,,ισραηλ,False
Lev,23,10,9325,ואמרת,,και ερεις,False
Lev,23,10,9326,אלהם,,προς αυτους,False
Lev,23,10,9327,כי,,οταν,False
Lev,23,10,9328,תבאו,,εισελθητε,False
Lev,23,10,9329,אל,,εις,False
Lev,23,10,9330,הארץ,,την γην,False
Lev,23,10,9331,אשר,,ην,False
Lev,23,10,9332,אני,,εγω,False
Lev,23,10,9333,נתן,,διδωμι,False
Lev,23,10,9334,לכם,,υμιν,False
Lev,23,10,9335,וקצרתם,,και θεριζητε,False
Lev,23,10,9336,את קצירה,,τον θερισμον αυτης,False
Lev,23,10,9337,והבאתם,,και οισετε,False
Lev,23,10,9338,את עמר,,δραγμα,False
Lev,23,10,9339,ראשית,,απαρχην,False
Lev,23,10,9340,קצירכם,,του θερισμου υμων,False
Lev,23,10,9341,אל,,προς,False
Lev,23,10,9342,הכהן,,τον ιερεα,False
Lev,23,11,9343,והניף,,και ανοισει,False
Lev,23,11,9344,את העמר,,το δραγμα,False
Lev,23,11,9345,לפני,,εναντι,False
Lev,23,11,9346,יהוה,,κυριου,False
Lev,23,11,9347,לרצנכם,,δεκτον υμιν,False
Lev,23,11,9348,ממחרת,,τη επαυριον,False
Lev,23,11,9349,השבת,,της πρωτης,False
Lev,23,11,9350,יניפנו,,ανοισει αυτο,False
Lev,23,11,9351,הכהן,,ο ιερευς,False
Lev,23,12,9352,ועשיתם,,και ποιησετε,False
Lev,23,12,9353,ביום,,εν τη ημερα,False
Lev,23,12,9354,הניפכם,,εν η αν φερητε,False
Lev,23,12,9355,את העמר,,το δραγμα,False
Lev,23,12,9356,כבש,,προβατον,False
Lev,23,12,9357,תמים,,αμωμον,False
Lev,23,12,9358,בן שנתו,,ενιαυσιον,False
Lev,23,12,9359,לעלה,,εις ολοκαυτωμα,False
Lev,23,12,9360,ליהוה,,τω κυριω,False
Lev,23,13,9361,ומנחתו,,και την θυσιαν αυτου,False
Lev,23,13,9362,שני,,δυο,False
Lev,23,13,9363,עשרנים,,δεκατα,False
Lev,23,13,9364,סלת,,σεμιδαλεως,False
Lev,23,13,9365,בלולה,,αναπεποιημενης,False
Lev,23,13,9366,בשמן,,εν ελαιω,False
Lev,23,13,9367,אשה,,θυσια,False
Lev,23,13,9368,ליהוה,,τω κυριω,False
Lev,23,13,9369,ריח,,οσμη,False
Lev,23,13,9370,ניחח,,ευωδιας,False
Lev,23,13,9371,•^[Element 'added' in the Greek (plus in the LXX).] =;ליהוה,,κυριω,True
Lev,23,13,9372,*ונסכה **ונסכו,,και σπονδην αυτου,False
Lev,23,13,9373,יין,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Lev,23,13,9374,רביעת,,το τεταρτον,False
Lev,23,13,9375,ההין,,του ιν •^[Transliterated Hebrew word.],False
Lev,23,13,9376,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],יין,οινου,True
Lev,23,14,9377,ולחם,,και αρτον,False
Lev,23,14,9378,וקלי,,και πεφρυγμενα,False
Lev,23,14,9379,וכרמל,,χιδρα νεα,False
Lev,23,14,9380,לא,,ου,False
Lev,23,14,9381,תאכלו,,φαγεσθε,False
Lev,23,14,9382,עד,,εως εις,False
Lev,23,14,9383,עצם,,αυτην,False
Lev,23,14,9384,היום,,την ημεραν,False
Lev,23,14,9385,הזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] την ταυτην",False
Lev,23,14,9386,עד,,εως αν,False
Lev,23,14,9387,הביאכם,,προσενεγκητε υμεις,False
Lev,23,14,9388,את קרבן,,τα δωρα,False
Lev,23,14,9389,אלהיכם,,τω θεω υμων,False
Lev,23,14,9390,חקת,,νομιμον,False
Lev,23,14,9391,עולם,,αιωνιον,False
Lev,23,14,9392,לדרתיכם,,εις τας γενεας υμων,False
Lev,23,14,9393,בכל,,εν παση,False
Lev,23,14,9394,משבתיכם,,κατοικια υμων,False
Lev,23,15,9395,וספרתם,,και αριθμησετε,False
Lev,23,15,9396,לכם,,υμεις,False
Lev,23,15,9397,ממחרת,,απο της επαυριον,False
Lev,23,15,9398,השבת,,"των σαββατων {t •^[Questionable notation, equivalent, etc.] }",False
Lev,23,15,9399,מיום,,απο της ημερας,False
Lev,23,15,9400,הביאכם,,ης αν προσενεγκητε,False
Lev,23,15,9401,את עמר,,το δραγμα,False
Lev,23,15,9402,התנופה,,του επιθεματος,False
Lev,23,15,9403,שבע,,επτα,False
Lev,23,15,9404,שבתות,,εβδομαδας,False
Lev,23,15,9405,תמימת,,ολοκληρους,False
Lev,23,15,9406,תהיינה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,23,16,9407,עד,,εως,False
Lev,23,16,9408,ממחרת,,της επαυριον,False
Lev,23,16,9409,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,της εσχατης,False
Lev,23,16,9410,השבת,,εβδομαδος,False
Lev,23,16,9411,השביעת,"•^[Questionable notation, equivalent, etc.] האחרנה",{..της εσχατησ},True
Lev,23,16,9412,תספרו,,αριθμησετε,False
Lev,23,16,9413,חמשים,,πεντηκοντα,False
Lev,23,16,9414,יום,,ημερας,False
Lev,23,16,9415,והקרבתם,,και προσοισετε,False
Lev,23,16,9416,מנחה,,θυσιαν,False
Lev,23,16,9417,חדשה,,νεαν,False
Lev,23,16,9418,ליהוה,,τω κυριω,False
Lev,23,17,9419,ממושבתיכם,,απο της κατοικιας υμων,False
