book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JudgB,19,19,8382,יש,,εστιν,False
JudgB,19,19,8383,לחמורינו,,τοις ονοις ημων,False
JudgB,19,19,8384,וגם,,και,False
JudgB,19,19,8385,לחם,,αρτοι,False
JudgB,19,19,8386,ויין,,και οινος,False
JudgB,19,19,8387,יש,,εστιν,False
JudgB,19,19,8388,לי,,εμοι,False
JudgB,19,19,8389,ולאמתך,,και τη παιδισκη,False
JudgB,19,19,8390,ולנער,,και τω νεανισκω,False
JudgB,19,19,8391,עם,,μετα,False
JudgB,19,19,8392,עבדיך,,των παιδιων σου,False
JudgB,19,19,8393,אין,,ουκ εστιν,False
JudgB,19,19,8394,מחסור,,υστερημα,False
JudgB,19,19,8395,כל,,παντος,False
JudgB,19,19,8396,דבר,,πραγματος,False
JudgB,19,20,8397,ויאמר,,και ειπεν,False
JudgB,19,20,8398,האיש,,ο ανηρ,False
JudgB,19,20,8399,הזקן,,ο πρεσβυτης,False
JudgB,19,20,8400,שלום,,ειρηνη,False
JudgB,19,20,8401,לך,,σοι,False
JudgB,19,20,8402,רק,,πλην,False
JudgB,19,20,8403,כל,,παν,False
JudgB,19,20,8404,מחסורך,,υστερημα σου,False
JudgB,19,20,8405,עלי,,επ' εμε,False
JudgB,19,20,8406,רק,,πλην,False
JudgB,19,20,8407,ברחוב,,εν τη πλατεια,False
JudgB,19,20,8408,אל,,ου μη,False
JudgB,19,20,8409,תלן,,αυλισθηση,False
JudgB,19,21,8410,ויביאהו,,και εισηνεγκεν αυτον,False
JudgB,19,21,8411,לביתו,,εις τον οικον αυτου,False
JudgB,19,21,8412,*ויבול **ויבל,,και τοπον εποιησεν,False
JudgB,19,21,8413,לחמורים,,τοις ονοις,False
JudgB,19,21,8414,וירחצו,,"και •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ενιψαντο",False
JudgB,19,21,8415,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοι,True
JudgB,19,21,8416,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ενιψαντο,False
JudgB,19,21,8417,רגליהם,,τους ποδας αυτων,False
JudgB,19,21,8418,ויאכלו,,και εφαγον,False
JudgB,19,21,8419,וישתו,,και επιον,False
JudgB,19,22,8420,המה,,αυτοι δ',False
JudgB,19,22,8421,מיטיבים,,αγαθυνοντες,False
JudgB,19,22,8422,את לבם,,καρδιαν αυτων,False
JudgB,19,22,8423,והנה,,και ιδου,False
JudgB,19,22,8424,אנשי,,ανδρες,False
JudgB,19,22,8425,העיר,,της πολεως,False
JudgB,19,22,8426,אנשי •^[Reference to doublet (occurring between the two elements of the doublet.],,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,22,8427,בני,,υιοι,False
JudgB,19,22,8428,בליעל,,παρανομων,False
JudgB,19,22,8429,נסבו,,εκυκλωσαν,False
JudgB,19,22,8430,את הבית,,την οικιαν,False
JudgB,19,22,8431,מתדפקים,,κρουοντες,False
JudgB,19,22,8432,על,,επι,False
JudgB,19,22,8433,הדלת,,την θυραν,False
JudgB,19,22,8434,ויאמרו,,και ειπον,False
JudgB,19,22,8435,אל,,προς,False
JudgB,19,22,8436,האיש,,τον ανδρα,False
JudgB,19,22,8437,בעל,,τον κυριον,False
JudgB,19,22,8438,הבית,,του οικου,False
JudgB,19,22,8439,הזקן,,τον πρεσβυτην,False
JudgB,19,22,8440,לאמר,,λεγοντες,False
JudgB,19,22,8441,הוצא,,εξενεγκε,False
JudgB,19,22,8442,את האיש,,τον ανδρα,False
JudgB,19,22,8443,אשר,,ος,False
JudgB,19,22,8444,בא,,εισηλθεν,False
JudgB,19,22,8445,אל,,εις,False
JudgB,19,22,8446,ביתך,,την οικιαν σου,False
JudgB,19,22,8447,ונדענו,,ινα γνωμεν αυτον,False
JudgB,19,23,8448,ויצא,,και εξηλθεν,False
JudgB,19,23,8449,אליהם,,προς αυτους,False
JudgB,19,23,8450,האיש,,ο ανηρ,False
JudgB,19,23,8451,בעל,,ο κυριος,False
JudgB,19,23,8452,הבית,,του οικου,False
JudgB,19,23,8453,ויאמר,,και ειπεν,False
JudgB,19,23,8454,אלהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,23,8455,אל,,μη,False
JudgB,19,23,8456,אחי,,αδελφοι,False
JudgB,19,23,8457,אל,,μη,False
JudgB,19,23,8458,תרעו,,κακοποιησητε,False
JudgB,19,23,8459,נא,,δη,False
JudgB,19,23,8460,אחרי,,μετα,False
JudgB,19,23,8461,אשר,,το,False
JudgB,19,23,8462,בא,,εισελθειν,False
JudgB,19,23,8463,האיש,,τον ανδρα,False
JudgB,19,23,8464,הזה,,τουτον,False
JudgB,19,23,8465,אל,,εις,False
JudgB,19,23,8466,ביתי,,την οικιαν μου,False
JudgB,19,23,8467,אל,,μη,False
JudgB,19,23,8468,תעשו,,ποιησητε,False
JudgB,19,23,8469,את הנבלה,,την αφροσυνην,False
JudgB,19,23,8470,הזאת,,ταυτην,False
JudgB,19,24,8471,הנה,,ιδε,False
JudgB,19,24,8472,בתי,,η θυγατηρ μου,False
JudgB,19,24,8473,הבתולה,,η παρθενος,False
JudgB,19,24,8474,ופילגשהו,,και η παλλακη αυτου,False
JudgB,19,24,8475,אוציאה,,εξαξω,False
JudgB,19,24,8476,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,24,8477,אותם,,αυτας,False
JudgB,19,24,8478,וענו,,και ταπεινωσατε,False
JudgB,19,24,8479,אותם,,αυτας,False
JudgB,19,24,8480,ועשו,,και ποιησατε,False
JudgB,19,24,8481,להם,,αυταις,False
JudgB,19,24,8482,הטוב,,το αγαθον,False
JudgB,19,24,8483,בעיניכם,,εν οφθαλμοις υμων,False
JudgB,19,24,8484,ולאיש,,και τω ανδρι,False
JudgB,19,24,8485,הזה,,τουτω,False
JudgB,19,24,8486,לא,,ου,False
JudgB,19,24,8487,תעשו,,ποιησετε,False
JudgB,19,24,8488,דבר,,το ρημα,False
JudgB,19,24,8489,הנבלה,,της αφροσυνης,False
JudgB,19,24,8490,הזאת,,ταυτης,False
JudgB,19,25,8491,ולא,,και ουκ,False
JudgB,19,25,8492,אבו,,ευδοκησαν,False
JudgB,19,25,8493,האנשים,,οι ανδρες,False
JudgB,19,25,8494,לשמע,,του εισακουσαι,False
JudgB,19,25,8495,לו,,αυτου,False
JudgB,19,25,8496,ויחזק,,και επελαβετο,False
JudgB,19,25,8497,האיש,,ο ανηρ,False
JudgB,19,25,8498,בפילגשו,,της παλλακης αυτου,False
JudgB,19,25,8499,ויצא,,και εξηγαγεν,False
JudgB,19,25,8500,•^[Element 'added' in the Greek (plus in the LXX).],,αυτην,True
JudgB,19,25,8501,אליהם,,προς αυτους,False
JudgB,19,25,8502,החוץ,,εξω,False
JudgB,19,25,8503,וידעו,,και εγνωσαν,False
JudgB,19,25,8504,אותה,,αυτην,False
JudgB,19,25,8505,ויתעללו,,και ενεπαιζον,False
JudgB,19,25,8506,בה,,εν αυτη,False
JudgB,19,25,8507,כל,,ολην,False
JudgB,19,25,8508,הלילה,,την νυκτα,False
JudgB,19,25,8509,עד,,εως,False
JudgB,19,25,8510,הבקר,,πρωι,False
JudgB,19,25,8511,וישלחוה,,και εξαπεστειλαν αυτην,False
JudgB,19,25,8512,*בעלות **כעלות,,ως ανεβη,False
JudgB,19,25,8513,השחר,,το πρωι,False
JudgB,19,26,8514,ותבא,,και ηλθεν,False
JudgB,19,26,8515,האשה,,η γυνη,False
JudgB,19,26,8516,לפנות,,προς,False
JudgB,19,26,8517,הבקר,,τον ορθρον,False
JudgB,19,26,8518,ותפל,,και επεσεν,False
JudgB,19,26,8519,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,παρα,False
JudgB,19,26,8520,פתח,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] παρα την θυραν,False
JudgB,19,26,8521,בית,,του οικου,False
JudgB,19,26,8522,האיש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,26,8523,אשר,,ου ην,False
JudgB,19,26,8524,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αυτης,False
JudgB,19,26,8525,אדוניה,שם,εκει,True
JudgB,19,26,8526,שם,אדוניה,{..αυτησ} ο ανηρ,True
JudgB,19,26,8527,עד,,εως,False
JudgB,19,26,8528,האור •^[Difference in vocalization (reading).],,του διαφωσαι,False
JudgB,19,27,8529,ויקם,,και ανεστη,False
JudgB,19,27,8530,אדניה,,ο ανηρ αυτης,False
JudgB,19,27,8531,בבקר,,το πρωι,False
JudgB,19,27,8532,ויפתח,,και ηνοιξεν,False
JudgB,19,27,8533,דלתות,,τας θυρας,False
JudgB,19,27,8534,הבית,,του οικου,False
JudgB,19,27,8535,ויצא,,και εξηλθεν,False
JudgB,19,27,8536,ללכת,,του πορευθηναι,False
JudgB,19,27,8537,לדרכו,,την οδον αυτου,False
JudgB,19,27,8538,והנה,,και ιδου,False
JudgB,19,27,8539,האשה,,η γυνη,False
JudgB,19,27,8540,פילגשו,,η παλλακη αυτου,False
JudgB,19,27,8541,נפלת,,πεπτωκυια,False
JudgB,19,27,8542,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,παρα,False
JudgB,19,27,8543,פתח,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] παρα τας θυρας,False
JudgB,19,27,8544,הבית,,του οικου,False
JudgB,19,27,8545,וידיה,,και αι χειρες αυτης,False
JudgB,19,27,8546,על,,επι,False
JudgB,19,27,8547,הסף,,το προθυρον,False
JudgB,19,28,8548,ויאמר,,και ειπεν,False
JudgB,19,28,8549,אליה,,προς αυτην,False
JudgB,19,28,8550,קומי,,αναστα,False
JudgB,19,28,8551,ונלכה,,και απελθωμεν,False
JudgB,19,28,8552,ואין,,και ουκ,False
JudgB,19,28,8553,ענה,,απεκριθη,False
JudgB,19,28,8554,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
JudgB,19,28,8555,•^[Element 'added' in the Greek (plus in the LXX).],מתה,ην νεκρα,True
JudgB,19,28,8556,ויקחה,,και ελαβεν αυτην,False
JudgB,19,28,8557,על,,επι,False
JudgB,19,28,8558,החמור,,τον ονον,False
JudgB,19,28,8559,ויקם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,28,8560,האיש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,28,8561,וילך,,και επορευθη,False
JudgB,19,28,8562,למקמו,,εις τον τοπον αυτου,False
JudgB,19,29,8563,ויבא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,29,8564,אל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,29,8565,ביתו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,29,8566,ויקח,,και ελαβεν,False
JudgB,19,29,8567,את המאכלת,,την ρομφαιαν,False
JudgB,19,29,8568,ויחזק,,και εκρατησεν,False
JudgB,19,29,8569,בפילגשו,,την παλλακην αυτου,False
JudgB,19,29,8570,וינתחה,,και εμελισεν αυτην,False
JudgB,19,29,8571,לעצמיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,19,29,8572,לשנים עשר,,εις δωδεκα,False
JudgB,19,29,8573,נתחים,,μελη,False
JudgB,19,29,8574,וישלחה,,και απεστειλεν αυτα,False
JudgB,19,29,8575,בכל,,εν παντι,False
JudgB,19,29,8576,גבול,,οριω,False
JudgB,19,29,8577,ישראל,,ισραηλ,False
JudgB,19,30,8578,והיה,,και εγενετο,False
JudgB,19,30,8579,כל,,πας,False
JudgB,19,30,8580,הראה,,ο βλεπων,False
JudgB,19,30,8581,ואמר,,ελεγεν,False
JudgB,19,30,8582,לא,,ουκ,False
JudgB,19,30,8583,נהיתה,,εγενετο,False
JudgB,19,30,8584,ולא,,και ουχ,False
JudgB,19,30,8585,נראתה,,εοραται,False
JudgB,19,30,8586,כזאת,,ως αυτη,False
JudgB,19,30,8587,למיום,,απο ημερας,False
JudgB,19,30,8588,עלות,,αναβασεως,False
JudgB,19,30,8589,בני,,υιων,False
JudgB,19,30,8590,ישראל,,ισραηλ,False
JudgB,19,30,8591,מארץ,,εκ γης,False
JudgB,19,30,8592,מצרים,,αιγυπτου,False
JudgB,19,30,8593,עד,,και εως,False
JudgB,19,30,8594,היום,,της ημερας,False
JudgB,19,30,8595,הזה,,ταυτης,False
JudgB,19,30,8596,שימו,,θεσθε,False
JudgB,19,30,8597,לכם,,υμιν αυτοι,False
JudgB,19,30,8598,עליה,,επ' αυτην,False
JudgB,19,30,8599,עצו,עצה,βουλην,True
JudgB,19,30,8600,ודברו,,και λαλησατε,False
JudgB,20,1,8601,ויצאו,,και εξηλθον,False
JudgB,20,1,8602,כל,,παντες,False
JudgB,20,1,8603,בני,,οι υιοι,False
JudgB,20,1,8604,ישראל,,ισραηλ,False
JudgB,20,1,8605,ותקהל,,και εξεκκλησιασθη,False
JudgB,20,1,8606,העדה,,η συναγωγη,False
JudgB,20,1,8607,כאיש,,ως ανηρ,False
JudgB,20,1,8608,אחד,,εις,False
JudgB,20,1,8609,למדן,,απο δαν,False
JudgB,20,1,8610,ועד,,και εως,False
JudgB,20,1,8611,באר שבע,,βηρσαβεε,False
JudgB,20,1,8612,וארץ,,και γη,False
JudgB,20,1,8613,הגלעד,,του γαλααδ,False
JudgB,20,1,8614,אל,,προς,False
JudgB,20,1,8615,יהוה,,κυριον,False
JudgB,20,1,8616,המצפה,,εις μασσηφα,False
JudgB,20,2,8617,ויתיצבו,,και εσταθησαν,False
JudgB,20,2,8618,פנות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,20,2,8619,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,20,2,8620,העם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,20,2,8621,•^[Element 'added' in the Greek (plus in the LXX).],,κατα προσωπον,True
JudgB,20,2,8622,•^[Element 'added' in the Greek (plus in the LXX).],,κυριου,True
JudgB,20,2,8623,כל,,πασαι,False
JudgB,20,2,8624,שבטי,,αι φυλαι,False
JudgB,20,2,8625,ישראל,,του ισραηλ,False
JudgB,20,2,8626,בקהל,,εν εκκλησια,False
JudgB,20,2,8627,עם,,του λαου,False
JudgB,20,2,8628,האלהים,,του θεου,False
JudgB,20,2,8629,ארבע מאות,,τετρακοσιαι,False
JudgB,20,2,8630,אלף,,χιλιαδες,False
JudgB,20,2,8631,איש,,ανδρων,False
JudgB,20,2,8632,רגלי,,πεζων,False
JudgB,20,2,8633,שלף,,ελκοντες,False
JudgB,20,2,8634,חרב,,ρομφαιαν,False
JudgB,20,3,8635,וישמעו,,και ηκουσαν,False
JudgB,20,3,8636,בני,,οι υιοι,False
JudgB,20,3,8637,בנימן,,βενιαμιν,False
JudgB,20,3,8638,כי,,οτι,False
JudgB,20,3,8639,עלו,,ανεβησαν,False
JudgB,20,3,8640,בני,,οι υιοι,False
JudgB,20,3,8641,ישראל,,ισραηλ,False
JudgB,20,3,8642,המצפה,,εις μασσηφα,False
JudgB,20,3,8643,•^[Element 'added' in the Greek (plus in the LXX).],ויבאו,και ελθοντες,True
JudgB,20,3,8644,ויאמרו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και ειπαν",False
JudgB,20,3,8645,בני,,οι υιοι,False
JudgB,20,3,8646,ישראל,,ισραηλ,False
JudgB,20,3,8647,דברו,,λαλησατε,False
JudgB,20,3,8648,איכה,,που,False
JudgB,20,3,8649,נהיתה,,εγενετο,False
JudgB,20,3,8650,הרעה,,η πονηρια,False
JudgB,20,3,8651,הזאת,,αυτη,False
JudgB,20,4,8652,ויען,,και απεκριθη,False
JudgB,20,4,8653,האיש,,ο ανηρ,False
JudgB,20,4,8654,הלוי,,ο λευιτης,False
JudgB,20,4,8655,איש,,ο ανηρ,False
JudgB,20,4,8656,האשה,,της γυναικος,False
JudgB,20,4,8657,הנרצחה,,της φονευθεισης,False
JudgB,20,4,8658,ויאמר,,και ειπεν,False
JudgB,20,4,8659,הגבעתה,,εις γαβαα,False
JudgB,20,4,8660,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,της,False
JudgB,20,4,8661,לבנימן,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] της βενιαμιν",False
JudgB,20,4,8662,באתי,,ηλθον,False
JudgB,20,4,8663,אני,,εγω,False
JudgB,20,4,8664,ופילגשי,,και η παλλακη μου,False
JudgB,20,4,8665,ללון,,του αυλισθηναι,False
JudgB,20,5,8666,ויקמו,,και ανεστησαν,False
JudgB,20,5,8667,עלי,,επ' εμε,False
JudgB,20,5,8668,בעלי,,οι ανδρες,False
JudgB,20,5,8669,הגבעה,,της γαβαα,False
JudgB,20,5,8670,ויסבו,,και εκυκλωσαν,False
JudgB,20,5,8671,עלי,,επ' εμε,False
JudgB,20,5,8672,את הבית •^[Difference in preposition or particle.],,επι την οικιαν,False
JudgB,20,5,8673,לילה,,νυκτος,False
JudgB,20,5,8674,אותי,,εμε,False
JudgB,20,5,8675,דמו,,ηθελησαν,False
JudgB,20,5,8676,להרג,,φονευσαι,False
JudgB,20,5,8677,ואת פילגשי,,και την παλλακην μου,False
JudgB,20,5,8678,ענו,,εταπεινωσαν,False
JudgB,20,5,8679,ותמת,,και απεθανεν,False
JudgB,20,6,8680,ואחז,,και εκρατησα,False
JudgB,20,6,8681,בפילגשי,,την παλλακην μου,False
JudgB,20,6,8682,ואנתחה,,και εμελισα αυτην,False
JudgB,20,6,8683,ואשלחה,,"και απεστειλα •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτην",False
JudgB,20,6,8684,בכל,,εν παντι,False
JudgB,20,6,8685,שדה,,οριω,False
JudgB,20,6,8686,נחלת,,κληρονομιας,False
JudgB,20,6,8687,•^[Element 'added' in the Greek (plus in the LXX).],בני,υιων,True
JudgB,20,6,8688,ישראל,,ισραηλ,False
JudgB,20,6,8689,כי,,οτι,False
JudgB,20,6,8690,עשו,,εποιησαν,False
JudgB,20,6,8691,זמה,,ζεμα •^[Transliterated Hebrew word.],False
JudgB,20,6,8692,ונבלה,,και αποπτωμα,False
JudgB,20,6,8693,בישראל,,εν ισραηλ,False
JudgB,20,7,8694,הנה,,ιδου,False
JudgB,20,7,8695,כלכם,,παντες υμεις,False
JudgB,20,7,8696,בני,,υιοι,False
JudgB,20,7,8697,ישראל,,ισραηλ,False
JudgB,20,7,8698,הבו,,δοτε,False
JudgB,20,7,8699,לכם,,εαυτοις,False
JudgB,20,7,8700,דבר,,λογον,False
JudgB,20,7,8701,ועצה,,και βουλην,False
JudgB,20,7,8702,הלם,,εκει,False
JudgB,20,8,8703,ויקם,,και ανεστη,False
JudgB,20,8,8704,כל,,πας,False
JudgB,20,8,8705,העם,,ο λαος,False
JudgB,20,8,8706,כאיש,,ως ανηρ,False
JudgB,20,8,8707,אחד,,εις,False
JudgB,20,8,8708,לאמר,,λεγοντες,False
JudgB,20,8,8709,לא,,ουκ,False
JudgB,20,8,8710,נלך,,απελευσομεθα,False
JudgB,20,8,8711,איש,,ανηρ,False
JudgB,20,8,8712,לאהלו,,εις σκηνωμα αυτου,False
JudgB,20,8,8713,ולא,,και ουκ,False
JudgB,20,8,8714,נסור,,επιστρεψομεν,False
JudgB,20,8,8715,איש,,ανηρ,False
JudgB,20,8,8716,לביתו,,εις οικον αυτου,False
JudgB,20,9,8717,ועתה,,και νυν,False
JudgB,20,9,8718,זה,,τουτο,False
JudgB,20,9,8719,הדבר,,το ρημα,False
JudgB,20,9,8720,אשר,,ο,False
JudgB,20,9,8721,נעשה,,ποιηθησεται,False
JudgB,20,9,8722,לגבעה,,τη γαβαα,False
JudgB,20,9,8723,•^[Element 'added' in the Greek (plus in the LXX).],נעלה,αναβησομεθα,True
JudgB,20,9,8724,עליה,,επ' αυτην,False
JudgB,20,9,8725,בגורל,,εν κληρω,False
JudgB,20,10,8726,•^[Element 'added' in the Greek (plus in the LXX).],,πλην,True
JudgB,20,10,8727,ולקחנו,,λημψομεθα,False
JudgB,20,10,8728,עשרה,,δεκα,False
JudgB,20,10,8729,אנשים,,ανδρας,False
JudgB,20,10,8730,למאה,,τοις εκατον,False
JudgB,20,10,8731,לכל,,εις πασας,False
JudgB,20,10,8732,שבטי,,φυλας,False
JudgB,20,10,8733,ישראל,,ισραηλ,False
JudgB,20,10,8734,ומאה,,και εκατον,False
JudgB,20,10,8735,לאלף,,τοις χιλιοις,False
JudgB,20,10,8736,ואלף,,και χιλιους,False
JudgB,20,10,8737,לרבבה,,τοις μυριοις,False
JudgB,20,10,8738,לקחת,,λαβειν,False
JudgB,20,10,8739,צדה,,επισιτισμον,False
JudgB,20,10,8740,לעם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,20,10,8741,לעשות,,του ποιησαι,False
JudgB,20,10,8742,לבואם,,ελθειν αυτους,False
JudgB,20,10,8743,לגבע,,εις γαβαα,False
JudgB,20,10,8744,בנימן,,βενιαμιν,False
JudgB,20,10,8745,•^[Element 'added' in the Greek (plus in the LXX).],לעשות,ποιησαι,True
JudgB,20,10,8746,•^[Element 'added' in the Greek (plus in the LXX).],,αυτη,True
JudgB,20,10,8747,ככל,,κατα παν,False
JudgB,20,10,8748,הנבלה,,το αποπτωμα,False
JudgB,20,10,8749,אשר,,ο,False
JudgB,20,10,8750,עשה,,εποιησεν,False
JudgB,20,10,8751,בישראל,,εν ισραηλ,False
JudgB,20,11,8752,ויאסף,,και συνηχθη,False
JudgB,20,11,8753,כל,,πας,False
JudgB,20,11,8754,איש,,ανηρ,False
JudgB,20,11,8755,ישראל,,ισραηλ,False
JudgB,20,11,8756,אל,,εις,False
JudgB,20,11,8757,העיר,,την πολιν,False
JudgB,20,11,8758,כאיש,,ως ανηρ,False
JudgB,20,11,8759,אחד,,εις,False
JudgB,20,11,8760,חברים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,20,12,8761,וישלחו,,και απεστειλαν,False
JudgB,20,12,8762,שבטי,,αι φυλαι,False
JudgB,20,12,8763,ישראל,,ισραηλ,False
JudgB,20,12,8764,אנשים,,ανδρας,False
JudgB,20,12,8765,בכל,,εν παση,False
JudgB,20,12,8766,שבטי,,φυλη,False
JudgB,20,12,8767,בנימן,,βενιαμιν,False
JudgB,20,12,8768,לאמר,,λεγοντες,False
JudgB,20,12,8769,מה,,τις,False
JudgB,20,12,8770,הרעה,,η πονηρια,False
JudgB,20,12,8771,הזאת,,αυτη,False
JudgB,20,12,8772,אשר,,η,False
JudgB,20,12,8773,נהיתה,,γενομενη,False
JudgB,20,12,8774,בכם,,εν υμιν,False
JudgB,20,13,8775,ועתה,,και νυν,False
JudgB,20,13,8776,תנו,,δοτε,False
JudgB,20,13,8777,את האנשים,,τους ανδρας,False
JudgB,20,13,8778,בני,,υιους,False
JudgB,20,13,8779,בליעל,,παρανομων,False
JudgB,20,13,8780,אשר,,τους,False
JudgB,20,13,8781,בגבעה,,εν γαβαα,False
JudgB,20,13,8782,ונמיתם,,και θανατωσομεν αυτους,False
JudgB,20,13,8783,ונבערה,,και εκκαθαριουμεν,False
JudgB,20,13,8784,רעה,,πονηριαν,False
JudgB,20,13,8785,מישראל,,απο ισραηλ,False
JudgB,20,13,8786,ולא,,και ουκ,False
JudgB,20,13,8787,אבו,,ευδοκησαν,False
JudgB,20,13,8788,•^[Ketib.] **בני •^[Agreement of LXX with qere.],,οι υιοι,False
JudgB,20,13,8789,בנימן,,βενιαμιν,False
JudgB,20,13,8790,לשמע,,ακουσαι,False
JudgB,20,13,8791,בקול,,της φωνης,False
JudgB,20,13,8792,אחיהם,,των αδελφων αυτων,False
JudgB,20,13,8793,בני,,υιων,False
JudgB,20,13,8794,ישראל,,ισραηλ,False
JudgB,20,14,8795,ויאספו,,και συνηχθησαν,False
JudgB,20,14,8796,בני,,οι υιοι,False
JudgB,20,14,8797,בנימן,,βενιαμιν,False
JudgB,20,14,8798,מן,,απο,False
JudgB,20,14,8799,הערים,,των πολεων αυτων,False
JudgB,20,14,8800,הגבעתה,,εις γαβαα,False
JudgB,20,14,8801,לצאת,,εξελθειν,False
JudgB,20,14,8802,למלחמה,,εις παραταξιν,False
JudgB,20,14,8803,עם •^[Difference in preposition or particle.],,προς,False
JudgB,20,14,8804,בני,,υιους,False
JudgB,20,14,8805,ישראל,,ισραηλ,False
JudgB,20,15,8806,ויתפקדו,,και επεσκεπησαν,False
JudgB,20,15,8807,בני,,οι υιοι,False
JudgB,20,15,8808,בנימן,,βενιαμιν,False
JudgB,20,15,8809,ביום,,εν τη ημερα,False
JudgB,20,15,8810,ההוא,,εκεινη,False
JudgB,20,15,8811,מהערים,,απο των πολεων,False
JudgB,20,15,8812,עשרים וששה •^[Difference in numbers between MT and the LXX.],,εικοσι τρεις,True
JudgB,20,15,8813,אלף,,χιλιαδες,False
JudgB,20,15,8814,איש,,ανηρ,False
JudgB,20,15,8815,שלף,,ελκων,False
JudgB,20,15,8816,חרב,,ρομφαιαν,False
JudgB,20,15,8817,לבד,,εκτος,False
JudgB,20,15,8818,מישבי,,των οικουντων,False
JudgB,20,15,8819,הגבעה,,την γαβαα,False
JudgB,20,15,8820,•^[Element 'added' in the Greek (plus in the LXX).],,οι,True
JudgB,20,15,8821,התפקדו,,επεσκεπησαν,False
JudgB,20,15,8822,שבע מאות,,επτακοσιοι,False
JudgB,20,15,8823,איש,,ανδρες,False
JudgB,20,15,8824,בחור,,εκλεκτοι,False
JudgB,20,16,8825,מכל,,εκ παντος,False
JudgB,20,16,8826,העם,,λαου,False
JudgB,20,16,8827,הזה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgB,20,16,8828,שבע מאות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgB,20,16,8829,איש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgB,20,16,8830,בחור,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JudgB,20,16,8831,אטר יד ימינו,,αμφοτεροδεξιοι,False
JudgB,20,16,8832,כל,,παντες,False
JudgB,20,16,8833,זה,,ουτοι,False
JudgB,20,16,8834,קלע,,σφενδονηται,False
JudgB,20,16,8835,באבן,,εν λιθοις,False
JudgB,20,16,8836,אל,,προς,False
JudgB,20,16,8837,השערה,,τριχα,False
JudgB,20,16,8838,ולא,,και ουκ,False
JudgB,20,16,8839,יחטא,,εξαμαρτανοντες,False
JudgB,20,17,8840,ואיש,,και ανηρ,False
JudgB,20,17,8841,ישראל,,ισραηλ,False
JudgB,20,17,8842,התפקדו,,επεσκεπησαν,False
JudgB,20,17,8843,לבד,,εκτος,False
JudgB,20,17,8844,מבנימן,,του βενιαμιν,False
JudgB,20,17,8845,ארבע מאות,,τετρακοσιαι,False
JudgB,20,17,8846,אלף,,χιλιαδες,False
JudgB,20,17,8847,איש,,ανδρων,False
JudgB,20,17,8848,שלף,,ελκοντων,False
JudgB,20,17,8849,חרב,,ρομφαιαν,False
JudgB,20,17,8850,כל,,παντες,False
JudgB,20,17,8851,זה,,ουτοι,False
JudgB,20,17,8852,איש,,ανδρες,False
JudgB,20,17,8853,מלחמה,,παραταξεως,False
JudgB,20,18,8854,ויקמו,,και ανεστησαν,False
JudgB,20,18,8855,ויעלו,,και ανεβησαν,False
JudgB,20,18,8856,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
