book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Lam,4,21,1414,*יושבתי **יושבת,,η κατοικουσα,False
Lam,4,21,1415,בארץ,,επι γης,False
Lam,4,21,1416,עוץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,4,21,1417,גם,,και γε,False
Lam,4,21,1418,עליך,,επι σε,False
Lam,4,21,1419,תעבר,,διελευσεται,False
Lam,4,21,1420,כוס,,το ποτηριον,False
Lam,4,21,1421,•^[Element 'added' in the Greek (plus in the LXX).],,κυριου,True
Lam,4,21,1422,תשכרי,,και μεθυσθηση,False
Lam,4,21,1423,ותתערי,,και αποχεεις,False
Lam,4,22,1424,תם,,εξελιπεν,False
Lam,4,22,1425,עונך,,η ανομια σου,False
Lam,4,22,1426,בת,,θυγατερ,False
Lam,4,22,1427,ציון,,σιων,False
Lam,4,22,1428,לא,,ου,False
Lam,4,22,1429,יוסיף,,"προσθησει {... •^[Questionable notation, equivalent, etc.] ετι}",False
Lam,4,22,1430,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,ετι,True
Lam,4,22,1431,להגלותך,,αποικισαι σε,False
Lam,4,22,1432,פקד,,επεσκεψατο,False
Lam,4,22,1433,עונך,,ανομιας σου,False
Lam,4,22,1434,בת,,θυγατερ,False
Lam,4,22,1435,אדום,,εδωμ,False
Lam,4,22,1436,גלה,,απεκαλυψεν,False
Lam,4,22,1437,על,,επι,False
Lam,4,22,1438,חטאתיך,,τα ασεβηματα σου,False
Lam,5,1,1439,זכר,,μνησθητι,False
Lam,5,1,1440,יהוה,,κυριε,False
Lam,5,1,1441,מה,,ο τι,False
Lam,5,1,1442,היה,,εγενηθη,False
Lam,5,1,1443,לנו,,ημιν,False
Lam,5,1,1444,*הביט **הביטה,,επιβλεψον,False
Lam,5,1,1445,וראה,,και ιδε,False
Lam,5,1,1446,את חרפתנו,,τον ονειδισμον ημων,False
Lam,5,2,1447,נחלתנו,,κληρονομια ημων,False
Lam,5,2,1448,נהפכה,,μετεστραφη,False
Lam,5,2,1449,לזרים,,αλλοτριοις,False
Lam,5,2,1450,בתינו,,οι οικοι ημων,False
Lam,5,2,1451,לנכרים,,εξνοις,False
Lam,5,3,1452,יתומים,,ορφανοι,False
Lam,5,3,1453,היינו,,εγενηθημεν,False
Lam,5,3,1454,*אין **ואין •^[Agreement of LXX with ketib.],,ουχ υπαρχει,False
Lam,5,3,1455,אב,,πατηρ,False
Lam,5,3,1456,אמתינו,,μητερες ημων,False
Lam,5,3,1457,כאלמנות,,ως αι χηραι,False
Lam,5,4,1458,מימינו,מימינו •^[Difference in vocalization (reading).],εξ ημερων ημων,True
Lam,5,4,1459,בכסף,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,5,4,1460,שתינו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,5,4,1461,עצינו,,ξυλα ημων,False
Lam,5,4,1462,במחיר,,εν αλλαγματι,False
Lam,5,4,1463,יבאו,,ηλθεν,False
Lam,5,5,1464,על,,επι,False
Lam,5,5,1465,צוארנו,,τον τραχηλον ημων,False
Lam,5,5,1466,נרדפנו,,εδιωχθημεν,False
Lam,5,5,1467,יגענו,,εκοπιασαμεν,False
Lam,5,5,1468,*לא **ולא •^[Agreement of LXX with ketib.],,ουκ,False
Lam,5,5,1469,הונח לנו,,ανεπαυθημεν,False
Lam,5,6,1470,מצרים,,αιγυπτος,False
Lam,5,6,1471,נתנו,,εδωκεν,False
Lam,5,6,1472,יד,,χειρα,False
Lam,5,6,1473,אשור,,ασσουρ,False
Lam,5,6,1474,לשבע,,εις πλησμονην,False
Lam,5,6,1475,לחם,להם .xh,αυτων,True
Lam,5,7,1476,אבתינו,,οι πατερες ημων,False
Lam,5,7,1477,חטאו,,ημαρτον,False
Lam,5,7,1478,*אינם **ואינם •^[Agreement of LXX with ketib.],,ουχ υπαρχουσιν,False
Lam,5,7,1479,*אנחנו **ואנחנו •^[Agreement of LXX with ketib.],,ημεις,False
Lam,5,7,1480,עונתיהם,,τα ανομηματα αυτων,False
Lam,5,7,1481,סבלנו,,υπεσχομεν,False
Lam,5,8,1482,עבדים,,δουλοι,False
Lam,5,8,1483,משלו,,εκυριευσαν,False
Lam,5,8,1484,בנו,,ημων,False
Lam,5,8,1485,פרק,,λυτρουμενος,False
Lam,5,8,1486,אין,,ουκ εστιν,False
Lam,5,8,1487,מידם,,εκ της χειρος αυτων,False
Lam,5,9,1488,בנפשנו,,εν ταις ψυχαις ημων,False
Lam,5,9,1489,נביא,,εισοισομεν,False
Lam,5,9,1490,לחמנו,,αρτον ημων,False
Lam,5,9,1491,מפני,,απο προσωπου,False
Lam,5,9,1492,חרב,,ρομφαιας,False
Lam,5,9,1493,המדבר,,της ερημου,False
Lam,5,10,1494,עורנו,,το δερμα ημων,False
Lam,5,10,1495,כתנור,,ως κλιβανος,False
Lam,5,10,1496,נכמרו,,"επελειωθη {d •^[Questionable notation, equivalent, etc.] } συνεσπασθησαν",False
Lam,5,10,1497,מפני,,απο προσωπου,False
Lam,5,10,1498,זלעפות,,καταιγιδων,False
Lam,5,10,1499,רעב,,λιμου,False
Lam,5,11,1500,נשים,,γυναικας,False
Lam,5,11,1501,בציון,,εν σιων,False
Lam,5,11,1502,ענו,,εταπεινωσαν,False
Lam,5,11,1503,בתלת,,παρθενους,False
Lam,5,11,1504,בערי,,εν πολεσιν,False
Lam,5,11,1505,יהודה,,ιουδα,False
Lam,5,12,1506,שרים,,αρχοντες,False
Lam,5,12,1507,בידם,,εν χερσιν αυτων,False
Lam,5,12,1508,נתלו,,εκρεμασθησαν,False
Lam,5,12,1509,פני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,5,12,1510,זקנים,,πρεσβυτεροι,False
Lam,5,12,1511,לא,,ουκ,False
Lam,5,12,1512,נהדרו,,εδοξασθησαν,False
Lam,5,13,1513,בחורים •^[Etymological exegesis.],,εκλεκτοι,False
Lam,5,13,1514,טחון,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",κλαυθμον,True
Lam,5,13,1515,נשאו,,ανελαβον,False
Lam,5,13,1516,ונערים,,και νεανισκοι,False
Lam,5,13,1517,בעץ,,εν ξυλω,False
Lam,5,13,1518,כשלו,,ησθενησαν,False
Lam,5,14,1519,זקנים,,και πρεσβυται,False
Lam,5,14,1520,משער,,απο πυλης,False
Lam,5,14,1521,שבתו,,κατεπαυσαν,False
Lam,5,14,1522,בחורים,,εκλεκτοι,False
Lam,5,14,1523,מנגינתם,,εκ ψαλμων αυτων,False
Lam,5,14,1524,•^[Element 'added' in the Greek (plus in the LXX).] =;שבתו,,κατεπαυσαν,True
Lam,5,15,1525,שבת,,κατελυσεν,False
Lam,5,15,1526,משוש,,χαρα,False
Lam,5,15,1527,לבנו,,καρδιας ημων,False
Lam,5,15,1528,נהפך,,εστραφη,False
Lam,5,15,1529,לאבל,,εις πενθος,False
Lam,5,15,1530,מחלנו,,ο χορος ημων,False
Lam,5,16,1531,נפלה,,επεσεν,False
Lam,5,16,1532,עטרת,,ο στεφανος,False
Lam,5,16,1533,ראשנו,,της κεφαλης ημων,False
Lam,5,16,1534,אוי,,ουαι •^[Transliterated Hebrew word.],False
Lam,5,16,1535,נא,,δη,False
Lam,5,16,1536,לנו,,ημιν,False
Lam,5,16,1537,כי,,οτι,False
Lam,5,16,1538,חטאנו,,ημαρτομεν,False
Lam,5,17,1539,על,,περι,False
Lam,5,17,1540,זה,,τουτου,False
Lam,5,17,1541,היה,,εγενηθη,False
Lam,5,17,1542,דוה,,οδυνηρα,False
Lam,5,17,1543,לבנו,,η καρδια ημων,False
Lam,5,17,1544,על,,περι,False
Lam,5,17,1545,אלה,,τουτου,False
Lam,5,17,1546,חשכו,,εσκοτασαν,False
Lam,5,17,1547,עינינו,,οι οφθαλμοι ημων,False
Lam,5,18,1548,על,,επ',False
Lam,5,18,1549,הר,,ορος,False
Lam,5,18,1550,ציון,,σιων,False
Lam,5,18,1551,ששמם,,οτι ηφανισθη,False
Lam,5,18,1552,שועלים,,αλωπεκες,False
Lam,5,18,1553,הלכו,,διηλθον,False
Lam,5,18,1554,בו,,εν αυτη,False
Lam,5,19,1555,אתה,,συ δε,False
Lam,5,19,1556,יהוה,,κυριε,False
Lam,5,19,1557,לעולם,,εις τον αιωνα,False
Lam,5,19,1558,תשב,,κατοικησεις,False
Lam,5,19,1559,כסאך,,ο θρονος σου,False
Lam,5,19,1560,לדר,,εις γενεαν,False
Lam,5,19,1561,ודור,,και γενεαν,False
Lam,5,20,1562,למה,,ινα τι,False
Lam,5,20,1563,לנצח •^[Etymological exegesis.],,εις νεικος,False
Lam,5,20,1564,תשכחנו,,επιληση ημων,False
Lam,5,20,1565,תעזבנו,,καταλειψεις ημας,False
Lam,5,20,1566,לארך,,εις μακροτητα,False
Lam,5,20,1567,ימים,,ημερων,False
Lam,5,21,1568,השיבנו,,επιστρεψον ημας,False
Lam,5,21,1569,יהוה,,κυριε,False
Lam,5,21,1570,אליך,,προς σε,False
Lam,5,21,1571,*ונשוב **ונשובה •^[Change from active to passive form in verbs.],,και επιστραφησομεθα,False
Lam,5,21,1572,חדש,,και ανακαινισον,False
Lam,5,21,1573,ימינו,,ημερας ημων,False
Lam,5,21,1574,כקדם,,καθως εμπροσθεν,False
Lam,5,22,1575,כי אם,,οτι,False
Lam,5,22,1576,מאס {!}p,,απωθουμενος,False
Lam,5,22,1577,מאסתנו {!}p,,απωσω ημας,False
Lam,5,22,1578,קצפת,,ωργισθης,False
Lam,5,22,1579,עלינו,,εφ' ημας,False
Lam,5,22,1580,עד,,εως,False
Lam,5,22,1581,מאד,,σφοδρα,False
