book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Amos,7,12,1502,תנבא,,προφητευσεις,False
Amos,7,13,1503,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,7,13,1504,ובית אל,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις δε βαιθηλ,False
Amos,7,13,1505,"לא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] עוד",,ουκετι μη,False
Amos,7,13,1506,תוסיף,,προσθης,False
Amos,7,13,1507,עוד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Amos,7,13,1508,להנבא,,του προφητευσαι,False
Amos,7,13,1509,כי,,οτι,False
Amos,7,13,1510,מקדש,,αγιασμα,False
Amos,7,13,1511,מלך,,βασιλεως,False
Amos,7,13,1512,הוא,,εστιν,False
Amos,7,13,1513,ובית,,και οικος,False
Amos,7,13,1514,ממלכה,,βασιλειας,False
Amos,7,13,1515,הוא,,εστιν,False
Amos,7,14,1516,ויען,,και απεκριθη,False
Amos,7,14,1517,עמוס,,αμως,False
Amos,7,14,1518,ויאמר,,και ειπεν,False
Amos,7,14,1519,אל,,προς,False
Amos,7,14,1520,אמציה,,αμασιαν,False
Amos,7,14,1521,לא,,ουκ,False
Amos,7,14,1522,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ημην,False
Amos,7,14,1523,נביא,,προφητης,False
Amos,7,14,1524,אנכי,,"εγω •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ημην",False
Amos,7,14,1525,ולא,,ουδε,False
Amos,7,14,1526,בן,,υιος,False
Amos,7,14,1527,נביא,,προφητου,False
Amos,7,14,1528,אנכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Amos,7,14,1529,כי,,αλλ' η,False
Amos,7,14,1530,בוקר,,αιπολος,False
Amos,7,14,1531,אנכי,,ημην,False
Amos,7,14,1532,ובולס,,και κνιζων,False
Amos,7,14,1533,שקמים,,συκαμινα,False
Amos,7,15,1534,ויקחני,,και ανελαβεν με,False
Amos,7,15,1535,יהוה,,κυριος,False
Amos,7,15,1536,מאחרי,,εκ,False
Amos,7,15,1537,הצאן,,των προβατων,False
Amos,7,15,1538,ויאמר,,και ειπεν,False
Amos,7,15,1539,אלי,יהוה,κυριος,True
Amos,7,15,1540,יהוה,אלי,προς με,True
Amos,7,15,1541,לך,,βαδιζε,False
Amos,7,15,1542,הנבא,,προφητευσον,False
Amos,7,15,1543,אל,,επι,False
Amos,7,15,1544,עמי,,τον λαον μου,False
Amos,7,15,1545,ישראל,,ισραηλ,False
Amos,7,16,1546,ועתה,,και νυν,False
Amos,7,16,1547,שמע,,ακουε,False
Amos,7,16,1548,דבר,,λογον,False
Amos,7,16,1549,יהוה,,κυριου,False
Amos,7,16,1550,אתה,,συ,False
Amos,7,16,1551,אמר,,λεγεις,False
Amos,7,16,1552,לא,,μη,False
Amos,7,16,1553,תנבא,,προφητευε,False
Amos,7,16,1554,על,,επι,False
Amos,7,16,1555,ישראל,,τον ισραηλ,False
Amos,7,16,1556,ולא,,και ου μη,False
Amos,7,16,1557,תטיף,,οχλαγωγησης,False
Amos,7,16,1558,על,,επι,False
Amos,7,16,1559,בית,,τον οικον,False
Amos,7,16,1560,ישחק •^[Introducing reconstructed proper noun.] יעקב,,ιακωβ,False
Amos,7,17,1561,לכן,,δια τουτο,False
Amos,7,17,1562,כה,,ταδε,False
Amos,7,17,1563,אמר,,λεγει,False
Amos,7,17,1564,יהוה,,κυριος,False
Amos,7,17,1565,אשתך,,η γυνη σου,False
Amos,7,17,1566,בעיר,,εν τη πολει,False
Amos,7,17,1567,תזנה,,πορνευσει,False
Amos,7,17,1568,ובניך,,και οι υιοι σου,False
Amos,7,17,1569,ובנתיך,,και αι θυγατερες σου,False
Amos,7,17,1570,בחרב,,εν ρομφαια,False
Amos,7,17,1571,יפלו,,πεσουνται,False
Amos,7,17,1572,ואדמתך,,και η γη σου,False
Amos,7,17,1573,בחבל,,εν σχοινιω,False
Amos,7,17,1574,תחלק,,καταμετρηθησεται,False
Amos,7,17,1575,ואתה,,και συ,False
Amos,7,17,1576,על,,εν,False
Amos,7,17,1577,אדמה,,γη,False
Amos,7,17,1578,טמאה,,ακαθαρτω,False
Amos,7,17,1579,תמות,,τελευτησεις,False
Amos,7,17,1580,וישראל,,ο δε ισραηλ,False
Amos,7,17,1581,גלה {!}aj,,αιχμαλωτος,False
Amos,7,17,1582,יגלה {!}aj,,αχθησεται,False
Amos,7,17,1583,מעל,,απο,False
Amos,7,17,1584,אדמתו,,της γης αυτου,False
Amos,8,1,1585,כה,,ουτως,False
Amos,8,1,1586,הראני,,εδειξεν μοι,False
Amos,8,1,1587,אדני יהוה,,κυριος,False
Amos,8,1,1588,והנה,,και ιδου,False
Amos,8,1,1589,כלוב,,αγγος,False
Amos,8,1,1590,קיץ,"•^[Questionable notation, equivalent, etc.] מוקש <3.5>",ιξευτου,True
Amos,8,2,1591,ויאמר,,και ειπεν,False
Amos,8,2,1592,מה,,τι,False
Amos,8,2,1593,אתה,,συ,False
Amos,8,2,1594,ראה,,βλεπεις,False
Amos,8,2,1595,עמוס,,αμως,False
Amos,8,2,1596,ואמר,,και ειπα,False
Amos,8,2,1597,כלוב,,αγγος,False
Amos,8,2,1598,קיץ,"•^[Questionable notation, equivalent, etc.] מוקש <3.5>",ιξευτου,True
Amos,8,2,1599,ויאמר,,και ειπεν,False
Amos,8,2,1600,יהוה,,κυριος,False
Amos,8,2,1601,אלי,,προς με,False
Amos,8,2,1602,בא,,ηκει,False
Amos,8,2,1603,הקץ,,το περας,False
Amos,8,2,1604,אל,,επι,False
Amos,8,2,1605,עמי,,τον λαον μου,False
Amos,8,2,1606,ישראל,,ισραηλ,False
Amos,8,2,1607,"לא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אוד",,ουκετι μη,False
Amos,8,2,1608,אוסיף,,προσθω,False
Amos,8,2,1609,עוד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Amos,8,2,1610,עבור,,του παρελθειν,False
Amos,8,2,1611,לו,,αυτον,False
Amos,8,3,1612,והילילו,,και ολολυξει,False
Amos,8,3,1613,שירות,,τα φατνωματα,False
Amos,8,3,1614,היכל,,του ναου,False
Amos,8,3,1615,ביום,,εν {...τη ημερα},False
Amos,8,3,1616,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκεινη,False
Amos,8,3,1617,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τη ημερα,False
Amos,8,3,1618,ההוא,,{..εκεινη},False
Amos,8,3,1619,נאם,,λεγει,False
Amos,8,3,1620,אדני יהוה,,κυριος,False
Amos,8,3,1621,רב,,πολυς,False
Amos,8,3,1622,הפגר,,ο πεπτωκως,False
Amos,8,3,1623,בכל,,εν παντι,False
Amos,8,3,1624,מקום,,τοπω,False
Amos,8,3,1625,השליך,,επιρριψω,False
Amos,8,3,1626,הס,,σιωπην,False
Amos,8,4,1627,שמעו,,ακουσατε,False
Amos,8,4,1628,•^[Element 'added' in the Greek (plus in the LXX).],,δη,True
Amos,8,4,1629,זאת,,ταυτα,False
Amos,8,4,1630,השאפים,,οι εκτριβοντες,False
Amos,8,4,1631,•^[Element 'added' in the Greek (plus in the LXX).],לבקר,εις το πρωι,True
Amos,8,4,1632,אביון,,πενητα,False
Amos,8,4,1633,ולשבית,,και καταδυναστευοντες,False
Amos,8,4,1634,*ענוי **עניי,,πτωχους,False
Amos,8,4,1635,ארץ •^[Addition of preposition or particle.],,απο της γης,False
Amos,8,5,1636,לאמר,,οι λεγοντες,False
Amos,8,5,1637,מתי,,ποτε,False
Amos,8,5,1638,יעבר,,διελευσεται,False
Amos,8,5,1639,החדש,,ο μην,False
Amos,8,5,1640,"ונשבירה {... •^[Questionable notation, equivalent, etc.] שבר}",,και εμπολησομεν,False
Amos,8,5,1641,שבר,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Amos,8,5,1642,והשבת,,"και τα σαββατα {t •^[Questionable notation, equivalent, etc.] }",False
Amos,8,5,1643,ונפתחה,,και ανοιξομεν,False
Amos,8,5,1644,בר,,θησαυρους,False
Amos,8,5,1645,להקטין,,του ποιησαι μικρον,False
Amos,8,5,1646,איפה,,μετρον,False
Amos,8,5,1647,ולהגדיל,,και του μεγαλυναι,False
Amos,8,5,1648,שקל,,σταθμια,False
Amos,8,5,1649,ולעות,"•^[Questionable notation, equivalent, etc.] ולעשות","και ποιησαι {... •^[Questionable notation, equivalent, etc.] αδικον}",True
Amos,8,5,1650,מאזני,,ζυγον,False
Amos,8,5,1651,מרמה,,αδικον,False
Amos,8,6,1652,לקנות,,του κτασθαι,False
Amos,8,6,1653,בכסף,,εν αργυριω,False
Amos,8,6,1654,דלים,,πτωχους,False
Amos,8,6,1655,ואביון,,και ταπεινον,False
Amos,8,6,1656,בעבור,,αντι,False
Amos,8,6,1657,נעלים,,υποδηματων,False
Amos,8,6,1658,ומפל,ומכל .pk,και απο παντος,True
Amos,8,6,1659,בר,,γενηματος,False
Amos,8,6,1660,נשביר,,εμπορευσομεθα,False
Amos,8,7,1661,נשבע,,ομνυει,False
Amos,8,7,1662,יהוה,,κυριος,False
Amos,8,7,1663,בגאון,,καθ' υπερηφανιας,False
Amos,8,7,1664,יעקב,,ιακωβ,False
Amos,8,7,1665,אם,,ει,False
Amos,8,7,1666,אשכח,,επιλησθησεται,False
Amos,8,7,1667,לנצח,,εις νεικος,False
Amos,8,7,1668,כל,,παντα,False
Amos,8,7,1669,מעשיהם,,τα εργα υμων,False
Amos,8,8,1670,העל,,και επι,False
Amos,8,8,1671,זאת,,τουτοις,False
Amos,8,8,1672,לא,,ου,False
Amos,8,8,1673,תרגז •^[Change from active to passive form in verbs.],,ταραχθησεται,False
Amos,8,8,1674,הארץ,,η γη,False
Amos,8,8,1675,ואבל,,και πενθησει,False
Amos,8,8,1676,כל,,πας,False
Amos,8,8,1677,יושב,,ο κατοικων,False
Amos,8,8,1678,בה,,εν αυτη,False
Amos,8,8,1679,ועלתה,,και αναβησεται,False
Amos,8,8,1680,כאר =;כיאור .yט,,ως ποταμος,False
Amos,8,8,1681,כלה •^[Etymological exegesis.] כלה,,συντελεια,False
Amos,8,8,1682,ונגרשה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Amos,8,8,1683,*ונשקה **ונשקעה •^[Agreement of LXX with qere.],,και καταβησεται,False
Amos,8,8,1684,כיאור,,ως ποταμος,False
Amos,8,8,1685,מצרים,,αιγυπτου,False
Amos,8,9,1686,והיה,,και εσται,False
Amos,8,9,1687,ביום,,εν {...τη ημερα},False
Amos,8,9,1688,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκεινη,False
Amos,8,9,1689,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τη ημερα,False
Amos,8,9,1690,ההוא,,{..εκεινη},False
Amos,8,9,1691,נאם,,λεγει,False
Amos,8,9,1692,אדני,,κυριος,False
Amos,8,9,1693,יהוה,,ο θεος,False
Amos,8,9,1694,והבאתי •^[Change from passive to active form in verbs.],,και δυσεται,False
Amos,8,9,1695,השמש,,ο ηλιος,False
Amos,8,9,1696,בצהרים,,μεσημβριας,False
Amos,8,9,1697,והחשכתי,,και συσκοτασει,False
Amos,8,9,1698,לארץ,,επι της γης,False
Amos,8,9,1699,ביום •^[Difference in vocalization (reading).],,εν ημερα,False
Amos,8,9,1700,אור,,το φως,False
Amos,8,10,1701,והפכתי,,και μεταστρεψω,False
Amos,8,10,1702,חגיכם,,τας εορτας υμων,False
Amos,8,10,1703,לאבל,,εις πενθος,False
Amos,8,10,1704,וכל,,και πασας,False
Amos,8,10,1705,שיריכם,,τας ωδας υμων,False
Amos,8,10,1706,לקינה,,εις θρηνον,False
Amos,8,10,1707,והעליתי,,και αναβιβω,False
Amos,8,10,1708,על,,επι,False
Amos,8,10,1709,כל,,πασαν,False
Amos,8,10,1710,מתנים,,οσφυν,False
Amos,8,10,1711,שק,,σακκον,False
Amos,8,10,1712,ועל,,και επι,False
Amos,8,10,1713,כל,,πασαν,False
Amos,8,10,1714,ראש,,κεφαλην,False
Amos,8,10,1715,קרחה,,φαλακρωμα,False
Amos,8,10,1716,ושמתיה,,και θησομαι αυτον,False
Amos,8,10,1717,כאבל,,ως πενθος,False
Amos,8,10,1718,יחיד,,αγαπητου,False
Amos,8,10,1719,ואחריתה,,και τους μετ' αυτου,False
Amos,8,10,1720,כיום,,ως ημεραν,False
Amos,8,10,1721,מר,,οδυνης,False
Amos,8,11,1722,הנה,,ιδου,False
Amos,8,11,1723,ימים,,ημεραι,False
Amos,8,11,1724,באים,,ερχονται,False
Amos,8,11,1725,נאם,,λεγει,False
Amos,8,11,1726,אדני יהוה,,κυριος,False
Amos,8,11,1727,והשלחתי,,και εξαποστελω,False
Amos,8,11,1728,רעב,,λιμον,False
Amos,8,11,1729,בארץ,,επι την γην,False
Amos,8,11,1730,לא,,ου,False
Amos,8,11,1731,רעב,,λιμον,False
Amos,8,11,1732,ללחם,,αρτου,False
Amos,8,11,1733,ולא,,ουδε,False
Amos,8,11,1734,צמא,,διψαν,False
Amos,8,11,1735,למים,,υδατος,False
Amos,8,11,1736,כי אם,,αλλα,False
Amos,8,11,1737,•^[Element 'added' in the Greek (plus in the LXX).],,λιμον,True
Amos,8,11,1738,לשמע,,του ακουσαι,False
Amos,8,11,1739,את דברי,,λογον,False
Amos,8,11,1740,יהוה,,κυριου,False
Amos,8,12,1741,ונעו,,και σαλευθησονται,False
Amos,8,12,1742,מים,מים •^[Difference in vocalization (reading).],υδατα,True
Amos,8,12,1743,עד,,εως,False
Amos,8,12,1744,ים,,θαλασσης,False
Amos,8,12,1745,ומצפון,,και απο βορρα,False
Amos,8,12,1746,ועד,,εως,False
Amos,8,12,1747,מזרח,,ανατολων,False
Amos,8,12,1748,ישוטטו,,περιδραμουνται,False
Amos,8,12,1749,לבקש,,ζητουντες,False
Amos,8,12,1750,את דבר,,τον λογον,False
Amos,8,12,1751,יהוה,,κυριου,False
Amos,8,12,1752,ולא,,και ου μη,False
Amos,8,12,1753,ימצאו,,ευρωσιν,False
Amos,8,13,1754,ביום,,εν τη ημερα,False
Amos,8,13,1755,ההוא,,εκεινη,False
Amos,8,13,1756,תתעלפנה,,εκλειψουσιν,False
Amos,8,13,1757,הבתולת,,αι παρθενοι,False
Amos,8,13,1758,היפות,,αι καλαι,False
Amos,8,13,1759,והבחורים,,και οι νεανισκοι,False
Amos,8,13,1760,בצמא,,εν διψει,False
Amos,8,14,1761,הנשבעים,,οι ομνυοντες,False
Amos,8,14,1762,באשמת,באשם,κατα του ιλασμου,True
Amos,8,14,1763,שמרון,,σαμαρειας,False
Amos,8,14,1764,ואמרו,,και οι λεγοντες,False
Amos,8,14,1765,חי,,ζη,False
Amos,8,14,1766,אלהיך,,ο θεος σου,False
Amos,8,14,1767,דן,,δαν,False
Amos,8,14,1768,וחי,,και ζη,False
Amos,8,14,1769,דרך,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.] <mi4.5>",ο θεος σου,True
Amos,8,14,1770,באר שבע,,βηρσαβεε,False
Amos,8,14,1771,ונפלו,,και πεσουνται,False
Amos,8,14,1772,ולא,,και ου μη,False
Amos,8,14,1773,יקומו,,αναστωσιν,False
Amos,8,14,1774,עוד,,ετι,False
Amos,9,1,1775,ראיתי,,ειδον,False
Amos,9,1,1776,את אדני,,τον κυριον,False
Amos,9,1,1777,נצב,,εφεστωτα,False
Amos,9,1,1778,על,,επι,False
Amos,9,1,1779,המזבח,,του θυσιαστηριου,False
Amos,9,1,1780,ויאמר,,και ειπεν,False
Amos,9,1,1781,הך,,παταξον,False
Amos,9,1,1782,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Amos,9,1,1783,הכפתור,הכפורת •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι το ιλαστηριον,True
Amos,9,1,1784,וירעשו,,και σεισθησεται,False
Amos,9,1,1785,הספים,,τα προπυλα,False
Amos,9,1,1786,ובצעם,,και διακοψον,False
Amos,9,1,1787,בראש,,εις κεφαλας,False
Amos,9,1,1788,כלם,,παντων,False
Amos,9,1,1789,ואחריתם,,και τους καταλοιπους αυτων,False
Amos,9,1,1790,בחרב,,εν ρομφαια,False
Amos,9,1,1791,אהרג,,αποκτενω,False
Amos,9,1,1792,לא,,ου μη,False
Amos,9,1,1793,ינוס,,διαφυγη,False
Amos,9,1,1794,להם •^[Difference in preposition or particle.],,εξ αυτων,False
Amos,9,1,1795,נס,,φευγων,False
Amos,9,1,1796,ולא,,και ου μη,False
Amos,9,1,1797,ימלט,,διασωθη,False
Amos,9,1,1798,להם •^[Difference in preposition or particle.],,εξ αυτων,False
Amos,9,1,1799,פליט,,ανασωζομενος,False
Amos,9,2,1800,אם,,εαν,False
Amos,9,2,1801,יחתרו,,κατορυγωσιν,False
Amos,9,2,1802,בשאול,,εις αδου,False
Amos,9,2,1803,משם,,εκειθεν,False
Amos,9,2,1804,ידי,,η χειρ μου,False
Amos,9,2,1805,תקחם,,ανασπασει αυτους,False
Amos,9,2,1806,ואם,,και εαν,False
Amos,9,2,1807,יעלו,,αναβωσιν,False
Amos,9,2,1808,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,9,2,1809,השמים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον ουρανον,False
Amos,9,2,1810,משם,,εκειθεν,False
Amos,9,2,1811,אורידם,,καταξω αυτους,False
Amos,9,3,1812,ואם,,εαν,False
Amos,9,3,1813,יחבאו,,εγκρυβωσιν,False
Amos,9,3,1814,בראש,,εις την κορυφην,False
Amos,9,3,1815,הכרמל,,του καρμηλου,False
Amos,9,3,1816,משם,,εκειθεν,False
Amos,9,3,1817,אחפש,,εξερευνησω,False
Amos,9,3,1818,ולקחתים,,και λημψομαι αυτους,False
Amos,9,3,1819,ואם,,και εαν,False
Amos,9,3,1820,יסתרו,,καταδυσωσιν,False
Amos,9,3,1821,מנגד,,εξ,False
Amos,9,3,1822,עיני,,οφθαλμων μου,False
Amos,9,3,1823,בקרקע,,εις τα βαθη,False
Amos,9,3,1824,הים,,της θαλασσης,False
Amos,9,3,1825,משם,,εκει,False
Amos,9,3,1826,אצוה,,εντελουμαι,False
Amos,9,3,1827,את הנחש,,τω δρακοντι,False
Amos,9,3,1828,ונשכם,,και δηξεται αυτους,False
Amos,9,4,1829,ואם,,και εαν,False
Amos,9,4,1830,ילכו,,πορευθωσιν,False
Amos,9,4,1831,בשבי,,εν αιχμαλωσια,False
Amos,9,4,1832,לפני,,προ προσωπου,False
Amos,9,4,1833,איביהם,,των εχθρων αυτων,False
Amos,9,4,1834,משם •^[Omission of preposition or particle.],,εκει,False
Amos,9,4,1835,אצוה,,εντελουμαι,False
Amos,9,4,1836,את החרב,,τη ρομφαια,False
Amos,9,4,1837,והרגתם,,και αποκτενει αυτους,False
Amos,9,4,1838,ושמתי,,και στηριω,False
Amos,9,4,1839,עיני,,τους οφθαλμους μου,False
Amos,9,4,1840,עליהם,,επ' αυτους,False
Amos,9,4,1841,לרעה,,εις κακα,False
Amos,9,4,1842,ולא,,και ουκ,False
Amos,9,4,1843,לטובה,,εις αγαθα,False
Amos,9,5,1844,ואדני,,και κυριος,False
Amos,9,5,1845,יהוה,,κυριος,False
Amos,9,5,1846,•^[Element 'added' in the Greek (plus in the LXX).],,ο θεος,True
Amos,9,5,1847,הצבאות,,ο παντοκρατωρ,False
Amos,9,5,1848,הנוגע,,ο εφαπτομενος,False
Amos,9,5,1849,בארץ,,της γης,False
Amos,9,5,1850,ותמוג •^[Change from active to passive form in verbs.],,και σαλευων,False
Amos,9,5,1851,•^[Element 'added' in the Greek (plus in the LXX).],,αυτην,True
Amos,9,5,1852,ואבלו,,και πενθησουσιν,False
Amos,9,5,1853,כל,,παντες,False
Amos,9,5,1854,יושבי,,οι κατοικουντες,False
Amos,9,5,1855,בה,,αυτην,False
Amos,9,5,1856,ועלתה,,και αναβησεται,False
Amos,9,5,1857,כיאר,,ως ποταμος,False
Amos,9,5,1858,כלה •^[Etymological exegesis.] כלה •^[Difference in vocalization (reading).],,συντελεια αυτης,False
Amos,9,5,1859,ושקעה,,και καταβησεται,False
Amos,9,5,1860,כיאר,,ως ποταμος,False
Amos,9,5,1861,מצרים,,αιγυπτου,False
Amos,9,6,1862,הבונה,,ο οικοδομων,False
Amos,9,6,1863,בשמים,,εις τον ουρανον,False
Amos,9,6,1864,*מעלותו **מעלותיו •^[Agreement of LXX with ketib.],,αναβασιν αυτου,False
Amos,9,6,1865,ואגדתו •^[Etymological exegesis.] הגיד,,και την επαγγελιαν αυτου,False
Amos,9,6,1866,על,,επι,False
Amos,9,6,1867,ארץ,,της γης,False
Amos,9,6,1868,יסדה,,θεμελιων,False
Amos,9,6,1869,הקרא,,ο προσκαλουμενος,False
Amos,9,6,1870,למי,,το υδωρ,False
Amos,9,6,1871,הים,,της θαλασσης,False
Amos,9,6,1872,וישפכם,,και εκχεων αυτο,False
Amos,9,6,1873,על פני,,επι προσωπον,False
Amos,9,6,1874,הארץ,,της γης,False
Amos,9,6,1875,יהוה,,κυριος,False
Amos,9,6,1876,•^[Element 'added' in the Greek (plus in the LXX).],,ο θεος,True
Amos,9,6,1877,•^[Element 'added' in the Greek (plus in the LXX).],,ο παντοκρατωρ,True
Amos,9,6,1878,שמו,,ονομα αυτω,False
Amos,9,7,1879,הלוא,,ουχ,False
Amos,9,7,1880,כבני,,ως υιοι,False
Amos,9,7,1881,כשיים,,αιθιοπων,False
Amos,9,7,1882,אתם,,υμεις εστε,False
Amos,9,7,1883,לי,,εμοι,False
Amos,9,7,1884,בני,,υιοι,False
Amos,9,7,1885,ישראל,,ισραηλ,False
Amos,9,7,1886,נאם,,λεγει,False
Amos,9,7,1887,יהוה,,κυριος,False
Amos,9,7,1888,הלוא,,ου,False
Amos,9,7,1889,את ישראל,,τον ισραηλ,False
Amos,9,7,1890,העליתי,,ανηγαγον,False
Amos,9,7,1891,מארץ,,εκ γης,False
Amos,9,7,1892,מצרים,,αιγυπτου,False
Amos,9,7,1893,ופלשתיים,,και τους αλλοφυλους,False
Amos,9,7,1894,מכפתור,,εκ καππαδοκιας,False
Amos,9,7,1895,וארם,,και τους συρους,False
Amos,9,7,1896,מקיר,"•^[Questionable notation, equivalent, etc.] מקור .yw",εκ βοθρου,True
Amos,9,8,1897,הנה,,ιδου,False
Amos,9,8,1898,עיני,,οι οφθαλμοι,False
Amos,9,8,1899,אדני,,κυριου,False
Amos,9,8,1900,יהוה,,του θεου,False
Amos,9,8,1901,בממלכה,,επι την βασιλειαν,False
Amos,9,8,1902,החטאה,,των αμαρτωλων,False
Amos,9,8,1903,והשמדתי,,και εξαρω,False
Amos,9,8,1904,אתה,,αυτην,False
Amos,9,8,1905,מעל פני,,απο προσωπου,False
Amos,9,8,1906,האדמה,,της γης,False
Amos,9,8,1907,אפס כי,,πλην οτι,False
Amos,9,8,1908,לא,,ουκ,False
Amos,9,8,1909,השמיד {!}ad,,εις τελος,False
Amos,9,8,1910,אשמיד {!}ad,,εξαρω,False
Amos,9,8,1911,את בית,,τον οικον,False
Amos,9,8,1912,יעקב,,ιακωβ,False
Amos,9,8,1913,נאם,,λεγει,False
Amos,9,8,1914,יהוה,,κυριος,False
Amos,9,9,1915,כי,,διοτι,False
Amos,9,9,1916,הנה,,ιδου,False
Amos,9,9,1917,אנכי,,εγω,False
Amos,9,9,1918,מצוה,,εντελλομαι,False
Amos,9,9,1919,והנעותי,,και λικμιω,False
Amos,9,9,1920,בכל,,εν πασι,False
Amos,9,9,1921,הגוים,,τοις εθνεσιν,False
Amos,9,9,1922,את בית,,τον οικον,False
Amos,9,9,1923,ישראל,,του ισραηλ,False
Amos,9,9,1924,כאשר,,ον τροπον,False
Amos,9,9,1925,ינוע,,λικμαται,False
Amos,9,9,1926,בכברה,,εν τω λικμω,False
Amos,9,9,1927,ולא,,και ου μη,False
Amos,9,9,1928,יפול,,πεση,False
Amos,9,9,1929,צרור,,συντριμμα,False
Amos,9,9,1930,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
Amos,9,9,1931,ארץ,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι την γην,False
Amos,9,10,1932,בחרב,,εν ρομφαια,False
Amos,9,10,1933,ימותו,,τελευτησουσι,False
Amos,9,10,1934,כל,,παντες,False
Amos,9,10,1935,חטאי,,αμαρτωλοι,False
Amos,9,10,1936,עמי,,λαου μου,False
Amos,9,10,1937,האמרים,,οι λεγοντες,False
Amos,9,10,1938,לא,,ου μη,False
Amos,9,10,1939,תגיש,,εγγιση,False
Amos,9,10,1940,•^[Notation in Hebrew column of elements repeated in the translation.] לא ותקדים,,ουδ' ου μη γενηται,False
Amos,9,10,1941,בעדינו,,εφ' ημας,False
Amos,9,10,1942,הרעה,,τα κακα,False
Amos,9,11,1943,ביום,,εν τη ημερα,False
Amos,9,11,1944,ההוא,,εκεινη,False
Amos,9,11,1945,אקים,,αναστησω,False
Amos,9,11,1946,את סכת,,την σκηνην,False
Amos,9,11,1947,דויד,,δαυιδ,False
Amos,9,11,1948,הנפלת,,την πεπτωκυιαν,False
Amos,9,11,1949,וגדרתי,,και ανοικοδομησω,False
Amos,9,11,1950,את פרציהן,,τα πεπτωκοτα αυτης,False
Amos,9,11,1951,והרסתיו,,και τα κατεσκαμμενα αυτης,False
Amos,9,11,1952,אקים,,αναστησω,False
Amos,9,11,1953,ובניתיה,,και ανοικοδομησω αυτην,False
Amos,9,11,1954,כימי,,καθως αι ημεραι,False
Amos,9,11,1955,עולם,,του αιωνος,False
Amos,9,12,1956,למען,,οπως,False
Amos,9,12,1957,יירשו,ידרשו .yd,εκζητησωσιν,True
Amos,9,12,1958,את שארית,,οι καταλοιποι,False
Amos,9,12,1959,אדום,אדם .w-,των ανθρωπων,True
Amos,9,12,1960,וכל,,και παντα,False
Amos,9,12,1961,הגוים,,τα εθνη,False
Amos,9,12,1962,אשר,,εφ' ους,False
Amos,9,12,1963,נקרא,,επικεκληται,False
Amos,9,12,1964,שמי,,το ονομα μου,False
Amos,9,12,1965,עליהם,,επ' αυτους,False
Amos,9,12,1966,נאם,,λεγει,False
Amos,9,12,1967,יהוה,,κυριος,False
Amos,9,12,1968,•^[Element 'added' in the Greek (plus in the LXX).],,ο θεος,True
Amos,9,12,1969,עשה,,ο ποιων,False
Amos,9,12,1970,זאת,,ταυτα,False
Amos,9,13,1971,הנה,,ιδου,False
Amos,9,13,1972,ימים,,ημεραι,False
Amos,9,13,1973,באים,,ερχονται,False
Amos,9,13,1974,נאם,,λεγει,False
Amos,9,13,1975,יהוה,,κυριος,False
Amos,9,13,1976,ונגש,,και καταλημψεται,False
Amos,9,13,1977,חורש,,ο αλοητος,False
Amos,9,13,1978,בקצר,,τον τρυγητον,False
Amos,9,13,1979,ודרך,,και περκασει,False
Amos,9,13,1980,ענבים,,η σταφυλη,False
Amos,9,13,1981,במשך הזרע,,εν τω σπορω,False
Amos,9,13,1982,והטיפו,,και αποσταλαξει,False
Amos,9,13,1983,ההרים,,τα ορη,False
Amos,9,13,1984,עסיס,,γλυκασμον,False
Amos,9,13,1985,וכל,,και παντες,False
Amos,9,13,1986,הגבעות,,οι βουνοι,False
Amos,9,13,1987,תתמוגגנה,,συμφυτοι εσονται,False
Amos,9,14,1988,ושבתי,,και επιστρεψω,False
