book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Deut,32,30,13490,הסגירם,,παρεδωκεν αυτους,False
Deut,32,31,13491,כי,,οτι,False
Deut,32,31,13492,לא,,ουκ,False
Deut,32,31,13493,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Deut,32,31,13494,כצורנו,,ως ο θεος ημων,False
Deut,32,31,13495,צורם,,"οι θεοι αυτων •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εστιν",False
Deut,32,31,13496,ואיבינו,,οι δε εχθροι ημων,False
Deut,32,31,13497,"פלילים •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] נבל .pb",,ανοητοι,False
Deut,32,32,13498,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκ,False
Deut,32,32,13499,כי,,γαρ,False
Deut,32,32,13500,מגפן,,{..εκ} αμπελου,False
Deut,32,32,13501,סדם,,"σοδομων {t •^[Questionable notation, equivalent, etc.] }",False
Deut,32,32,13502,גפנם,,η αμπελος αυτων,False
Deut,32,32,13503,ומשדמת •^[Omission of preposition or particle.],,και η κληματις αυτων,False
Deut,32,32,13504,עמרה •^[Omission of preposition or particle.],,εκ γομορρας,False
Deut,32,32,13505,ענבמו,,η σταφυλη αυτων,False
Deut,32,32,13506,ענבי <q4p-n>,,σταφυλη,False
Deut,32,32,13507,רוש,,χολης,False
Deut,32,32,13508,אשכלת,,βοτρυς,False
Deut,32,32,13509,מררת,,πικριας,False
Deut,32,32,13510,למו,,αυτοις,False
Deut,32,33,13511,חמת •^[Etymological exegesis.],,θυμος,False
Deut,32,33,13512,תנינם,,δρακοντων,False
Deut,32,33,13513,יינם,,ο οινος αυτων,False
Deut,32,33,13514,וראש,,και θυμος,False
Deut,32,33,13515,פתנים,,ασπιδων,False
Deut,32,33,13516,אכזר,,ανιατος,False
Deut,32,34,13517,הלא,,ουκ ιδου,False
Deut,32,34,13518,הוא,,ταυτα,False
Deut,32,34,13519,כמס,"כנוס .mn <sp •^[Questionable notation, equivalent, etc.] >",συνηκται,True
Deut,32,34,13520,עמדי,,παρ' εμοι,False
Deut,32,34,13521,חתם,,και εσφραγισται,False
Deut,32,34,13522,באוצרתי,,εν τοις θησαυροις μου,False
Deut,32,35,13523,לי =;ליום <sp> <is34.8> •^[Possible abbreviation.],,εν ημερα,False
Deut,32,35,13524,נקם,,εκδικησεως,False
Deut,32,35,13525,ושלם,,ανταποδωσω,False
Deut,32,35,13526,לעת,,εν καιρω,False
Deut,32,35,13527,•^[Element 'added' in the Greek (plus in the LXX).],,οταν,True
Deut,32,35,13528,תמוט,,σφαλη,False
Deut,32,35,13529,רגלם,,ο πους αυτων,False
Deut,32,35,13530,כי,,οτι,False
Deut,32,35,13531,קרוב,,εγγυς,False
Deut,32,35,13532,יום,,ημερα,False
Deut,32,35,13533,אידם,,απωλειας αυτων,False
Deut,32,35,13534,וחש,,και παρεστιν,False
Deut,32,35,13535,עתדת,,ετοιμα,False
Deut,32,35,13536,למו,,υμιν,False
Deut,32,36,13537,כי,,οτι,False
Deut,32,36,13538,ידין,,κρινει,False
Deut,32,36,13539,יהוה,,κυριος,False
Deut,32,36,13540,עמו,,τον λαον αυτου,False
Deut,32,36,13541,ועל,,και επι,False
Deut,32,36,13542,עבדיו,,τοις δουλοις αυτου,False
Deut,32,36,13543,יתנחם,,παρακληθησεται,False
Deut,32,36,13544,כי,,{..γαρ},False
Deut,32,36,13545,יראה,,ειδεν,False
Deut,32,36,13546,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Deut,32,36,13547,כי,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] γαρ",False
Deut,32,36,13548,אזלת יד,,παραλελυμενους αυτους,False
Deut,32,36,13549,ואפס,,και εκλελοιποτας,False
Deut,32,36,13550,עצור,,εν επαγωγη,False
Deut,32,36,13551,ועזוב,,και παρειμενους,False
Deut,32,37,13552,ואמר,,και ειπεν,False
Deut,32,37,13553,•^[Element 'added' in the Greek (plus in the LXX).] =;יהוה <q4q>,,κυριος,True
Deut,32,37,13554,אי,,που εισιν,False
Deut,32,37,13555,אלהימו צור,,οι θεοι αυτων,False
Deut,32,37,13556,"•^[Element 'added' in the Greek (plus in the LXX).] =;אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] בו <32.38> •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,εφ' οις,True
Deut,32,37,13557,<q4q>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Deut,32,37,13558,חסיו,,επεποιθεισαν,False
Deut,32,37,13559,בו,,επ' αυτοις •^[Reference to doublet (occurring between the two elements of the doublet.] {...εφ' οισ},False
Deut,32,38,13560,אשר,,ων,False
Deut,32,38,13561,חלב,,το στεαρ,False
Deut,32,38,13562,זבחימו,,των θυσιων αυτων,False
Deut,32,38,13563,יאכלו,,ησθιετε,False
Deut,32,38,13564,ישתו <sp>,,και επινετε,False
Deut,32,38,13565,יין,,τον οινον,False
Deut,32,38,13566,נסיכם,,των σπονδων αυτων,False
Deut,32,38,13567,יקומו,,αναστητωσαν,False
Deut,32,38,13568,ויעזרכם,,και βοηθησατωσαν υμιν,False
Deut,32,38,13569,יהי <sp>,,και γενηθητωσαν,False
Deut,32,38,13570,עליכם,,υμιν,False
Deut,32,38,13571,סתרה,,σκεπασται,False
Deut,32,39,13572,ראו,,ιδετε,False
Deut,32,39,13573,עתה =;ראו,,ιδετε,False
Deut,32,39,13574,כי,,οτι,False
Deut,32,39,13575,אני אני,,"εγω •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Deut,32,39,13576,הוא,,ειμι,False
Deut,32,39,13577,ואין,,και ουκ εστιν,False
Deut,32,39,13578,אלהים,,θεος,False
Deut,32,39,13579,עמדי,,πλην εμου,False
Deut,32,39,13580,אני,,εγω,False
Deut,32,39,13581,אמית,,αποκτενω,False
Deut,32,39,13582,ואחיה,,και ζην ποιησω,False
Deut,32,39,13583,מחצתי,,παταξω,False
Deut,32,39,13584,ואני,,καγω,False
Deut,32,39,13585,ארפא,,ιασομαι,False
Deut,32,39,13586,ואין,,και ουκ εστιν,False
Deut,32,39,13587,מידי,מציל,ος εξελειται,True
Deut,32,39,13588,מציל,מידי,εκ των χειρων μου,True
Deut,32,40,13589,כי,,οτι,False
Deut,32,40,13590,אשא,,αρω,False
Deut,32,40,13591,אל,,εις,False
Deut,32,40,13592,שמים <sp>,,τον ουρανον,False
Deut,32,40,13593,ידי,,την χειρα μου,False
Deut,32,40,13594,•^[Element 'added' in the Greek (plus in the LXX).] =;נשבעתי <is62.8>,,και ομουμαι,True
Deut,32,40,13595,•^[Element 'added' in the Greek (plus in the LXX).] =;בימיני <is62.8>,,τη δεξια μου,True
Deut,32,40,13596,ואמרתי,,και ερω,False
Deut,32,40,13597,חי,,ζω,False
Deut,32,40,13598,אנכי,,εγω,False
Deut,32,40,13599,לעלם,,εις τον αιωνα,False
Deut,32,41,13600,אם,,οτι,False
Deut,32,41,13601,שנותי,,παροξυνω,False
Deut,32,41,13602,ברק •^[Addition of preposition or particle.],,ως αστραπην,False
Deut,32,41,13603,חרבי,,την μαχαιραν μου,False
Deut,32,41,13604,ותאחז,,και ανθεξεται,False
Deut,32,41,13605,במשפט,,κριματος,False
Deut,32,41,13606,ידי,,η χειρ μου,False
Deut,32,41,13607,אשיב,,και ανταποδωσω,False
Deut,32,41,13608,נקם,,δικην,False
Deut,32,41,13609,לצרי,,τοις εχθροις,False
Deut,32,41,13610,ולמשנאי,,και τοις μισουσιν με,False
Deut,32,41,13611,אשלם,,ανταποδωσω,False
Deut,32,42,13612,אשכיר,,μεθυσω,False
Deut,32,42,13613,חצי,,τα βελη μου,False
Deut,32,42,13614,מדם,,αφ' αιματος,False
Deut,32,42,13615,וחרבי,,και η μαχαιρα μου,False
Deut,32,42,13616,תאכל,,καταφαγεται,False
Deut,32,42,13617,בשר,,κρεα,False
Deut,32,42,13618,מדם,,αφ' αιματος,False
Deut,32,42,13619,חלל,,τραυματιων,False
Deut,32,42,13620,ושביה,,και αιχμαλωσιας,False
Deut,32,42,13621,מראש,,απο κεφαλης,False
Deut,32,42,13622,פרעות,,αρχοντων,False
Deut,32,42,13623,אויב,,εχθρων,False
Deut,32,43,13624,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;הרנינו <q4q>,,ευφρανθητε,True
Deut,32,43,13625,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;שמים <ps97.6> <q4q>,,ουρανοι,True
Deut,32,43,13626,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],עמו •^[Difference in vocalization (reading).] <q4q>,αμα αυτω,True
Deut,32,43,13627,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;השתחוו <ps97.7> <q4q,,και προσκυνησατωσαν,True
Deut,32,43,13628,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;לו <ps97.7> <q4q>,,αυτω,True
Deut,32,43,13629,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;כל <ps97.7> <q4q>,,παντες,True
Deut,32,43,13630,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;בני <32.8>,,υιοι,True
Deut,32,43,13631,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;אלהים <ps97.7> <q4q>,,θεου,True
Deut,32,43,13632,הרנינו,,ευφρανθητε,False
Deut,32,43,13633,גוים,,εθνη,False
Deut,32,43,13634,עמו,{d}עם •^[Difference in vocalization (reading).],μετα •^[Reference to doublet (occurring between the two elements of the doublet.] του λαου αυτου,True
Deut,32,43,13635,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =rעזז,,και ενισχυσατωσαν,True
Deut,32,43,13636,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,αυτω,True
Deut,32,43,13637,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;כל <ps97.7> <q4q>,,παντες,True
Deut,32,43,13638,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;בני <32.8>,,αγγελοι,True
Deut,32,43,13639,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;אלהים <ps97.7> <q4q>,,θεου,True
Deut,32,43,13640,כי,,οτι,False
Deut,32,43,13641,דם,,το αιμα,False
Deut,32,43,13642,עבדיו,,των υιων αυτου,False
Deut,32,43,13643,יקום,,εκδικαται,False
Deut,32,43,13644,ונקם,•^[Reference to doublet (occurring between the two elements of the doublet.] •^[Difference in vocalization (reading).] <32.41>,"και εκδικησει •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] δικην",True
Deut,32,43,13645,ישיב,,και ανταποδωσει,False
Deut,32,43,13646,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δικην,False
Deut,32,43,13647,לצריו,,τοις εχθροις,False
Deut,32,43,13648,"•^[Element 'added' in the Greek (plus in the LXX).] =;ולמשנאיו <32.41> •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,και τοις μισουσιν,True
Deut,32,43,13649,<q4q>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Deut,32,43,13650,•^[Element 'added' in the Greek (plus in the LXX).] =;ישלם <32.41> <q4q>,,ανταποδωσει,True
Deut,32,43,13651,וכפר,,και εκκαθαριει,False
Deut,32,43,13652,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Deut,32,43,13653,אדמתו <q4q>,,την γην,False
Deut,32,43,13654,עמו,,του λαου αυτου,False
Deut,32,44,13655,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ויכתב <31.22>,,και εγραψεν,True
Deut,32,44,13656,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] משה <31.22>,,μωυσης,True
Deut,32,44,13657,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;את השירה <31.22>,,την ωδην,True
Deut,32,44,13658,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;הזאת <31.22>,,ταυτην,True
Deut,32,44,13659,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν εκεινη,True
Deut,32,44,13660,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ביום <31.22>,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εν τη ημερα",True
Deut,32,44,13661,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;ההוא <31.22>,,{..εκεινη},True
Deut,32,44,13662,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;וילמדה <31.22>,,και εδιδαξεν αυτην,True
Deut,32,44,13663,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;את בני <31.22>,,τους υιους,True
Deut,32,44,13664,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] ישראל <31.22>,,ισραηλ,True
Deut,32,44,13665,ויבא,,και εισηλθεν,False
Deut,32,44,13666,משה,,μωυσης,False
Deut,32,44,13667,וידבר,,και ελαλησεν,False
Deut,32,44,13668,את כל,,παντας,False
Deut,32,44,13669,דברי,,τους λογους,False
Deut,32,44,13670,השירה =;התורה <32.46>,,του νομου,False
Deut,32,44,13671,הזאת,,τουτου,False
Deut,32,44,13672,באזני,,εις τα ωτα,False
Deut,32,44,13673,העם,,του λαου,False
Deut,32,44,13674,הוא,,αυτος,False
Deut,32,44,13675,והושע,,και ιησους,False
Deut,32,44,13676,בן,,ο του,False
Deut,32,44,13677,נון,,ναυη,False
Deut,32,45,13678,ויכל,,και συνετελεσεν,False
Deut,32,45,13679,משה,,μωυσης,False
Deut,32,45,13680,לדבר,,λαλων,False
Deut,32,45,13681,את כל,את <sp>,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,32,45,13682,הדברים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,32,45,13683,האלה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,32,45,13684,אל כל,,παντι,False
Deut,32,45,13685,ישראל,,ισραηλ,False
Deut,32,46,13686,ויאמר,,και ειπεν,False
Deut,32,46,13687,אלהם,,προς αυτους,False
Deut,32,46,13688,שימו,,προσεχετε,False
Deut,32,46,13689,לבבכם,,τη καρδια,False
Deut,32,46,13690,לכל •^[Difference in preposition or particle.] <sp>,,επι παντας,False
Deut,32,46,13691,הדברים,,τους λογους,False
Deut,32,46,13692,•^[Element 'added' in the Greek (plus in the LXX).],,τουτους,True
Deut,32,46,13693,אשר,,ους,False
Deut,32,46,13694,אנכי,,εγω,False
Deut,32,46,13695,מעיד,,διαμαρτυρομαι,False
Deut,32,46,13696,בכם,,υμιν,False
Deut,32,46,13697,היום,,σημερον,False
Deut,32,46,13698,אשר,,α,False
Deut,32,46,13699,תצום,,εντελεισθε,False
Deut,32,46,13700,את בניכם,,τοις υιοις υμων,False
Deut,32,46,13701,לשמר,,φυλασσειν,False
Deut,32,46,13702,לעשות,,και ποιειν,False
Deut,32,46,13703,את כל,,παντας,False
Deut,32,46,13704,דברי,,τους λογους,False
Deut,32,46,13705,התורה,,του νομου,False
Deut,32,46,13706,הזאת,,τουτου,False
Deut,32,47,13707,כי,,οτι,False
Deut,32,47,13708,לא,,ουχι,False
Deut,32,47,13709,דבר,,λογος,False
Deut,32,47,13710,רק,,κενος,False
Deut,32,47,13711,הוא,,ουτος,False
Deut,32,47,13712,מכם,,υμιν,False
Deut,32,47,13713,כי,,οτι,False
Deut,32,47,13714,הוא,,αυτη,False
Deut,32,47,13715,חייכם,,η ζωη υμων,False
Deut,32,47,13716,ובדבר,,και ενεκεν του λογου,False
Deut,32,47,13717,הזה,,τουτου,False
Deut,32,47,13718,תאריכו ימים,,μακροημερευσετε,False
Deut,32,47,13719,על,,επι,False
Deut,32,47,13720,האדמה,,της γης,False
Deut,32,47,13721,אשר,,εις ην,False
Deut,32,47,13722,אתם,,υμεις,False
Deut,32,47,13723,עברים,,διαβαινετε,False
Deut,32,47,13724,את הירדן,,τον ιορδανην,False
Deut,32,47,13725,שמה,,εκει,False
Deut,32,47,13726,לרשתה,,κληρονομησαι αυτην,False
Deut,32,48,13727,וידבר,,και ελαλησεν,False
Deut,32,48,13728,יהוה,,κυριος,False
Deut,32,48,13729,אל,,προς,False
Deut,32,48,13730,משה,,μωυσην,False
Deut,32,48,13731,בעצם היום,,εν τη ημερα,False
Deut,32,48,13732,הזה,,ταυτη,False
Deut,32,48,13733,לאמר,,λεγων,False
Deut,32,49,13734,עלה,,αναβηθι,False
Deut,32,49,13735,אל,,εις,False
Deut,32,49,13736,הר,,το ορος,False
Deut,32,49,13737,העברים,,το αβαριν,False
Deut,32,49,13738,הזה,,τουτο,False
Deut,32,49,13739,הר,,ορος,False
Deut,32,49,13740,נבו,,ναβαυ,False
Deut,32,49,13741,אשר,,ο εστιν,False
Deut,32,49,13742,בארץ,,εν γη,False
Deut,32,49,13743,מואב,,μωαβ,False
Deut,32,49,13744,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,32,49,13745,על פני,,κατα προσωπον,False
Deut,32,49,13746,ירחו,,ιεριχω,False
Deut,32,49,13747,וראה,,και ιδε,False
Deut,32,49,13748,את ארץ,,την γην,False
Deut,32,49,13749,כנען,,χανααν,False
Deut,32,49,13750,אשר,,ην,False
Deut,32,49,13751,אני,,εγω,False
Deut,32,49,13752,נתן,,διδωμι,False
Deut,32,49,13753,לבני,,τοις υιοις,False
Deut,32,49,13754,ישראל,,ισραηλ,False
Deut,32,49,13755,לאחזה,,εις κατασχεσιν,False
Deut,32,50,13756,ומת,,και τελευτα,False
Deut,32,50,13757,בהר,,εν τω ορει,False
Deut,32,50,13758,אשר,,εις ο,False
Deut,32,50,13759,אתה עלה,,αναβαινεις,False
Deut,32,50,13760,שמה,,εκει,False
Deut,32,50,13761,והאסף •^[Etymological exegesis.] יסף,,και προστεθητι,False
Deut,32,50,13762,אל,,προς,False
Deut,32,50,13763,עמיך <sp>,,τον λαον σου,False
Deut,32,50,13764,כאשר,,ον τροπον,False
Deut,32,50,13765,מת,,απεθανεν,False
Deut,32,50,13766,אהרן,,ααρων,False
Deut,32,50,13767,אחיך,,ο αδελφος σου,False
Deut,32,50,13768,בהר,,εν ωρ,False
Deut,32,50,13769,ההר,,τω ορει,False
Deut,32,50,13770,ויאסף •^[Etymological exegesis.] יסף,,και προσετεθη,False
Deut,32,50,13771,אל,,προς,False
Deut,32,50,13772,עמיו <sp>,,τον λαον αυτου,False
Deut,32,51,13773,על אשר,,διοτι,False
Deut,32,51,13774,מעלתם,,ηπειθησατε,False
Deut,32,51,13775,בי,,τω ρηματι μου,False
Deut,32,51,13776,בתוך,,εν,False
Deut,32,51,13777,בני,,τοις υιοις,False
Deut,32,51,13778,ישראל,,ισραηλ,False
Deut,32,51,13779,במי,,επι του υδατος,False
Deut,32,51,13780,מריבת,,αντιλογιας,False
Deut,32,51,13781,קדש,,καδης,False
Deut,32,51,13782,מדבר,,εν τη ερημω,False
Deut,32,51,13783,צן,,σιν,False
Deut,32,51,13784,על אשר,,διοτι,False
Deut,32,51,13785,לא,,ουχ,False
Deut,32,51,13786,קדשתם,,ηγιασατε,False
Deut,32,51,13787,אותי,,με,False
Deut,32,51,13788,בתוך,,εν,False
Deut,32,51,13789,בני,,τοις υιοις,False
Deut,32,51,13790,ישראל,,ισραηλ,False
Deut,32,52,13791,כי,,οτι,False
Deut,32,52,13792,מנגד,,απεναντι,False
Deut,32,52,13793,תראה,,οψη,False
Deut,32,52,13794,את הארץ,,την γην,False
Deut,32,52,13795,ושמה,,και εκει,False
Deut,32,52,13796,לא,,ουκ,False
Deut,32,52,13797,תבוא,,εισελευση,False
Deut,32,52,13798,אל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13799,הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13800,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13801,אני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13802,נתן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13803,לבני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,32,52,13804,ישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,33,1,13805,וזאת,,και αυτη,False
Deut,33,1,13806,הברכה,,η ευλογια,False
Deut,33,1,13807,אשר,,ην,False
Deut,33,1,13808,ברך,,ευλογησεν,False
Deut,33,1,13809,משה,,μωυσης,False
Deut,33,1,13810,איש,,ανθρωπος,False
Deut,33,1,13811,האלהים,,του θεου,False
Deut,33,1,13812,את בני,,τους υιους,False
Deut,33,1,13813,ישראל,,ισραηλ,False
Deut,33,1,13814,לפני,,προ,False
Deut,33,1,13815,מותו,,της τελευτης αυτου,False
Deut,33,2,13816,ויאמר,,και ειπεν,False
Deut,33,2,13817,יהוה,,κυριος,False
Deut,33,2,13818,מסיני,,εκ σινα,False
Deut,33,2,13819,בא,,ηκει,False
Deut,33,2,13820,וזרח,,και επεφανεν,False
Deut,33,2,13821,משעיר,,εκ σηιρ,False
Deut,33,2,13822,למו,לנו .mn,ημιν,True
Deut,33,2,13823,הופיע,,και κατεσπευσεν,False
Deut,33,2,13824,מהר,,εξ ορους,False
Deut,33,2,13825,פארן,,φαραν,False
Deut,33,2,13826,ואתה,"•^[Questionable notation, equivalent, etc.] ואתו <sp>",συν,True
Deut,33,2,13827,מרבבת •^[Difference in preposition or particle.],,μυριασιν,False
Deut,33,2,13828,קדש •^[Difference in vocalization (reading).],,καδης •^[Transliterated Hebrew word.],False
Deut,33,2,13829,מימינו,,εκ δεξιων αυτου,False
Deut,33,2,13830,"*אשדת **אש דת •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] שרת .dr",,αγγελοι,False
Deut,33,2,13831,למו,,μετ' αυτου,False
Deut,33,3,13832,אף,,και,False
Deut,33,3,13833,חבב,,εφεισατο,False
Deut,33,3,13834,עמים,,του λαου αυτου,False
Deut,33,3,13835,כל <sp>,,και παντες,False
Deut,33,3,13836,קדשיו,,οι ηγιασμενοι,False
Deut,33,3,13837,בידך,,υπο τας χειρας σου,False
Deut,33,3,13838,והם,,και ουτοι,False
Deut,33,3,13839,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υπο σε,False
Deut,33,3,13840,תכו,,εισιν,False
Deut,33,3,13841,לרגלך,,{..υπο σε},False
Deut,33,3,13842,ישא <sp>,,και εδεξατο,False
Deut,33,3,13843,מדברתיך,,απο των λογων αυτου,False
Deut,33,4,13844,תורה,,νομον,False
Deut,33,4,13845,•^[Element 'added' in the Greek (plus in the LXX).],,ον,True
Deut,33,4,13846,צוה,,ενετειλατο,False
Deut,33,4,13847,לנו,,ημιν,False
Deut,33,4,13848,משה,,μωυσης,False
Deut,33,4,13849,מורשה,,κληρονομιαν,False
Deut,33,4,13850,קהלת,,συναγωγαις,False
Deut,33,4,13851,יעקב,,ιακωβ,False
Deut,33,5,13852,ויהי,,και εσται,False
Deut,33,5,13853,"בישרון •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] ישר",,εν τω ηγαπημενω,False
Deut,33,5,13854,מלך,,αρχων,False
Deut,33,5,13855,בהתאסף <sp>,,συναχθεντων,False
Deut,33,5,13856,ראשי,,αρχοντων,False
Deut,33,5,13857,עם,,λαων,False
Deut,33,5,13858,יחד,,αμα,False
Deut,33,5,13859,שבטי,,φυλαις,False
Deut,33,5,13860,ישראל,,ισραηλ,False
Deut,33,6,13861,יחי,,ζητω,False
Deut,33,6,13862,ראובן,,ρουβην,False
Deut,33,6,13863,ואל,,και μη,False
Deut,33,6,13864,ימת,,αποθανετω,False
Deut,33,6,13865,ויהי,,και εστω,False
Deut,33,6,13866,"מתיו •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] מאד <sp •^[Questionable notation, equivalent, etc.] >",,πολυς,False
Deut,33,6,13867,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Deut,33,6,13868,מספר,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν αριθμω,False
Deut,33,7,13869,וזאת,,και αυτη,False
Deut,33,7,13870,ליהודה,,ιουδα,False
Deut,33,7,13871,ויאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,33,7,13872,שמע,,εισακουσον,False
Deut,33,7,13873,יהוה,,κυριε,False
Deut,33,7,13874,קול,,φωνης,False
Deut,33,7,13875,יהודה,,ιουδα,False
Deut,33,7,13876,ואל,,και εις,False
Deut,33,7,13877,עמו,,τον λαον αυτου,False
Deut,33,7,13878,תביאנו •^[Change from active to passive form in verbs.],,εισελθοισαν,False
Deut,33,7,13879,ידיו,,αι χειρες αυτου,False
Deut,33,7,13880,רב •^[Etymological exegesis.] ריב <sp>,,διακρινουσιν,False
Deut,33,7,13881,לו,,αυτω,False
Deut,33,7,13882,ועזר,,και βοηθος,False
Deut,33,7,13883,מצריו,,εκ των εχθρων αυτου,False
Deut,33,7,13884,תהיה,,εση,False
Deut,33,8,13885,וללוי,,και τω λευι,False
Deut,33,8,13886,אמר,,ειπεν,False
Deut,33,8,13887,•^[Element 'added' in the Greek (plus in the LXX).],הבו <q4-175>,δοτε,True
Deut,33,8,13888,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ללוי <q4-175>,,λευι,True
Deut,33,8,13889,תמיך,אוריך •^[Etymological exegesis.] אור,δηλους αυτου,True
Deut,33,8,13890,ואוריך,ותמיך,και αληθειαν αυτου,True
Deut,33,8,13891,לאיש,,τω ανδρι,False
Deut,33,8,13892,חסידך,,τω οσιω,False
Deut,33,8,13893,אשר,,ον,False
Deut,33,8,13894,נסיתו,,επειρασαν αυτον,False
Deut,33,8,13895,במסה •^[Etymological exegesis.],,εν πειρα,False
Deut,33,8,13896,תריבהו,,ελοιδορησαν αυτον,False
Deut,33,8,13897,על,,επι,False
Deut,33,8,13898,מי,,υδατος,False
Deut,33,8,13899,מריבה •^[Etymological exegesis.],,αντιλογιας,False
Deut,33,9,13900,האמר,,ο λεγων,False
Deut,33,9,13901,לאביו,,τω πατρι,False
Deut,33,9,13902,ולאמו,,και τη μητρι,False
Deut,33,9,13903,לא,,ουχ,False
Deut,33,9,13904,ראיתיו <q4-175>,,εορακα σε,False
Deut,33,9,13905,ואת אחיו,,και τους αδελφους αυτου,False
Deut,33,9,13906,לא,,ουκ,False
Deut,33,9,13907,הכיר,,επεγνω,False
