book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Qoh,7,11,1618,חכמה,,σοφια,False
Qoh,7,11,1619,עם,,μετα,False
Qoh,7,11,1620,נחלה,,κληροδοσιας,False
Qoh,7,11,1621,ויתר,,και περισσεια,False
Qoh,7,11,1622,לראי,,τοις θεωρουσιν,False
Qoh,7,11,1623,השמש,,τον ηλιον,False
Qoh,7,12,1624,כי,,οτι,False
Qoh,7,12,1625,בצל,,εν σκια αυτης,False
Qoh,7,12,1626,החכמה,,η σοφια,False
Qoh,7,12,1627,בצל •^[Difference in preposition or particle.],,ως σκια,False
Qoh,7,12,1628,הכסף,,του αργυριου,False
Qoh,7,12,1629,ויתרון,,και περισσεια,False
Qoh,7,12,1630,דעת,,γνωσεως,False
Qoh,7,12,1631,החכמה,,της σοφιας,False
Qoh,7,12,1632,תחיה,,ζωοποιησει,False
Qoh,7,12,1633,בעליה,,τον παρ' αυτης,False
Qoh,7,13,1634,ראה,,ιδε,False
Qoh,7,13,1635,את מעשה,,τα ποιηματα,False
Qoh,7,13,1636,האלהים,,του θεου,False
Qoh,7,13,1637,כי,,οτι,False
Qoh,7,13,1638,מי,,τις,False
Qoh,7,13,1639,יוכל,,δυνησεται,False
Qoh,7,13,1640,לתקן,,του κοσμησαι,False
Qoh,7,13,1641,את אשר,,ον αν,False
Qoh,7,13,1642,עותו,,ο θεος διαστρεψη αυτον,False
Qoh,7,14,1643,ביום,,εν ημερα,False
Qoh,7,14,1644,טובה,,αγαθωσυνης,False
Qoh,7,14,1645,היה,חיה .hx,ζηθι,True
Qoh,7,14,1646,בטוב,,εν αγαθω,False
Qoh,7,14,1647,וביום,,και εν ημερα,False
Qoh,7,14,1648,רעה,,κακιας,False
Qoh,7,14,1649,ראה,,ιδε,False
Qoh,7,14,1650,גם,,και γε,False
Qoh,7,14,1651,את,,συν,False
Qoh,7,14,1652,זה,,τουτο,False
Qoh,7,14,1653,לעמת,,συμφωνον,False
Qoh,7,14,1654,זה,,τουτω,False
Qoh,7,14,1655,עשה,,εποιησεν,False
Qoh,7,14,1656,האלהים,,ο θεος,False
Qoh,7,14,1657,על דברת,,περι λαλιας,False
Qoh,7,14,1658,שלא,,ινα μη,False
Qoh,7,14,1659,ימצא,,ευρη,False
Qoh,7,14,1660,האדם,,ο ανθρωπος,False
Qoh,7,14,1661,אחריו,,οπισω αυτου,False
Qoh,7,14,1662,מאומה,,μηδεν,False
Qoh,7,15,1663,את,,συν,False
Qoh,7,15,1664,הכל,,τα παντα,False
Qoh,7,15,1665,ראיתי,,ειδον,False
Qoh,7,15,1666,בימי,,εν ημεραις,False
Qoh,7,15,1667,הבלי,,ματαιοτητος μου,False
Qoh,7,15,1668,יש,,εστιν,False
Qoh,7,15,1669,צדיק,,δικαιος,False
Qoh,7,15,1670,אבד,,απολλυμενος,False
Qoh,7,15,1671,בצדקו,,εν δικαιω αυτου,False
Qoh,7,15,1672,ויש,,και εστιν,False
Qoh,7,15,1673,רשע,,ασεβης,False
Qoh,7,15,1674,מאריך,,μενων,False
Qoh,7,15,1675,ברעתו,,εν κακια αυτου,False
Qoh,7,16,1676,אל,,μη,False
Qoh,7,16,1677,תהי,,γινου,False
Qoh,7,16,1678,צדיק,,δικαιος,False
Qoh,7,16,1679,הרבה,,πολυ,False
Qoh,7,16,1680,ואל,,και μη,False
Qoh,7,16,1681,תתחכם,,σοφιζου,False
Qoh,7,16,1682,יותר,,περισσα,False
Qoh,7,16,1683,למה,,μηποτε,False
Qoh,7,16,1684,תשומם,,εκπλαγης,False
Qoh,7,17,1685,אל,,μη,False
Qoh,7,17,1686,תרשע,,ασεβησης,False
Qoh,7,17,1687,הרבה,,πολυ,False
Qoh,7,17,1688,ואל,,και μη,False
Qoh,7,17,1689,תהי,,γινου,False
Qoh,7,17,1690,סכל,,σκληρος,False
Qoh,7,17,1691,"למה •^[Element 'added' in the Greek (plus in the LXX).] •^[Questionable notation, equivalent, etc.]",,ινα μη,True
Qoh,7,17,1692,תמות,,αποθανης,False
Qoh,7,17,1693,בלא,,εν ου,False
Qoh,7,17,1694,עתך,,καιρω σου,False
Qoh,7,18,1695,טוב,,αγαθον,False
Qoh,7,18,1696,אשר,,το,False
Qoh,7,18,1697,תאחז,,αντεχεσθαι σε,False
Qoh,7,18,1698,בזה,,εν τουτω,False
Qoh,7,18,1699,וגם,,και γε,False
Qoh,7,18,1700,מזה,,απο τουτου,False
Qoh,7,18,1701,אל,,μη,False
Qoh,7,18,1702,תנח,,ανης,False
Qoh,7,18,1703,את ידך,,την χειρα σου,False
Qoh,7,18,1704,כי,,οτι,False
Qoh,7,18,1705,ירא,,φοβουμενος,False
Qoh,7,18,1706,אלהים,,τον θεον,False
Qoh,7,18,1707,יצא,,εξελευσεται,False
Qoh,7,18,1708,את כלם,,τα παντα,False
Qoh,7,19,1709,החכמה,,η σοφια,False
Qoh,7,19,1710,תעז •^[Etymological exegesis.] עזר,,βοηθησει,False
Qoh,7,19,1711,לחכם,,τω σοφω,False
Qoh,7,19,1712,מעשרה,,υπερ δεκα,False
Qoh,7,19,1713,שליטים,,εξουσιαζοντας,False
Qoh,7,19,1714,אשר,,τους,False
Qoh,7,19,1715,היו,,οντας,False
Qoh,7,19,1716,בעיר,,εν τη πολει,False
Qoh,7,20,1717,כי,,οτι,False
Qoh,7,20,1718,אדם,,ανθρωπος,False
Qoh,7,20,1719,אין,,ουκ εστιν,False
Qoh,7,20,1720,צדיק,,δικαιος,False
Qoh,7,20,1721,בארץ,,εν τη γη,False
Qoh,7,20,1722,אשר,,ος,False
Qoh,7,20,1723,יעשה,,ποιησει,False
Qoh,7,20,1724,טוב,,αγαθον,False
Qoh,7,20,1725,ולא,,και ουχ,False
Qoh,7,20,1726,יחטא,,αμαρτησεται,False
Qoh,7,21,1727,גם,,και γε,False
Qoh,7,21,1728,לכל,,εις παντας,False
Qoh,7,21,1729,הדברים,,τους λογους,False
Qoh,7,21,1730,אשר,,ους,False
Qoh,7,21,1731,ידברו,,λαλησουσιν,False
Qoh,7,21,1732,אל,,μη,False
Qoh,7,21,1733,תתן,,θης,False
Qoh,7,21,1734,לבך,,καρδιαν σου,False
Qoh,7,21,1735,אשר,,οπως,False
Qoh,7,21,1736,לא,,μη,False
Qoh,7,21,1737,תשמע,,ακουσης,False
Qoh,7,21,1738,את עבדך,,του δουλου σου,False
Qoh,7,21,1739,מקללך,,καταρωμενου σε,False
Qoh,7,22,1740,כי,,οτι,False
Qoh,7,22,1741,גם,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και",False
Qoh,7,22,1742,פעמים רבות,,πλειστακις •^[Reference to doublet (occurring between the two elements of the doublet.] {...καθοδους πολλασ},False
Qoh,7,22,1743,ידע,ירע .dr,"πονηρευσεται •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] κακωσει",True
Qoh,7,22,1744,•^[Element 'added' in the Greek (plus in the LXX).],,σε,True
Qoh,7,22,1745,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και καθοδους,False
Qoh,7,22,1746,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,πολλας,False
Qoh,7,22,1747,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,κακωσει,False
Qoh,7,22,1748,לבך,,καρδιαν σου,False
Qoh,7,22,1749,אשר,,οπως,False
Qoh,7,22,1750,גם,,και γε,False
Qoh,7,22,1751,*את **אתה,,συ,False
Qoh,7,22,1752,קללת,,κατηρασω,False
Qoh,7,22,1753,אחרים,,ετερους,False
Qoh,7,23,1754,כל,,παντα,False
Qoh,7,23,1755,זה,,ταυτα,False
Qoh,7,23,1756,נסיתי,,επειρασα,False
Qoh,7,23,1757,בחכמה,,εν τη σοφια,False
Qoh,7,23,1758,אמרתי,,ειπα,False
Qoh,7,23,1759,אחכמה,,σοφισθησομαι,False
Qoh,7,23,1760,והיא,,και αυτη [24],False
Qoh,7,23,1761,רחוקה,,εμακρυνθη [24],False
Qoh,7,23,1762,ממני,,απ' εμου [24],False
Qoh,7,24,1763,רחוק,,μακραν,False
Qoh,7,24,1764,"מה •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ש",ממה ש,υπερ ο,True
Qoh,7,24,1765,שהיה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Qoh,7,24,1766,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] היה",,ην,False
Qoh,7,24,1767,ועמק,,και βαθυ,False
Qoh,7,24,1768,עמק,,βαθος,False
Qoh,7,24,1769,מי,,τις,False
Qoh,7,24,1770,ימצאנו,,ευρησει αυτο,False
Qoh,7,25,1771,סבותי,,εκυκλωσα,False
Qoh,7,25,1772,אני,,εγω,False
Qoh,7,25,1773,ולבי,,και η καρδια μου,False
Qoh,7,25,1774,לדעת,,του γνωναι,False
Qoh,7,25,1775,ולתור,,και του κατασκεψασθαι,False
Qoh,7,25,1776,ובקש,,και ζητησαι,False
Qoh,7,25,1777,חכמה,,σοφιαν,False
Qoh,7,25,1778,וחשבון,,και ψηφον,False
Qoh,7,25,1779,ולדעת,,και του γνωναι,False
Qoh,7,25,1780,רשע •^[Difference in vocalization (reading).],,ασεβους,False
Qoh,7,25,1781,כסל,,αφροσυνην,False
Qoh,7,25,1782,והסכלות,,και σκληριαν,False
Qoh,7,25,1783,הוללות,,και περιφοραν,False
Qoh,7,26,1784,ומוצא,,και ευρισκω,False
Qoh,7,26,1785,אני,,εγω,False
Qoh,7,26,1786,"מר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ם",,πικροτερον,False
Qoh,7,26,1787,ממות,,υπερ θανατον,False
Qoh,7,26,1788,את,,συν,False
Qoh,7,26,1789,האשה,,την γυναικα,False
Qoh,7,26,1790,אשר,,ητις,False
Qoh,7,26,1791,היא,,εστιν,False
Qoh,7,26,1792,מצודים,,θηρευματα,False
Qoh,7,26,1793,וחרמים,,και σαγηναι,False
Qoh,7,26,1794,לבה,,καρδια αυτης,False
Qoh,7,26,1795,אסורים,,δεσμοι,False
Qoh,7,26,1796,ידיה,,χειρες αυτης,False
Qoh,7,26,1797,טוב,,αγαθος,False
Qoh,7,26,1798,לפני,,προ προσωπου,False
Qoh,7,26,1799,האלהים,,του θεου,False
Qoh,7,26,1800,ימלט,,εξαιρεθησεται,False
Qoh,7,26,1801,ממנה,,απ' αυτης,False
Qoh,7,26,1802,וחוטא,,και αμαρτανων,False
Qoh,7,26,1803,ילכד,,συλλημφθησεται,False
Qoh,7,26,1804,בה,,εν αυτη,False
Qoh,7,27,1805,ראה,,ιδε,False
Qoh,7,27,1806,זה,,τουτο,False
Qoh,7,27,1807,מצאתי,,ευρον,False
Qoh,7,27,1808,אמרה,,ειπεν,False
Qoh,7,27,1809,קהלת,,ο εκκλησιαστης,False
Qoh,7,27,1810,אחת,,μια,False
Qoh,7,27,1811,לאחת,,τη μια,False
Qoh,7,27,1812,למצא,,του ευρειν,False
Qoh,7,27,1813,חשבון,,λογισμον,False
Qoh,7,28,1814,אשר,,ον,False
Qoh,7,28,1815,עוד,,ετι,False
Qoh,7,28,1816,בקשה,,εζητησεν,False
Qoh,7,28,1817,נפשי,,η ψυχη μου,False
Qoh,7,28,1818,ולא,,και ουχ,False
Qoh,7,28,1819,מצאתי,,ευρον,False
Qoh,7,28,1820,אדם,,ανθρωπον,False
Qoh,7,28,1821,אחד,,ενα,False
Qoh,7,28,1822,מאלף,,απο χιλιων,False
Qoh,7,28,1823,מצאתי,,ευρον,False
Qoh,7,28,1824,ואשה,,και γυναικα,False
Qoh,7,28,1825,בכל,,εν πασι,False
Qoh,7,28,1826,אלה,,τουτοις,False
Qoh,7,28,1827,לא,,ουχ,False
Qoh,7,28,1828,מצאתי,,ευρον,False
Qoh,7,29,1829,לבד,,πλην,False
Qoh,7,29,1830,ראה,,ιδε,False
Qoh,7,29,1831,זה,,τουτο,False
Qoh,7,29,1832,מצאתי,,ευρον,False
Qoh,7,29,1833,אשר,,ο,False
Qoh,7,29,1834,עשה,,εποιησεν,False
Qoh,7,29,1835,האלהים,,ο θεος,False
Qoh,7,29,1836,את,,συν,False
Qoh,7,29,1837,האדם,,τον ανθρωπον,False
Qoh,7,29,1838,ישר,,ευθη,False
Qoh,7,29,1839,והמה,,και αυτοι,False
Qoh,7,29,1840,בקשו,,εζητησαν,False
Qoh,7,29,1841,חשבנות,,λογισμους,False
Qoh,7,29,1842,רבים,,πολλους,False
Qoh,8,1,1843,מי,,τις,False
Qoh,8,1,1844,•^[Element 'added' in the Greek (plus in the LXX).] =;יודע,,οιδεν,True
Qoh,8,1,1845,כהחכם,,σοφους,False
Qoh,8,1,1846,ומי,,και τις,False
Qoh,8,1,1847,יודע,,οιδεν,False
Qoh,8,1,1848,פשר,,λυσιν,False
Qoh,8,1,1849,דבר,,ρηματος,False
Qoh,8,1,1850,חכמת,,σοφια,False
Qoh,8,1,1851,אדם,,ανθρωπου,False
Qoh,8,1,1852,תאיר,,φωτιει,False
Qoh,8,1,1853,פניו,,προσωπον αυτου,False
Qoh,8,1,1854,ועז,,και αναιδης,False
Qoh,8,1,1855,פניו,,προσωπω αυτου,False
Qoh,8,1,1856,ישנא •^[Etymological exegesis.] שנא =vs,,μισηθησεται,False
Qoh,8,2,1857,אני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,8,2,1858,פי,,στομα,False
Qoh,8,2,1859,מלך,,βασιλεως,False
Qoh,8,2,1860,שמור,,φυλαξον,False
Qoh,8,2,1861,ועל,,και περι,False
Qoh,8,2,1862,דברת,,λογου,False
Qoh,8,2,1863,שבועת,,ορκου,False
Qoh,8,2,1864,אלהים,,θεου,False
Qoh,8,3,1865,אל,,μη [2],False
Qoh,8,3,1866,תבהל,,σπουδασης [2],False
Qoh,8,3,1867,מפניו,,απο προσωπου αυτου,False
Qoh,8,3,1868,תלך,,πορευση,False
Qoh,8,3,1869,אל,,μη,False
Qoh,8,3,1870,תעמד,,στης,False
Qoh,8,3,1871,בדבר,,εν λογω,False
Qoh,8,3,1872,רע,,πονηρω,False
Qoh,8,3,1873,כי,,οτι,False
Qoh,8,3,1874,כל,,παν,False
Qoh,8,3,1875,אשר,,ο εαν,False
Qoh,8,3,1876,יחפץ,,θεληση,False
Qoh,8,3,1877,יעשה,,ποιησει,False
Qoh,8,4,1878,באשר •^[Difference in preposition or particle.],,καθως,False
Qoh,8,4,1879,דבר •^[Difference in vocalization (reading).],,λαλει,False
Qoh,8,4,1880,מלך,,βασιλευς,False
Qoh,8,4,1881,שלטון,,εξουσιαζων,False
Qoh,8,4,1882,ומי,,και τις,False
Qoh,8,4,1883,יאמר,,ερει,False
Qoh,8,4,1884,לו,,αυτω,False
Qoh,8,4,1885,מה,,τι,False
Qoh,8,4,1886,תעשה,,ποιησεις,False
Qoh,8,5,1887,שומר,,ο φυλασσων,False
Qoh,8,5,1888,מצוה,,εντολην,False
Qoh,8,5,1889,לא,,ου,False
Qoh,8,5,1890,ידע,,γνωσεται,False
Qoh,8,5,1891,דבר,,ρημα,False
Qoh,8,5,1892,רע,,πονηρον,False
Qoh,8,5,1893,ועת,,και καιρον,False
Qoh,8,5,1894,ומשפט,,κρισεως,False
Qoh,8,5,1895,ידע,,γινωσκει,False
Qoh,8,5,1896,לב,,καρδια,False
Qoh,8,5,1897,חכם,,σοφου,False
Qoh,8,6,1898,כי,,οτι,False
Qoh,8,6,1899,לכל,,παντι,False
Qoh,8,6,1900,חפץ,,πραγματι,False
Qoh,8,6,1901,יש,,εστιν,False
Qoh,8,6,1902,עת,,καιρος,False
Qoh,8,6,1903,ומשפט,,και κρισις,False
Qoh,8,6,1904,כי,,οτι,False
Qoh,8,6,1905,רעת,"דעת •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",γνωσις,True
Qoh,8,6,1906,האדם,,του ανθρωπου,False
Qoh,8,6,1907,רבה,,πολλη,False
Qoh,8,6,1908,עליו,,επ' αυτον,False
Qoh,8,7,1909,כי,,οτι,False
Qoh,8,7,1910,איננו,,ουκ εστιν,False
Qoh,8,7,1911,ידע,,γινωσκων,False
Qoh,8,7,1912,מה,,τι,False
Qoh,8,7,1913,שיהיה,,το εσομενον,False
Qoh,8,7,1914,כי,,οτι,False
Qoh,8,7,1915,כאשר,,καθως,False
Qoh,8,7,1916,יהיה,,εσται,False
Qoh,8,7,1917,מי,,τις,False
Qoh,8,7,1918,יגיד,,αναγγελει,False
Qoh,8,7,1919,לו,,αυτω,False
Qoh,8,8,1920,אין,,ουκ εστιν,False
Qoh,8,8,1921,אדם,,ανθρωπος,False
Qoh,8,8,1922,שליט,,εξουσιαζων,False
Qoh,8,8,1923,ברוח,,εν πνευματι,False
Qoh,8,8,1924,לכלוא,,του κωλυσαι,False
Qoh,8,8,1925,את,,συν,False
Qoh,8,8,1926,הרוח,,το πνευμα,False
Qoh,8,8,1927,ואין,,και ουκ εστιν,False
Qoh,8,8,1928,שלטון,,εξουσια,False
Qoh,8,8,1929,ביום,,εν ημερα,False
Qoh,8,8,1930,המות,,του θανατου,False
Qoh,8,8,1931,ואין,,και ουκ εστιν,False
Qoh,8,8,1932,משלחת,,αποστολη,False
Qoh,8,8,1933,במלחמה,,εν τω πολεμω,False
Qoh,8,8,1934,ולא,,και ου,False
Qoh,8,8,1935,ימלט,,διασωσει,False
Qoh,8,8,1936,רשע,,ασεβεια,False
Qoh,8,8,1937,את בעליו,,τον παρ' αυτης,False
Qoh,8,9,1938,את,,και συν,False
Qoh,8,9,1939,כל,,παν,False
Qoh,8,9,1940,זה,,τουτο,False
Qoh,8,9,1941,ראיתי,,ειδον,False
Qoh,8,9,1942,ונתון,,και εδωκα,False
Qoh,8,9,1943,את לבי,,την καρδιαν μου,False
Qoh,8,9,1944,לכל,,εις παν,False
Qoh,8,9,1945,מעשה,,ποιημα,False
Qoh,8,9,1946,אשר,,ο,False
Qoh,8,9,1947,נעשה,,πεποιηται,False
Qoh,8,9,1948,תחת,,υπο,False
Qoh,8,9,1949,השמש,,τον ηλιον,False
Qoh,8,9,1950,עת אשר,את אשר .עא,τα οσα,True
Qoh,8,9,1951,שלט,,εξουσιασατο,False
Qoh,8,9,1952,האדם,,ο ανθρωπος,False
Qoh,8,9,1953,באדם,,εν ανθρωπω,False
Qoh,8,9,1954,לרע •^[Difference in vocalization (reading).],,του κακωσαι,False
Qoh,8,9,1955,לו,,αυτον,False
Qoh,8,10,1956,ובכן,,και τοτε,False
Qoh,8,10,1957,ראיתי,,ειδον,False
Qoh,8,10,1958,רשעים,,ασεβεις,False
Qoh,8,10,1959,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Qoh,8,10,1960,קברים •^[Difference in vocalization (reading).],,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ταφους,False
Qoh,8,10,1961,ובאו •^[Change from active to passive form in verbs.],,εισαχθεντας,False
Qoh,8,10,1962,וממקום,,και εκ τοπου,False
Qoh,8,10,1963,קדוש,,αγιου,False
Qoh,8,10,1964,יהלכו,,επορευθησαν,False
Qoh,8,10,1965,וישתכחו,"•^[Questionable notation, equivalent, etc.] וישתבחו .kb",και επηνεθησαν,True
Qoh,8,10,1966,בעיר,,εν τη πολει,False
Qoh,8,10,1967,אשר,,οτι,False
Qoh,8,10,1968,כן,,ουτως,False
Qoh,8,10,1969,עשו,,εποιησαν,False
Qoh,8,10,1970,גם,,και γε,False
Qoh,8,10,1971,זה,,τουτο,False
Qoh,8,10,1972,הבל,,ματαιοτης,False
Qoh,8,11,1973,אשר,,οτι,False
Qoh,8,11,1974,אין,,ουκ εστιν,False
Qoh,8,11,1975,נעשה,,γινομενη,False
Qoh,8,11,1976,פתגם,,αντιρρησις,False
Qoh,8,11,1977,מעשה,מעשי .hy,απο των ποιουντων,True
Qoh,8,11,1978,הרעה,,το πονηρον,False
Qoh,8,11,1979,מהרה,,ταχυ,False
Qoh,8,11,1980,על כן,,δια τουτο,False
Qoh,8,11,1981,מלא,,επληροφορηθη,False
Qoh,8,11,1982,לב,,καρδια,False
Qoh,8,11,1983,בני,,υιων,False
Qoh,8,11,1984,האדם,,του ανθρωπου,False
Qoh,8,11,1985,בהם,,εν αυτοις,False
Qoh,8,11,1986,לעשות,,του ποιησαι,False
Qoh,8,11,1987,רע,,το πονηρον,False
Qoh,8,12,1988,אשר,,ος,False
Qoh,8,12,1989,חטא,,ημαρτεν,False
Qoh,8,12,1990,עשה,,εποιησεν,False
Qoh,8,12,1991,רע,,το πονηρον,False
Qoh,8,12,1992,מאת,"מאז,מעת",απο τοτε,True
Qoh,8,12,1993,ומאריך •^[Difference in vocalization (reading).],,και απο μακροτητος,False
Qoh,8,12,1994,לו,,αυτω,False
Qoh,8,12,1995,כי,,οτι,False
Qoh,8,12,1996,גם,,και γε,False
Qoh,8,12,1997,יודע,,γινωσκω,False
Qoh,8,12,1998,אני,,εγω,False
Qoh,8,12,1999,אשר,,οτι,False
Qoh,8,12,2000,יהיה,,εσται,False
Qoh,8,12,2001,טוב,,αγαθον,False
Qoh,8,12,2002,ליראי,,τοις φοβουμενοις,False
Qoh,8,12,2003,האלהים,,τον θεον,False
Qoh,8,12,2004,אשר,,οπως,False
Qoh,8,12,2005,ייראו,,φοβωνται,False
Qoh,8,12,2006,מלפניו,,απο προσωπου αυτου,False
Qoh,8,13,2007,וטוב,,και αγαθον,False
Qoh,8,13,2008,לא,,ουκ,False
Qoh,8,13,2009,יהיה,,εσται,False
Qoh,8,13,2010,לרשע,,τω ασεβει,False
Qoh,8,13,2011,ולא,,και ου,False
Qoh,8,13,2012,יאריך,,μακρυνει,False
Qoh,8,13,2013,ימים,,ημερας,False
Qoh,8,13,2014,כצל •^[Difference in preposition or particle.],,εν σκια,False
Qoh,8,13,2015,אשר,,ος,False
Qoh,8,13,2016,איננו,,ουκ εστιν,False
Qoh,8,13,2017,ירא,,φοβουμενος,False
Qoh,8,13,2018,מלפני,,απο προσωπου,False
Qoh,8,13,2019,אלהים,,του θεου,False
Qoh,8,14,2020,יש,,εστιν,False
Qoh,8,14,2021,הבל,,ματαιοτης,False
Qoh,8,14,2022,אשר,,η,False
Qoh,8,14,2023,נעשה,,πεποιηται,False
Qoh,8,14,2024,על,,επι,False
Qoh,8,14,2025,הארץ,,της γης,False
Qoh,8,14,2026,אשר,,οτι,False
Qoh,8,14,2027,יש,,εισι,False
Qoh,8,14,2028,צדיקים,,δικαιοι,False
Qoh,8,14,2029,אשר,,οτι,False
Qoh,8,14,2030,מגיע,,φθανει,False
Qoh,8,14,2031,אלהם,,προς αυτους,False
Qoh,8,14,2032,כמעשה,,ως ποιημα,False
Qoh,8,14,2033,הרשעים,,των ασεβων,False
Qoh,8,14,2034,ויש,,και εισιν,False
Qoh,8,14,2035,רשעים,,ασεβεις,False
Qoh,8,14,2036,שמגיע,,οτι φθανει,False
Qoh,8,14,2037,אלהם,,προς αυτους,False
Qoh,8,14,2038,כמעשה,,ως ποιημα,False
Qoh,8,14,2039,הצדיקים,,των δικαιων,False
Qoh,8,14,2040,אמרתי,,ειπα,False
Qoh,8,14,2041,שגם,,οτι και γε,False
Qoh,8,14,2042,זה,,τουτο,False
Qoh,8,14,2043,הבל,,ματαιοτης,False
Qoh,8,15,2044,ושבחתי,,και επηνεσα,False
Qoh,8,15,2045,אני,,εγω,False
Qoh,8,15,2046,את,,συν,False
Qoh,8,15,2047,השמחה,,την ευφροσυνην,False
Qoh,8,15,2048,אשר,,οτι,False
Qoh,8,15,2049,אין,,ουκ εστιν,False
Qoh,8,15,2050,טוב,,αγαθον,False
Qoh,8,15,2051,לאדם,,τω ανθρωπω,False
Qoh,8,15,2052,תחת,,υπο,False
Qoh,8,15,2053,השמש,,τον ηλιον,False
Qoh,8,15,2054,כי,,οτι,False
Qoh,8,15,2055,אם,,ει μη,False
Qoh,8,15,2056,לאכול,,του φαγειν,False
Qoh,8,15,2057,ולשתות,,και του πιειν,False
Qoh,8,15,2058,ולשמוח,,και του ευφρανθηναι,False
Qoh,8,15,2059,והוא,,και αυτο,False
Qoh,8,15,2060,ילונו,,συμπροσεσται αυτω,False
Qoh,8,15,2061,בעמלו,,εν μοχθω αυτου,False
Qoh,8,15,2062,ימי,,ημερας,False
Qoh,8,15,2063,חייו,,ζωης αυτου,False
Qoh,8,15,2064,אשר,,οσας,False
Qoh,8,15,2065,נתן,,εδωκεν,False
Qoh,8,15,2066,לו,,αυτω,False
Qoh,8,15,2067,האלהים,,ο θεος,False
Qoh,8,15,2068,תחת,,υπο,False
Qoh,8,15,2069,השמש,,τον ηλιον,False
Qoh,8,16,2070,כאשר •^[Difference in preposition or particle.],,εν οις,False
Qoh,8,16,2071,נתתי,,εδωκα,False
Qoh,8,16,2072,את לבי,,την καρδιαν μου,False
Qoh,8,16,2073,לדעת,,του γνωναι,False
Qoh,8,16,2074,חכמה,,σοφιαν,False
Qoh,8,16,2075,ולראות,,και του ιδειν,False
Qoh,8,16,2076,את הענין,,τον περισπασμον,False
Qoh,8,16,2077,אשר,,τον,False
Qoh,8,16,2078,נעשה,,πεποιημενον,False
Qoh,8,16,2079,על,,επι,False
Qoh,8,16,2080,הארץ,,της γης,False
Qoh,8,16,2081,כי,,οτι,False
Qoh,8,16,2082,גם,,και γε,False
Qoh,8,16,2083,ביום,,εν ημερα,False
Qoh,8,16,2084,ובלילה,,και εν νυκτι,False
Qoh,8,16,2085,שנה,,υπνον,False
Qoh,8,16,2086,בעיניו,,εν οφθαλμοις αυτου,False
Qoh,8,16,2087,איננו,,ουκ εστιν,False
Qoh,8,16,2088,ראה,,βλεπων,False
Qoh,8,17,2089,וראיתי,,και ειδον,False
Qoh,8,17,2090,את,,συν,False
Qoh,8,17,2091,כל,,παντα,False
Qoh,8,17,2092,מעשה,,τα ποιηματα,False
Qoh,8,17,2093,האלהים,,του θεου,False
Qoh,8,17,2094,כי,,οτι,False
Qoh,8,17,2095,לא,,ου,False
Qoh,8,17,2096,יוכל,,δυνησεται,False
Qoh,8,17,2097,האדם,,ανθρωπος,False
Qoh,8,17,2098,למצוא,,του ευρειν,False
Qoh,8,17,2099,את,,συν,False
Qoh,8,17,2100,המעשה,,το ποιημα,False
Qoh,8,17,2101,אשר,,το,False
Qoh,8,17,2102,נעשה,,πεποιημενον,False
Qoh,8,17,2103,תחת,,υπο,False
Qoh,8,17,2104,השמש,,τον ηλιον,False
Qoh,8,17,2105,בשל אשר,,οσα αν,False
Qoh,8,17,2106,יעמל,,μοχθηση,False
Qoh,8,17,2107,האדם,,ο ανθρωπος,False
Qoh,8,17,2108,לבקש,,του ζητησαι,False
Qoh,8,17,2109,ולא,,και ουχ,False
Qoh,8,17,2110,ימצא,,ευρησει,False
Qoh,8,17,2111,וגם,,και γε,False
Qoh,8,17,2112,אם,,οσα αν,False
Qoh,8,17,2113,יאמר,,ειπη,False
Qoh,8,17,2114,החכם,,ο σοφος,False
Qoh,8,17,2115,לדעת,,του γνωναι,False
Qoh,8,17,2116,לא,,ου,False
Qoh,8,17,2117,יוכל,,δυνησεται,False
Qoh,8,17,2118,למצא,,του ευρειν,False
Qoh,9,1,2119,כי,,οτι,False
Qoh,9,1,2120,את,,συν,False
Qoh,9,1,2121,כל,,παν,False
Qoh,9,1,2122,זה,,τουτο,False
Qoh,9,1,2123,נתתי,,εδωκα,False
Qoh,9,1,2124,אל,,εις,False
Qoh,9,1,2125,לבי,,καρδιαν μου,False
Qoh,9,1,2126,ולבור,ולבי .wy,και καρδια μου,True
Qoh,9,1,2127,את,,συν,False
Qoh,9,1,2128,כל,,παν,False
