book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JoshB,21,45,8398,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] =;במדבר <5.5>,,εν τη ερημω,True
JoshB,21,45,8399,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],וישם,και εθηκεν,True
JoshB,21,45,8400,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],אותן,αυτας,True
JoshB,21,45,8401,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] בתמנת סרח,,εν θαμνασαραχ,True
JoshB,21,43,8402,ויתן,,και εδωκεν,False
JoshB,21,43,8403,יהוה,,κυριος,False
JoshB,21,43,8404,לישראל,,τω ισραηλ,False
JoshB,21,43,8405,את כל,,πασαν,False
JoshB,21,43,8406,הארץ,,την γην,False
JoshB,21,43,8407,אשר,,ην,False
JoshB,21,43,8408,נשבע,,ωμοσεν,False
JoshB,21,43,8409,לתת,,δουναι,False
JoshB,21,43,8410,לאבותם,,τοις πατρασιν αυτων,False
JoshB,21,43,8411,וירשוה,,και κατεκληρονομησαν αυτην,False
JoshB,21,43,8412,וישבו,,και κατωκησαν,False
JoshB,21,43,8413,בה,,εν αυτη,False
JoshB,21,44,8414,וינח,,και κατεπαυσεν,False
JoshB,21,44,8415,יהוה,להם,αυτους,True
JoshB,21,44,8416,להם,יהוה,κυριος,True
JoshB,21,44,8417,מסביב,,κυκλοθεν,False
JoshB,21,44,8418,ככל אשר,,καθοτι,False
JoshB,21,44,8419,נשבע,,ωμοσεν,False
JoshB,21,44,8420,לאבותם,,τοις πατρασιν αυτων,False
JoshB,21,44,8421,ולא,,ουκ,False
JoshB,21,44,8422,עמד,,ανεστη,False
JoshB,21,44,8423,איש,,ουθεις,False
JoshB,21,44,8424,בפניהם,,κατενωπιον αυτων,False
JoshB,21,44,8425,מכל,,απο παντων,False
JoshB,21,44,8426,איביהם,,των εχθρων αυτων,False
JoshB,21,44,8427,את כל,,παντας,False
JoshB,21,44,8428,איביהם,,τους εχθρους αυτων,False
JoshB,21,44,8429,נתן,,παρεδωκεν,False
JoshB,21,44,8430,יהוה,,κυριος,False
JoshB,21,44,8431,בידם,,εις τας χειρας αυτων,False
JoshB,21,45,8432,לא,,ου,False
JoshB,21,45,8433,נפל,,διεπεσεν,False
JoshB,21,45,8434,דבר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,21,45,8435,מכל,,απο παντων,False
JoshB,21,45,8436,הדבר,,των ρηματων,False
JoshB,21,45,8437,הטוב,,των καλων,False
JoshB,21,45,8438,אשר,,ων,False
JoshB,21,45,8439,דבר,,ελαλησεν,False
JoshB,21,45,8440,יהוה,,κυριος,False
JoshB,21,45,8441,אל בית,אל בני,τοις υιοις,True
JoshB,21,45,8442,ישראל,,ισραηλ,False
JoshB,21,45,8443,הכל,,παντα,False
JoshB,21,45,8444,בא,,παρεγενετο,False
JoshB,22,1,8445,אז,,τοτε,False
JoshB,22,1,8446,יקרא,,συνεκαλεσεν,False
JoshB,22,1,8447,יהושע,,ιησους,False
JoshB,22,1,8448,לראובני •^[Introducing reconstructed proper noun.] לבני ראובן,,τους υιους ρουβην,False
JoshB,22,1,8449,ולגדי •^[Introducing reconstructed proper noun.] ולבני גד,,και τους υιους γαδ,False
JoshB,22,1,8450,ולחצי,ולחצי,και το ημισυ,True
JoshB,22,1,8451,מטה,,φυλης,False
JoshB,22,1,8452,מנשה,,μανασση,False
JoshB,22,2,8453,ויאמר,,και ειπεν,False
JoshB,22,2,8454,אליהם,,αυτοις,False
JoshB,22,2,8455,אתם,,υμεις,False
JoshB,22,2,8456,שמרתם,שמעתם .rע,ακηκοατε,True
JoshB,22,2,8457,את כל,,παντα,False
JoshB,22,2,8458,אשר,,οσα,False
JoshB,22,2,8459,צוה,,ενετειλατο,False
JoshB,22,2,8460,אתכם,,υμιν,False
JoshB,22,2,8461,משה,,μωυσης,False
JoshB,22,2,8462,עבד,,ο παις,False
JoshB,22,2,8463,יהוה,,κυριου,False
JoshB,22,2,8464,ותשמעו,,και επηκουσατε,False
JoshB,22,2,8465,בקולי,,της φωνης μου,False
JoshB,22,2,8466,לכל,,κατα παντα,False
JoshB,22,2,8467,אשר,,οσα,False
JoshB,22,2,8468,צויתי,,ενετειλαμην,False
JoshB,22,2,8469,אתכם,,υμιν,False
JoshB,22,3,8470,לא,,ουκ,False
JoshB,22,3,8471,עזבתם,,εγκαταλελοιπατε,False
JoshB,22,3,8472,את אחיכם,,τους αδελφους υμων,False
JoshB,22,3,8473,זה,,ταυτας,False
JoshB,22,3,8474,ימים,,τας ημερας,False
JoshB,22,3,8475,רבים,,και πλειους,False
JoshB,22,3,8476,עד,,εως,False
JoshB,22,3,8477,היום הזה,,της σημερον ημερας,False
JoshB,22,3,8478,ושמרתם,,εφυλαξασθε,False
JoshB,22,3,8479,את,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
JoshB,22,3,8480,משמרת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,3,8481,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] את מצות",,την εντολην,False
JoshB,22,3,8482,יהוה,,κυριου,False
JoshB,22,3,8483,אלהיכם,,του θεου υμων,False
JoshB,22,4,8484,ועתה,,νυν δε,False
JoshB,22,4,8485,הניח,,κατεπαυσεν,False
JoshB,22,4,8486,יהוה,,κυριος,False
JoshB,22,4,8487,אלהיכם,,ο θεος ημων,False
JoshB,22,4,8488,לאחיכם,,τους αδελφους ημων,False
JoshB,22,4,8489,כאשר,,ον τροπον,False
JoshB,22,4,8490,דבר,,ειπεν,False
JoshB,22,4,8491,להם,,αυτοις,False
JoshB,22,4,8492,ועתה,,νυν ουν,False
JoshB,22,4,8493,פנו,,αποστραφεντες,False
JoshB,22,4,8494,ולכו,,απελθατε,False
JoshB,22,4,8495,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,4,8496,לאהליכם,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",εις τους οικους υμων,True
JoshB,22,4,8497,אל,,και εις,False
JoshB,22,4,8498,ארץ,,την γην,False
JoshB,22,4,8499,אחזתכם,,της κατασχεσεως υμων,False
JoshB,22,4,8500,אשר,,ην,False
JoshB,22,4,8501,נתן,,εδωκεν,False
JoshB,22,4,8502,לכם,,υμιν,False
JoshB,22,4,8503,משה,,μωυσης,False
JoshB,22,4,8504,עבד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,4,8505,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,4,8506,בעבר,,εν τω περαν,False
JoshB,22,4,8507,הירדן,,του ιορδανου,False
JoshB,22,5,8508,רק,,αλλα,False
JoshB,22,5,8509,שמרו,,φυλαξασθε,False
JoshB,22,5,8510,מאד,לעשות,ποιειν,True
JoshB,22,5,8511,לעשות,מאד,σφοδρα,True
JoshB,22,5,8512,את המצוה,,τας εντολας,False
JoshB,22,5,8513,ואת התורה,,και τον νομον,False
JoshB,22,5,8514,אשר,,ον,False
JoshB,22,5,8515,צוה,,ενετειλατο,False
JoshB,22,5,8516,אתכם,,ημιν,False
JoshB,22,5,8517,•^[Element 'added' in the Greek (plus in the LXX).],לעשות,ποιειν,True
JoshB,22,5,8518,משה,,μωυσης,False
JoshB,22,5,8519,עבד,,ο παις,False
JoshB,22,5,8520,יהוה,,κυριου,False
JoshB,22,5,8521,לאהבה,,αγαπαν,False
JoshB,22,5,8522,את יהוה,,κυριον,False
JoshB,22,5,8523,אלהיכם,,τον θεον υμων,False
JoshB,22,5,8524,וללכת,,πορευεσθαι,False
JoshB,22,5,8525,בכל,,πασαις,False
JoshB,22,5,8526,דרכיו,,ταις οδοις αυτου,False
JoshB,22,5,8527,ולשמר,,φυλαξασθαι,False
JoshB,22,5,8528,מצותיו,,τας εντολας αυτου,False
JoshB,22,5,8529,ולדבקה,,και προσκεισθαι,False
JoshB,22,5,8530,בו,,αυτω,False
JoshB,22,5,8531,ולעבדו,,και λατρευειν αυτω,False
JoshB,22,5,8532,בכל,,εξ ολης,False
JoshB,22,5,8533,לבבכם,,της διανοιας υμων,False
JoshB,22,5,8534,ובכל,,και εξ ολης,False
JoshB,22,5,8535,נפשכם,,της ψυχης υμων,False
JoshB,22,6,8536,ויברכם,,και ηυλογησεν αυτους,False
JoshB,22,6,8537,יהושע,,ιησους,False
JoshB,22,6,8538,וישלחם,,και εξαπεστειλεν αυτους,False
JoshB,22,6,8539,וילכו,,και επορευθησαν,False
JoshB,22,6,8540,אל,,εις,False
JoshB,22,6,8541,אהליהם,,τους οικους αυτων,False
JoshB,22,7,8542,ולחצי,,και τω ημισει,False
JoshB,22,7,8543,שבט,,φυλης,False
JoshB,22,7,8544,המנשה,,μανασση,False
JoshB,22,7,8545,נתן,,εδωκεν,False
JoshB,22,7,8546,משה,,μωυσης,False
JoshB,22,7,8547,בבשן,,εν τη βασανιτιδι,False
JoshB,22,7,8548,ולחציו,,και τω ημισει,False
JoshB,22,7,8549,נתן,,εδωκεν,False
JoshB,22,7,8550,יהושע,,ιησους,False
JoshB,22,7,8551,עם,,μετα,False
JoshB,22,7,8552,אחיהם,,των αδελφων αυτου,False
JoshB,22,7,8553,*מעבר **בעבר •^[Agreement of LXX with qere.],,εν τω περαν,False
JoshB,22,7,8554,הירדן,,του ιορδανου,False
JoshB,22,7,8555,ימה,,παρα θαλασσαν,False
JoshB,22,7,8556,וגם,,και,False
JoshB,22,7,8557,כי,,ηνικα,False
JoshB,22,7,8558,שלחם,,εξαπεστειλεν αυτους,False
JoshB,22,7,8559,יהושע,,ιησους,False
JoshB,22,7,8560,אל,,εις,False
JoshB,22,7,8561,אהליהם,,τους οικους αυτων,False
JoshB,22,7,8562,ויברכם,,και ευλογησεν αυτους,False
JoshB,22,8,8563,ויאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,8,8564,אליהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,8,8565,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,8,8566,בנכסים,,και εν χρημασιν,False
JoshB,22,8,8567,רבים,,πολλοις,False
JoshB,22,8,8568,שובו,,απηλθοσαν,False
JoshB,22,8,8569,אל,,εις,False
JoshB,22,8,8570,אהליכם,,τους οικους αυτων,False
JoshB,22,8,8571,ובמקנה •^[Omission of preposition or particle.],,και κτηνη,False
JoshB,22,8,8572,רב,,πολλα,False
JoshB,22,8,8573,מאד,,σφοδρα,False
JoshB,22,8,8574,בכסף •^[Omission of preposition or particle.],,και αργυριον,False
JoshB,22,8,8575,ובזהב •^[Omission of preposition or particle.],,και χρυσιον,False
JoshB,22,8,8576,ובנחשת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,8,8577,ובברזל •^[Omission of preposition or particle.],,και σιδηρον,False
JoshB,22,8,8578,ובשלמות •^[Omission of preposition or particle.],,και ιματισμον,False
JoshB,22,8,8579,הרבה,,πολυν,False
JoshB,22,8,8580,מאד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,8,8581,חלקו,,και διειλαντο,False
JoshB,22,8,8582,שלל,,την προνομην,False
JoshB,22,8,8583,איביכם,,των εχθρων,False
JoshB,22,8,8584,עם,,μετα,False
JoshB,22,8,8585,אחיכם,,των αδελφων αυτων,False
JoshB,22,9,8586,וישבו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,9,8587,וילכו,,και επορευθησαν,False
JoshB,22,9,8588,בני,,οι υιοι,False
JoshB,22,9,8589,ראובן,,ρουβην,False
JoshB,22,9,8590,ובני,,και οι υιοι,False
JoshB,22,9,8591,גד,,γαδ,False
JoshB,22,9,8592,וחצי,,και το ημισυ,False
JoshB,22,9,8593,שבט,,φυλης,False
JoshB,22,9,8594,•^[Element 'added' in the Greek (plus in the LXX).],בני,υιων,True
JoshB,22,9,8595,המנשה,,μανασση,False
JoshB,22,9,8596,מאת,,απο,False
JoshB,22,9,8597,בני,,των υιων,False
JoshB,22,9,8598,ישראל,,ισραηλ,False
JoshB,22,9,8599,משלה,,εκ σηλω,False
JoshB,22,9,8600,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,9,8601,בארץ,,εν γη,False
JoshB,22,9,8602,כנען,,χανααν,False
JoshB,22,9,8603,ללכת,,απελθειν,False
JoshB,22,9,8604,אל,,εις,False
JoshB,22,9,8605,ארץ,,γην,False
JoshB,22,9,8606,הגלעד,,γαλααδ,False
JoshB,22,9,8607,אל,,εις,False
JoshB,22,9,8608,ארץ,,γην,False
JoshB,22,9,8609,אחזתם,,κατασχεσεως αυτων,False
JoshB,22,9,8610,אשר,,ην,False
JoshB,22,9,8611,נאחזו,,εκληρονομησαν,False
JoshB,22,9,8612,בה,,αυτην,False
JoshB,22,9,8613,על פי,,δια προσταγματος,False
JoshB,22,9,8614,יהוה,,κυριου,False
JoshB,22,9,8615,ביד,,εν χειρι,False
JoshB,22,9,8616,משה,,μωυση,False
JoshB,22,10,8617,ויבאו,,και ηλθον,False
JoshB,22,10,8618,אל,,εις,False
JoshB,22,10,8619,גלילות •^[Introducing reconstructed proper noun.] גלגל,,γαλγαλα •^[Transliterated Hebrew word.],False
JoshB,22,10,8620,הירדן,,του ιορδανου,False
JoshB,22,10,8621,אשר,,η εστιν,False
JoshB,22,10,8622,בארץ,,εν γη,False
JoshB,22,10,8623,כנען,,χανααν,False
JoshB,22,10,8624,ויבנו,,και ωκοδομησαν,False
JoshB,22,10,8625,בני,,οι υιοι,False
JoshB,22,10,8626,ראובן,גד,γαδ,True
JoshB,22,10,8627,ובני,,και οι υιοι,False
JoshB,22,10,8628,גד,ראובן,ρουβην,True
JoshB,22,10,8629,וחצי,,και το ημισυ,False
JoshB,22,10,8630,שבט,,φυλης,False
JoshB,22,10,8631,המנשה,,μανασση,False
JoshB,22,10,8632,שם,,εκει,False
JoshB,22,10,8633,מזבח,,βωμον,False
JoshB,22,10,8634,על,,επι,False
JoshB,22,10,8635,הירדן,,του ιορδανου,False
JoshB,22,10,8636,מזבח,,βωμον,False
JoshB,22,10,8637,גדול,,μεγαν,False
JoshB,22,10,8638,למראה,,του ιδειν,False
JoshB,22,11,8639,וישמעו,,και ηκουσαν,False
JoshB,22,11,8640,בני,,οι υιοι,False
JoshB,22,11,8641,ישראל,,ισραηλ,False
JoshB,22,11,8642,לאמר,,λεγοντων,False
JoshB,22,11,8643,הנה,,ιδου,False
JoshB,22,11,8644,בנו,,ωκοδομησαν,False
JoshB,22,11,8645,בני,,οι υιοι,False
JoshB,22,11,8646,ראובן,גד,γαδ,True
JoshB,22,11,8647,ובני,,και οι υιοι,False
JoshB,22,11,8648,גד,ראובן,ρουβην,True
JoshB,22,11,8649,וחצי,,και το ημισυ,False
JoshB,22,11,8650,שבט,,φυλης,False
JoshB,22,11,8651,המנשה,,μανασση,False
JoshB,22,11,8652,את המזבח,,βωμον,False
JoshB,22,11,8653,אל,,εφ',False
JoshB,22,11,8654,מול,גבול,οριων,True
JoshB,22,11,8655,ארץ,,γης,False
JoshB,22,11,8656,כנען,,χανααν,False
JoshB,22,11,8657,אל,,επι,False
JoshB,22,11,8658,גלילות •^[Introducing reconstructed proper noun.] גלעד,,του γαλααδ,False
JoshB,22,11,8659,הירדן,,του ιορδανου,False
JoshB,22,11,8660,אל,,εν,False
JoshB,22,11,8661,עבר,,τω περαν,False
JoshB,22,11,8662,בני,,υιων,False
JoshB,22,11,8663,ישראל,,ισραηλ,False
JoshB,22,12,8664,וישמעו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,12,8665,בני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,12,8666,ישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,12,8667,ויקהלו,,και συνηθροισθησαν,False
JoshB,22,12,8668,כל,,παντες,False
JoshB,22,12,8669,עדת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,12,8670,בני,,οι υιοι,False
JoshB,22,12,8671,ישראל,,ισραηλ,False
JoshB,22,12,8672,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
JoshB,22,12,8673,שלה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις σηλω,False
JoshB,22,12,8674,לעלות,,ωστε αναβαντες,False
JoshB,22,12,8675,עליהם לצבא,,εκπολεμησαι αυτους,False
JoshB,22,13,8676,וישלחו,,και απεστειλαν,False
JoshB,22,13,8677,בני,,οι υιοι,False
JoshB,22,13,8678,ישראל,,ισραηλ,False
JoshB,22,13,8679,אל,,προς,False
JoshB,22,13,8680,בני,,τους υιους,False
JoshB,22,13,8681,ראובן,,ρουβην,False
JoshB,22,13,8682,ואל,,και προς,False
JoshB,22,13,8683,בני,,τους υιους,False
JoshB,22,13,8684,גד,,γαδ,False
JoshB,22,13,8685,ואל,,και προς,False
JoshB,22,13,8686,חצי,,το ημισυ,False
JoshB,22,13,8687,שבט,,φυλης,False
JoshB,22,13,8688,מנשה,,μανασση,False
JoshB,22,13,8689,אל,,εις,False
JoshB,22,13,8690,ארץ,,γην,False
JoshB,22,13,8691,הגלעד,,γαλααδ,False
JoshB,22,13,8692,את פינחס,,τον τε φινεες,False
JoshB,22,13,8693,בן,,υιον,False
JoshB,22,13,8694,אלעזר,,ελεαζαρ,False
JoshB,22,13,8695,•^[Element 'added' in the Greek (plus in the LXX).],בן,υιου,True
JoshB,22,13,8696,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] אהרן,,ααρων,True
JoshB,22,13,8697,הכהן,,του αρχιερεως,False
JoshB,22,14,8698,ועשרה,,και δεκα,False
JoshB,22,14,8699,נשאים,מהנשאים,των αρχοντων,True
JoshB,22,14,8700,עמו,,μετ' αυτου,False
JoshB,22,14,8701,"נשיא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] נשיא",,αρχων •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,14,8702,"אחד •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אחד",,εις •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,14,8703,נשיא,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
JoshB,22,14,8704,אחד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
JoshB,22,14,8705,לבית,,απο οικου,False
JoshB,22,14,8706,אב,,πατριας,False
JoshB,22,14,8707,לכל,,απο πασων,False
JoshB,22,14,8708,מטות,,φυλων,False
JoshB,22,14,8709,ישראל,,ισραηλ,False
JoshB,22,14,8710,ואיש ראש,,αρχοντες,False
JoshB,22,14,8711,בית,,οικων,False
JoshB,22,14,8712,אבותם,,πατριων,False
JoshB,22,14,8713,המה,,εισιν,False
JoshB,22,14,8714,לאלפי,,χιλιαρχοι,False
JoshB,22,14,8715,ישראל,,ισραηλ,False
JoshB,22,15,8716,ויבאו,,και παρεγενοντο,False
JoshB,22,15,8717,אל,,προς,False
JoshB,22,15,8718,בני,,τους υιους,False
JoshB,22,15,8719,ראובן,גד,γαδ,True
JoshB,22,15,8720,ואל,,και προς,False
JoshB,22,15,8721,בני,,τους υιους,False
JoshB,22,15,8722,גד,ראובן,ρουβην,True
JoshB,22,15,8723,ואל,,και προς,False
JoshB,22,15,8724,חצי,,τους ημισεις,False
JoshB,22,15,8725,שבט,,φυλης,False
JoshB,22,15,8726,מנשה,,μανασση,False
JoshB,22,15,8727,אל,,εις,False
JoshB,22,15,8728,ארץ,,γην,False
JoshB,22,15,8729,הגלעד,,γαλααδ,False
JoshB,22,15,8730,וידברו,,και ελαλησαν,False
JoshB,22,15,8731,אתם,,προς αυτους,False
JoshB,22,15,8732,לאמר,,λεγοντες,False
JoshB,22,16,8733,כה,,ταδε,False
JoshB,22,16,8734,אמרו,,λεγει,False
JoshB,22,16,8735,כל,,πασα,False
JoshB,22,16,8736,עדת,,η συναγωγη,False
JoshB,22,16,8737,יהוה,,κυριου,False
JoshB,22,16,8738,מה,,τις,False
JoshB,22,16,8739,המעל,,η πλημμελεια,False
JoshB,22,16,8740,הזה,,αυτη,False
JoshB,22,16,8741,אשר,,ην,False
JoshB,22,16,8742,מעלתם,,επλημμελησατε,False
JoshB,22,16,8743,באלהי,,εναντιον του θεου,False
JoshB,22,16,8744,ישראל,,ισραηλ,False
JoshB,22,16,8745,לשוב,,αποστραφηναι,False
JoshB,22,16,8746,היום,,σημερον,False
JoshB,22,16,8747,מאחרי,,απο,False
JoshB,22,16,8748,יהוה,,κυριου,False
JoshB,22,16,8749,בבנותכם,,οικοδομησαντες,False
JoshB,22,16,8750,לכם,,υμιν εαυτοις,False
JoshB,22,16,8751,מזבח,,βωμον,False
JoshB,22,16,8752,למרדכם,,αποστατας υμας γενεσθαι,False
JoshB,22,16,8753,היום,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,16,8754,ביהוה,,απο κυριου,False
JoshB,22,17,8755,המעט,,μη μικρον,False
JoshB,22,17,8756,לנו,,ημιν,False
JoshB,22,17,8757,את עון,,το αμαρτημα,False
JoshB,22,17,8758,פעור,,φογωρ,False
JoshB,22,17,8759,אשר,,οτι,False
JoshB,22,17,8760,לא,,ουκ,False
JoshB,22,17,8761,הטהרנו,,εκαθαρισθημεν,False
JoshB,22,17,8762,ממנו,,απ' αυτου,False
JoshB,22,17,8763,עד,,εως,False
JoshB,22,17,8764,היום,,της ημερας,False
JoshB,22,17,8765,הזה,,ταυτης,False
JoshB,22,17,8766,ויהי,,και εγενηθη,False
JoshB,22,17,8767,הנגף,,πληγη,False
JoshB,22,17,8768,בעדת,,εν τη συναγωγη,False
JoshB,22,17,8769,יהוה,,κυριου,False
JoshB,22,18,8770,ואתם,,και υμεις,False
JoshB,22,18,8771,תשבו,,αποστραφησεσθε,False
JoshB,22,18,8772,היום,,σημερον,False
JoshB,22,18,8773,מאחרי,,απο,False
JoshB,22,18,8774,יהוה,,κυριου,False
JoshB,22,18,8775,והיה,,και εσται,False
JoshB,22,18,8776,אתם,אם,εαν,True
JoshB,22,18,8777,תמרדו,,αποστητε,False
JoshB,22,18,8778,היום,,σημερον,False
JoshB,22,18,8779,ביהוה,,απο κυριου,False
JoshB,22,18,8780,ומחר,,και αυριον,False
JoshB,22,18,8781,אל,,επι,False
JoshB,22,18,8782,כל,,παντα,False
JoshB,22,18,8783,עדת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,18,8784,ישראל,,ισραηλ,False
JoshB,22,18,8785,יקצף,"•^[Questionable notation, equivalent, etc.] יהיה קצף",εσται η οργη,True
JoshB,22,19,8786,ואך,ועתה,και νυν,True
JoshB,22,19,8787,אם,,ει,False
JoshB,22,19,8788,טמאה,מעטה •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)] .אע,μικρα,True
JoshB,22,19,8789,•^[Element 'added' in the Greek (plus in the LXX).],לכם,υμιν,True
JoshB,22,19,8790,ארץ,,η γη,False
JoshB,22,19,8791,אחזתכם,,της κατασχεσεως υμων,False
JoshB,22,19,8792,עברו,,διαβητε,False
JoshB,22,19,8793,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,19,8794,אל,,εις,False
JoshB,22,19,8795,ארץ,,την γην,False
JoshB,22,19,8796,אחזת,,της κατασχεσεως,False
JoshB,22,19,8797,יהוה,,κυριου,False
JoshB,22,19,8798,אשר,,ου,False
JoshB,22,19,8799,שכן,,κατασκηνοι,False
JoshB,22,19,8800,שם,,εκει,False
JoshB,22,19,8801,משכן,,η σκηνη,False
JoshB,22,19,8802,יהוה,,κυριου,False
JoshB,22,19,8803,והאחזו,,και κατακληρονομησατε,False
JoshB,22,19,8804,בתוכנו,,εν ημιν,False
JoshB,22,19,8805,וביהוה,ואל,και μη,True
JoshB,22,19,8806,אל,תמרדו,"αποσταται •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] γενηθητε",True
JoshB,22,19,8807,תמרדו,ביהוה,απο θεου,True
JoshB,22,19,8808,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γενηθητε,False
JoshB,22,19,8809,ואתנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,19,8810,אל,,και μη,False
JoshB,22,19,8811,תמרדו,,αποστητε,False
JoshB,22,19,8812,•^[Element 'added' in the Greek (plus in the LXX).] =;ביהוה,,απο κυριου,True
JoshB,22,19,8813,בבנתכם,,δια το οικοδομησαι υμας,False
JoshB,22,19,8814,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,22,19,8815,מזבח,,βωμον,False
JoshB,22,19,8816,מבלעדי,,εξω,False
JoshB,22,19,8817,מזבח,,του θυσιαστηριου,False
JoshB,22,19,8818,יהוה,,κυριου,False
JoshB,22,19,8819,אלהינו,,του θεου ημων,False
JoshB,22,20,8820,הלוא,,ουκ ιδου,False
JoshB,22,20,8821,עכן •^[Introducing reconstructed proper noun.] עכר .nr,,αχαρ,False
JoshB,22,20,8822,בן,,ο του,False
JoshB,22,20,8823,זרח,,ζαρα,False
JoshB,22,20,8824,מעל,,πλημμελεια,False
JoshB,22,20,8825,מעל,,επλημμελησεν,False
JoshB,22,20,8826,בחרם,,απο του αναθεματος,False
JoshB,22,20,8827,ועל,,και επι,False
JoshB,22,20,8828,כל,,πασαν,False
JoshB,22,20,8829,עדת,,συναγωγην,False
JoshB,22,20,8830,ישראל,,ισραηλ,False
JoshB,22,20,8831,היה,,εγενηθη,False
JoshB,22,20,8832,קצף,,οργη,False
JoshB,22,20,8833,והוא,,"και ουτος •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ην",False
JoshB,22,20,8834,איש,,{..μονοσ},False
JoshB,22,20,8835,אחד,,εις,False
JoshB,22,20,8836,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μονος,False
JoshB,22,20,8837,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ην,False
JoshB,22,20,8838,לא,,μη,False
JoshB,22,20,8839,•^[Element 'added' in the Greek (plus in the LXX).],,μονος,True
JoshB,22,20,8840,•^[Element 'added' in the Greek (plus in the LXX).],,ουτος,True
JoshB,22,20,8841,גוע,,απεθανεν,False
JoshB,22,20,8842,בעונו,,τη εαυτου αμαρτια,False
JoshB,22,20,8843,ויענו,,και απεκριθησαν,False
JoshB,22,20,8844,בני,,οι υιοι,False
JoshB,22,20,8845,ראובן,,ρουβην,False
JoshB,22,20,8846,ובני,,και οι υιοι,False
JoshB,22,20,8847,גד,,γαδ,False
JoshB,22,20,8848,וחצי,,και το ημισυ,False
JoshB,22,20,8849,שבט,,φυλης,False
JoshB,22,20,8850,המנשה,,μανασση,False
JoshB,22,20,8851,וידברו,,και ελαλησαν,False
JoshB,22,20,8852,את ראשי אלפי,,τοις χιλιαρχοις,False
JoshB,22,20,8853,ישראל,,ισραηλ,False
JoshB,22,20,8854,•^[Element 'added' in the Greek (plus in the LXX).],,λεγοντες,True
JoshB,22,21,8855,אל,,ο θεος,False
JoshB,22,21,8856,אלהים,,θεος,False
JoshB,22,21,8857,•^[Element 'added' in the Greek (plus in the LXX).],,εστιν,True
JoshB,22,21,8858,יהוה,,κυριος,False
JoshB,22,21,8859,אל,,και ο θεος,False
JoshB,22,21,8860,אלהים,,θεος,False
